step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
275.0,2,4.0,0.36363636363636365,7.009408423792874,0,0.0,0.3343031601435024,0,1.0,0.24158539304862028,0,0.0,1.0,0,0.0,0.8360608188895952,0,1.0
280.0,0,0.0,0.0,8.541264489087261,0,0.0,0.9509724890683418,0,0.0,1.0,0,2.0,0.6797342996520582,0,0.0,1.0,0,2.0
285.0,1,0.0,0.0,9.046696665337695,0,0.0,0.2795040259254274,0,0.0,0.8181889169489814,1,2.0,0.4058296922007897,0,0.0,1.0,1,2.0
290.0,1,4.0,0.5,5.284163301629627,1,4.0,1.3607518977806807e-05,0,0.0,0.29450582423003796,0,0.0,0.36980537799751684,0,0.0,0.1072259484820122,1,4.0
295.0,3,17.0,2.125,4.888584207492359,1,9.0,0.0,1,4.0,3.61902860423901e-05,1,4.0,0.12453306074650361,0,0.0,0.8503626789400628,3,17.0
300.0,3,32.0,3.5555555555555554,5.825928725320745,1,14.0,0.35502811634314496,1,9.0,0.26542608238363374,1,9.0,0.4671749199161477,0,0.0,0.3844819741101109,3,32.0
305.0,5,50.0,5.0,5.0771964182567375,2,19.0,0.3617666566452243,1,14.0,0.42659255270017343,1,14.0,0.0,1,3.0,0.4611659997486345,5,50.0
310.0,1,8.0,0.7272727272727273,6.043890472394043,0,0.0,0.3686834488920847,0,0.0,0.519203650521495,0,0.0,1.0,1,8.0,0.4905923850908268,1,8.0
315.0,1,13.0,1.0833333333333333,9.114923899264204,0,2.0,0.6993765732102342,0,2.0,0.7510812317332993,0,0.0,0.588249699509727,1,13.0,0.0,1,17.0
320.0,1,18.0,1.6363636363636365,8.80160397807491,0,0.0,0.6784102691220796,0,2.0,0.7034258502553528,0,0.0,0.8506576498674724,1,18.0,0.1902409415482333,1,20.0
325.0,2,3.0,0.2727272727272727,7.1000902746621355,1,1.0,0.25642307680331144,1,4.0,0.00014361073142970507,0,0.0,0.45191514780925973,0,0.0,0.9222694911080023,2,5.0
330.0,2,12.0,1.0,7.927714026818122,0,0.0,0.5717039621737744,1,11.0,0.45775373646042644,1,5.0,2.1438013526902614e-05,0,0.0,0.7307536662288243,2,16.0
335.0,1,12.0,1.2,10.392659949037723,0,0.0,0.957168660968261,1,14.0,0.4723146403578094,0,0.0,1.0,0,0.0,0.6192027257751123,1,14.0
340.0,0,0.0,0.0,7.915427265393978,0,0.0,0.026020003502512462,0,0.0,0.33192693318948724,0,0.0,0.5289365177195605,0,2.0,0.9760252324507883,0,2.0
345.0,2,5.0,0.5555555555555556,6.958570687171292,1,5.0,0.28349019630881606,1,0.0,0.4989423638444697,0,0.0,0.9147026373989986,0,0.0,1.0,2,5.0
350.0,2,11.0,1.1,7.893066571287027,1,10.0,0.5776763140309348,0,0.0,0.7420948485668097,1,1.0,0.0063139551937825104,0,0.0,0.11032141896091513,2,11.0
355.0,3,17.0,2.125,5.4737987647290005,2,16.0,0.21764116334880834,1,1.0,0.0045904657671073865,0,0.0,1.0,0,0.0,0.7698122644102765,3,17.0
360.0,1,6.0,0.6666666666666666,8.395934350792439,0,0.0,0.7761548316908856,1,8.0,0.2110365876266554,0,0.0,0.5545001995974544,0,0.0,1.0,1,8.0
