step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
805,2,4.0,2.0,0,0,0,2.0,0.03333333333333333,0.0
810,0,0.0,0,0,0,0,0,1.0,0.0
815,1,2.0,2.0,1,1.0,1.0,1.0,0.020833333333333332,0.4499999999999993
820,5,16.0,3.2,2,7.0,3.5,0.2999999999999998,0.03980099502487562,3.2499999999999964
825,6,43.0,7.166666666666667,2,17.0,8.5,1.333333333333333,0.056234793187347934,8.249999999999996
830,2,20.0,10.0,2,27.0,13.5,3.5,0.020833333333333332,13.5
835,0,0.0,0,0,0,0,0,1.0,0.0
840,1,0.0,0.0,2,0.0,0.0,0.0,1.0,0.0
845,2,5.0,2.5,1,3.0,3.0,0.5,0.04006410256410257,1.6499999999999968
850,3,9.0,3.0,2,8.0,4.0,1.0,0.025961538461538463,4.799999999999997
855,4,27.0,6.75,3,13.0,4.333333333333333,2.416666666666667,0.06354602510460251,7.149999999999986
860,2,11.0,5.5,2,9.0,4.5,1.0,0.020833333333333332,4.549999999999999
865,0,0.0,0,2,10.0,5.0,5.0,1.0,5.499999999999989
870,2,4.0,2.0,3,15.0,5.0,3.0,0.03333333333333333,7.5
875,1,3.0,3.0,1,3.0,3.0,0.0,0.020833333333333332,1.5
880,1,0.0,0.0,1,8.0,8.0,8.0,1.0,4.799999999999997
885,1,2.0,2.0,1,13.0,13.0,11.0,0.020833333333333332,7.149999999999986
890,2,9.0,4.5,1,18.0,18.0,13.5,0.031839622641509434,9.89999999999998
895,3,9.0,3.0,1,23.0,23.0,20.0,0.03308823529411765,12.649999999999975
900,3,13.0,4.333333333333333,0,0,0,4.333333333333333,0.024281609195402298,0.0
905,2,11.0,5.5,2,2.0,1.0,4.5,0.041325136612021855,1.0
910,4,24.0,6.0,1,7.0,7.0,1.0,0.05309734513274336,3.5
915,3,38.0,12.666666666666666,1,12.0,12.0,0.6666666666666661,0.05676100628930818,6.599999999999987
920,2,0.0,0.0,0,0,0,0.0,1.0,0.0
925,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
