step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
425,3,20.0,6.666666666666667,12,658.0,54.833333333333336,48.16666666666667,0.061274509803921566,98.55
430,1,1.0,1.0,12,714.0,59.5,58.5,0.020833333333333332,103.1
435,3,11.0,3.6666666666666665,14,775.0,55.357142857142854,51.69047619047619,0.041325136612021855,108.1
440,3,24.0,8.0,14,843.0,60.214285714285715,52.214285714285715,0.05217391304347826,112.64999999999998
445,3,26.0,8.666666666666666,13,890.0,68.46153846153847,59.7948717948718,0.043467078189300415,117.64999999999998
450,3,22.0,7.333333333333333,15,939.0,62.6,55.266666666666666,0.045420420420420424,122.19999999999997
455,3,37.0,12.333333333333334,14,1002.0,71.57142857142857,59.238095238095234,0.05516602192134107,127.19999999999997
460,5,25.0,5.0,14,1062.0,75.85714285714286,70.85714285714286,0.06543132328308207,132.2
465,2,13.0,6.5,14,1132.0,80.85714285714286,74.35714285714286,0.04142156862745098,137.64999999999998
470,5,30.0,6.0,16,1202.0,75.125,69.125,0.06555944055944056,142.2
475,6,53.0,8.833333333333334,17,1281.0,75.3529411764706,66.51960784313727,0.08207690509583918,147.2
480,6,40.0,6.666666666666667,9,542.0,60.22222222222222,53.55555555555556,0.07680491551459294,98.25
485,3,30.0,10.0,10,574.0,57.4,47.4,0.041482300884955754,103.25
490,9,65.0,7.222222222222222,9,614.0,68.22222222222223,61.00000000000001,0.051324101068999026,108.25
495,12,118.0,9.833333333333334,11,658.0,59.81818181818182,49.984848484848484,0.06369858000292783,113.25
500,1,13.0,13.0,9,646.0,71.77777777777777,58.77777777777777,0.020833333333333332,117.49999999999999
505,2,6.0,3.0,7,229.0,32.714285714285715,29.714285714285715,0.028846153846153848,61.699999999999946
510,5,19.0,3.8,5,254.0,50.8,47.0,0.040653153153153154,63.1499999999999
515,7,46.0,6.571428571428571,6,280.0,46.666666666666664,40.095238095238095,0.04740143369175627,68.14999999999989
520,5,43.0,8.6,5,256.0,51.2,42.6,0.02889784946236559,79.75
525,8,74.0,9.25,8,283.0,35.375,26.125,0.04106671466282697,88.39999999999979
530,5,41.0,8.2,7,302.0,43.142857142857146,34.94285714285715,0.055677000529941706,93.39999999999979
535,1,2.0,2.0,8,337.0,42.125,40.125,0.020833333333333332,98.39999999999979
540,4,12.0,3.0,7,372.0,53.142857142857146,50.142857142857146,0.045454545454545456,99.75
545,5,29.0,5.8,8,407.0,50.875,45.075,0.0637121212121212,112.04999999999984
550,5,36.0,7.2,8,425.0,53.125,45.925,0.05421686746987952,120.6999999999999
555,3,3.0,1.0,10,465.0,46.5,45.5,0.0375,133.0
560,4,21.0,5.25,9,507.0,56.333333333333336,51.083333333333336,0.05568181818181818,134.34999999999994
565,9,40.0,4.444444444444445,12,553.0,46.083333333333336,41.63888888888889,0.07032348804500703,139.34999999999994
570,7,43.0,6.142857142857143,11,605.0,55.0,48.857142857142854,0.03894927536231884,140.6999999999999
575,2,11.0,5.5,11,654.0,59.45454545454545,53.95454545454545,0.02495874587458746,149.34999999999994
580,4,28.0,7.0,12,709.0,59.083333333333336,52.083333333333336,0.05201698513800425,150.6999999999999
585,4,20.0,5.0,12,766.0,63.833333333333336,58.833333333333336,0.020833333333333332,155.6999999999999
590,0,0.0,0,12,826.0,68.83333333333333,68.83333333333333,1.0,160.6999999999999
595,2,6.0,3.0,13,886.0,68.15384615384616,65.15384615384616,0.028846153846153848,165.6999999999999
600,4,16.0,4.0,12,946.0,78.83333333333333,74.83333333333333,0.042328042328042326,167.04999999999984
605,3,11.0,3.6666666666666665,11,984.0,89.45454545454545,85.78787878787878,0.02495874587458746,175.6999999999999
610,7,32.0,4.571428571428571,14,1039.0,74.21428571428571,69.64285714285714,0.043184885290148446,177.04999999999984
615,7,53.0,7.571428571428571,12,1096.0,91.33333333333333,83.76190476190476,0.032066210045662104,182.04999999999984
620,4,37.0,9.25,12,1156.0,96.33333333333333,87.08333333333333,0.03440390028146361,183.3999999999998
625,5,11.0,2.2,12,1216.0,101.33333333333333,99.13333333333333,0.0763888888888889,188.3999999999998
630,7,36.0,5.142857142857143,12,1276.0,106.33333333333333,101.19047619047619,0.10384615384615385,189.75
635,6,38.0,6.333333333333333,14,1217.0,86.92857142857143,80.5952380952381,0.06775525525525526,198.3999999999998
640,5,32.0,6.4,13,1277.0,98.23076923076923,91.83076923076922,0.0326197757390418,199.75
645,4,19.0,4.75,13,1257.0,96.6923076923077,91.9423076923077,0.049155773420479304,204.75
650,6,40.0,6.666666666666667,14,1321.0,94.35714285714286,87.69047619047619,0.05192107995846314,206.09999999999994
655,5,23.0,4.6,14,1386.0,99.0,94.4,0.08163580246913581,214.75
660,7,40.0,5.714285714285714,14,1456.0,104.0,98.28571428571429,0.10224948875255624,216.09999999999994
665,6,52.0,8.666666666666666,13,1487.0,114.38461538461539,105.71794871794872,0.07911985018726592,221.09999999999994
670,5,45.0,9.0,14,1552.0,110.85714285714286,101.85714285714286,0.06018188302425107,222.4499999999999
675,3,11.0,3.6666666666666665,12,1597.0,133.08333333333334,129.41666666666669,0.034531963470319636,231.09999999999994
680,6,33.0,5.5,13,1657.0,127.46153846153847,121.96153846153847,0.0801678445229682,232.4499999999999
685,5,32.0,6.4,15,1718.0,114.53333333333333,108.13333333333333,0.08142493638676845,237.4499999999999
690,3,15.0,5.0,16,1791.0,111.9375,106.9375,0.020833333333333332,242.4499999999999
695,0,0.0,0,13,1547.0,119.0,119.0,1.0,191.29999999999998
700,3,10.0,3.3333333333333335,13,1612.0,124.0,120.66666666666667,0.0496031746031746,194.84999999999997
705,3,16.0,5.333333333333333,14,1663.0,118.78571428571429,113.45238095238096,0.0392156862745098,201.29999999999998
710,2,18.0,9.0,13,1728.0,132.92307692307693,123.92307692307693,0.028846153846153848,206.29999999999998
715,3,11.0,3.6666666666666665,14,1793.0,128.07142857142858,124.40476190476191,0.036533816425120776,211.29999999999998
720,6,35.0,5.833333333333333,6,521.0,86.83333333333333,81.0,0.08651129943502825,122.04999999999981
725,3,23.0,7.666666666666667,4,233.0,58.25,50.583333333333336,0.048125909752547304,32.59999999999999
730,1,7.0,7.0,4,248.0,62.0,55.0,0.020833333333333332,36.699999999999974
735,3,17.0,5.666666666666667,3,263.0,87.66666666666667,82.0,0.03562623274161736,41.699999999999974
740,1,10.0,10.0,4,278.0,69.5,59.5,0.020833333333333332,45.79999999999996
745,2,3.0,1.5,3,293.0,97.66666666666667,96.16666666666667,0.0375,53.5
750,4,9.0,2.25,3,308.0,102.66666666666667,100.41666666666667,0.03308823529411765,57.59999999999999
755,3,24.0,8.0,6,325.0,54.166666666666664,46.166666666666664,0.05555555555555555,63.5
760,2,15.0,7.5,7,351.0,50.142857142857146,42.642857142857146,0.034215328467153285,67.6
765,5,13.0,2.6,8,383.0,47.875,45.275,0.028624661246612466,74.39999999999995
770,5,34.0,6.8,9,419.0,46.55555555555556,39.75555555555556,0.04578580481622307,81.19999999999997
775,6,39.0,6.5,9,460.0,51.111111111111114,44.611111111111114,0.047365470852017935,87.1
780,1,3.0,3.0,11,500.0,45.45454545454545,42.45454545454545,0.020833333333333332,92.1
785,2,10.0,5.0,12,547.0,45.583333333333336,40.583333333333336,0.030637254901960783,97.1
790,6,29.0,4.833333333333333,13,602.0,46.30769230769231,41.47435897435897,0.06020904925544101,101.19999999999997
795,3,9.0,3.0,11,441.0,40.09090909090909,37.09090909090909,0.031839622641509434,41.699999999999996
800,3,19.0,6.333333333333333,10,468.0,46.8,40.46666666666666,0.04450197238658777,46.55
805,4,30.0,7.5,11,508.0,46.18181818181818,38.68181818181818,0.0471105527638191,51.699999999999996
810,9,60.0,6.666666666666667,9,553.0,61.44444444444444,54.77777777777778,0.06345177664974619,56.55
815,5,54.0,10.8,10,598.0,59.8,49.0,0.03909266409266409,61.55
820,1,9.0,9.0,9,643.0,71.44444444444444,62.44444444444444,0.020833333333333332,66.55
825,4,8.0,2.0,10,689.0,68.9,66.9,0.05555555555555555,71.55
830,4,15.0,3.75,10,739.0,73.9,70.15,0.05266853932584269,76.39999999999999
835,4,24.0,6.0,9,778.0,86.44444444444444,80.44444444444444,0.03428571428571429,82.0
840,6,50.0,8.333333333333334,10,825.0,82.5,74.16666666666667,0.05552594171997157,97.15000000000015
845,3,23.0,7.666666666666667,10,872.0,87.2,79.53333333333333,0.05483001658374793,102.15000000000015
850,3,17.0,5.666666666666667,10,922.0,92.2,86.53333333333333,0.05235507246376812,97.0
855,4,21.0,5.25,10,972.0,97.2,91.95,0.04157239819004525,102.0
860,4,25.0,6.25,10,1022.0,102.2,95.95,0.022566435586366264,107.0
865,3,39.0,13.0,11,1074.0,97.63636363636364,84.63636363636364,0.020833333333333332,112.0
870,4,7.0,1.75,10,806.0,80.6,78.85,0.03780864197530864,113.9
875,6,29.0,4.833333333333333,11,856.0,77.81818181818181,72.98484848484848,0.08546747967479675,118.9
880,7,47.0,6.714285714285714,13,910.0,70.0,63.285714285714285,0.07532051282051282,123.8
885,3,17.0,5.666666666666667,12,967.0,80.58333333333333,74.91666666666666,0.020833333333333332,128.8
890,2,4.0,2.0,13,1027.0,79.0,77.0,0.020833333333333332,133.7
895,0,0.0,0,14,1089.0,77.78571428571429,77.78571428571429,1.0,138.8
900,2,5.0,2.5,13,1152.0,88.61538461538461,86.11538461538461,0.020833333333333332,143.7
905,1,4.0,4.0,13,1217.0,93.61538461538461,89.61538461538461,0.020833333333333332,148.7
910,3,15.0,5.0,16,1282.0,80.125,75.125,0.04734848484848485,153.6
915,7,38.0,5.428571428571429,14,1349.0,96.35714285714286,90.92857142857143,0.06931643625192012,158.6
920,4,24.0,6.0,16,1419.0,88.6875,82.6875,0.05128205128205128,163.5
925,4,27.0,6.75,14,1489.0,106.35714285714286,99.60714285714286,0.0409366576819407,168.5
930,3,20.0,6.666666666666667,15,1560.0,104.0,97.33333333333333,0.035919540229885055,173.4
935,3,17.0,5.666666666666667,15,1635.0,109.0,103.33333333333333,0.03834925690021231,178.4
940,1,4.0,4.0,14,1683.0,120.21428571428571,116.21428571428571,0.020833333333333332,183.4
945,3,12.0,4.0,16,1755.0,109.6875,105.6875,0.03488372093023256,188.4
950,5,32.0,6.4,17,1832.0,107.76470588235294,101.36470588235294,0.06464646464646465,193.4
955,1,3.0,3.0,17,1916.0,112.70588235294117,109.70588235294117,0.020833333333333332,198.4
960,3,9.0,3.0,17,2001.0,117.70588235294117,114.70588235294117,0.025961538461538463,203.4
965,3,20.0,6.666666666666667,17,2086.0,122.70588235294117,116.0392156862745,0.040453074433656956,208.4
970,2,10.0,5.0,18,2171.0,120.61111111111111,115.61111111111111,0.020833333333333332,213.3
975,5,25.0,5.0,18,2257.0,125.38888888888889,120.38888888888889,0.03152744148506861,218.3
980,4,45.0,11.25,19,2347.0,123.52631578947368,112.27631578947368,0.041646100691016784,223.2
985,2,17.0,8.5,16,1841.0,115.0625,106.5625,0.032545045045045046,225.0
990,3,27.0,9.0,19,1921.0,101.10526315789474,92.10526315789474,0.0375,229.75
995,3,41.0,13.666666666666666,18,2001.0,111.16666666666667,97.5,0.047261583445793974,234.75
1000,4,57.0,14.25,17,2086.0,122.70588235294117,108.45588235294117,0.05516503667481663,239.5
1005,2,6.0,3.0,12,1213.0,101.08333333333333,98.08333333333333,0.020833333333333332,200.0
1010,1,4.0,4.0,13,1267.0,97.46153846153847,93.46153846153847,0.020833333333333332,201.39999999999995
1015,3,14.0,4.666666666666667,12,1322.0,110.16666666666667,105.5,0.024019607843137256,206.39999999999995
1020,6,37.0,6.166666666666667,11,1377.0,125.18181818181819,119.01515151515152,0.04777359017308766,211.39999999999995
1025,1,2.0,2.0,10,1390.0,139.0,137.0,0.020833333333333332,220.0
1030,1,7.0,7.0,11,1440.0,130.9090909090909,123.9090909090909,0.020833333333333332,225.0
1035,5,16.0,3.2,12,1490.0,124.16666666666667,120.96666666666667,0.035555555555555556,233.5999999999998
1040,4,12.0,3.0,12,1546.0,128.83333333333334,125.83333333333334,0.041666666666666664,238.5999999999998
1045,3,21.0,7.0,5,330.0,66.0,59.0,0.02759009009009009,92.8999999999999
1050,5,17.0,3.4,10,355.0,35.5,32.1,0.05523700305810397,97.8999999999999
1055,4,37.0,9.25,5,380.0,76.0,66.75,0.05832481254260395,106.19999999999996
1060,2,9.0,4.5,3,361.0,120.33333333333333,115.83333333333333,0.041158536585365856,111.19999999999996
1065,4,21.0,5.25,6,376.0,62.666666666666664,57.416666666666664,0.04966216216216216,119.5
1070,7,29.0,4.142857142857143,7,399.0,57.0,52.857142857142854,0.04304873054873055,121.19999999999996
1075,4,14.0,3.5,7,431.0,61.57142857142857,58.07142857142857,0.0537280701754386,126.19999999999996
1080,6,36.0,6.0,8,466.0,58.25,52.25,0.06279069767441861,127.8999999999999
1085,8,70.0,8.75,9,505.0,56.111111111111114,47.361111111111114,0.08192883895131087,132.89999999999992
1090,3,28.0,9.333333333333334,6,508.0,84.66666666666667,75.33333333333334,0.04367201426024955,144.5
1095,1,2.0,2.0,8,539.0,67.375,65.375,0.020833333333333332,149.5
1100,2,6.0,3.0,8,579.0,72.375,69.375,0.028846153846153848,154.5
1105,4,21.0,5.25,11,621.0,56.45454545454545,51.20454545454545,0.05310693641618497,166.09999999999985
1110,1,0.0,0.0,10,664.0,66.4,66.4,1.0,167.7999999999998
1115,1,1.0,1.0,12,712.0,59.333333333333336,58.333333333333336,0.020833333333333332,176.09999999999985
1120,4,14.0,3.5,13,767.0,59.0,55.5,0.03780864197530864,177.7999999999998
1125,4,18.0,4.5,15,828.0,55.2,50.7,0.05037313432835821,182.7999999999998
1130,2,19.0,9.5,15,880.0,58.666666666666664,49.166666666666664,0.038968048359240066,184.5
1135,4,18.0,4.5,17,955.0,56.1764705882353,51.6764705882353,0.04272151898734177,189.5
1140,10,50.0,5.0,17,1040.0,61.1764705882353,56.1764705882353,0.06907603890362511,191.19999999999996
1145,1,2.0,2.0,17,1125.0,66.17647058823529,64.17647058823529,0.020833333333333332,196.19999999999996
1150,1,1.0,1.0,18,1210.0,67.22222222222223,66.22222222222223,0.020833333333333332,197.89999999999992
1155,4,9.0,2.25,17,1270.0,74.70588235294117,72.45588235294117,0.0625,202.89999999999992
1160,5,11.0,2.2,19,1352.0,71.15789473684211,68.9578947368421,0.056018518518518516,204.59999999999985
1165,2,11.0,5.5,20,1443.0,72.15,66.65,0.020833333333333332,212.89999999999992
1170,2,3.0,1.5,22,1540.0,70.0,68.5,0.020833333333333332,214.59999999999985
1175,5,24.0,4.8,21,1640.0,78.0952380952381,73.2952380952381,0.041379310344827586,219.59999999999985
1180,2,7.0,3.5,20,1727.0,86.35,82.85,0.035201149425287355,221.2999999999998
1185,4,17.0,4.25,21,1828.0,87.04761904761905,82.79761904761905,0.032545045045045046,226.2999999999998
1190,2,11.0,5.5,21,1917.0,91.28571428571429,85.78571428571429,0.029656862745098038,228.0
1195,2,19.0,9.5,22,2017.0,91.68181818181819,82.18181818181819,0.03403092006033182,233.0
1200,2,10.0,5.0,21,2122.0,101.04761904761905,96.04761904761905,0.020833333333333332,234.69999999999996
1205,1,5.0,5.0,22,2229.0,101.31818181818181,96.31818181818181,0.020833333333333332,239.69999999999996
1210,6,23.0,3.8333333333333335,23,2341.0,101.78260869565217,97.94927536231884,0.07396532438478748,241.39999999999992
1215,4,17.0,4.25,25,2453.0,98.12,93.87,0.04975895316804408,246.39999999999992
1220,3,21.0,7.0,23,2568.0,111.65217391304348,104.65217391304348,0.0513268156424581,248.09999999999985
1225,5,13.0,2.6,15,1909.0,127.26666666666667,124.66666666666667,0.03955992509363296,214.3999999999998
1230,3,12.0,4.0,18,1985.0,110.27777777777777,106.27777777777777,0.04054054054054054,212.5999999999997
1235,3,27.0,9.0,14,1735.0,123.92857142857143,114.92857142857143,0.05645910780669145,168.8
1240,5,32.0,6.4,15,1805.0,120.33333333333333,113.93333333333332,0.0570409982174688,173.7
1245,5,14.0,2.8,13,1016.0,78.15384615384616,75.35384615384616,0.02759009009009009,160.44999999999993
1250,1,7.0,7.0,15,1071.0,71.4,64.4,0.020833333333333332,165.44999999999993
1255,2,16.0,8.0,12,1126.0,93.83333333333333,85.83333333333333,0.03333333333333333,170.44999999999993
1260,4,21.0,5.25,12,1181.0,98.41666666666667,93.16666666666667,0.03072742474916388,174.0999999999999
1265,0,0.0,0,13,1238.0,95.23076923076923,95.23076923076923,1.0,181.79999999999995
1270,2,6.0,3.0,13,1295.0,99.61538461538461,96.61538461538461,0.028846153846153848,189.5
1275,4,13.0,3.25,15,1361.0,90.73333333333333,87.48333333333333,0.05771857923497268,195.8499999999999
1280,4,20.0,5.0,14,1427.0,101.92857142857143,96.92857142857143,0.05555555555555555,202.19999999999993
1285,4,20.0,5.0,14,1497.0,106.92857142857143,101.92857142857143,0.0641025641025641,207.19999999999993
1290,6,43.0,7.166666666666667,16,1567.0,97.9375,90.77083333333333,0.07538323548597521,213.54999999999995
1295,3,30.0,10.0,18,1643.0,91.27777777777777,81.27777777777777,0.05482456140350877,218.54999999999995
1300,4,22.0,5.5,10,750.0,75.0,69.5,0.03734567901234568,173.14999999999986
1305,1,7.0,7.0,14,800.0,57.142857142857146,50.142857142857146,0.020833333333333332,178.14999999999986
1310,4,20.0,5.0,10,835.0,83.5,78.5,0.0429553264604811,178.5999999999998
1315,4,11.0,2.75,11,885.0,80.45454545454545,77.70454545454545,0.042725988700564974,183.5999999999998
1320,4,12.0,3.0,12,939.0,78.25,75.25,0.041666666666666664,184.04999999999973
1325,4,29.0,7.25,12,996.0,83.0,75.75,0.06465252152521525,193.5999999999998
1330,3,17.0,5.666666666666667,12,1056.0,88.0,82.33333333333333,0.037396480331262937,198.5999999999998
1335,0,0.0,0,13,1118.0,86.0,86.0,1.0,203.5999999999998
1340,4,10.0,2.5,13,1183.0,91.0,88.5,0.061274509803921566,217.69999999999993
1345,5,27.0,5.4,13,1248.0,96.0,90.6,0.08390883977900553,231.79999999999973
1350,4,23.0,5.75,13,1313.0,101.0,95.25,0.043907702523240374,232.25
1355,2,7.0,3.5,13,1378.0,106.0,102.5,0.020833333333333332,237.25
1360,5,24.0,4.8,13,1443.0,111.0,106.2,0.031746031746031744,242.25
1365,2,9.0,4.5,14,1508.0,107.71428571428571,103.21428571428571,0.020833333333333332,247.25
1370,1,14.0,14.0,16,1578.0,98.625,84.625,0.020833333333333332,247.69999999999993
1375,2,2.0,1.0,17,1656.0,97.41176470588235,96.41176470588235,0.020833333333333332,257.25
1380,4,5.0,1.25,16,1718.0,107.375,106.125,0.030637254901960783,257.69999999999993
1385,4,22.0,5.5,15,1704.0,113.6,108.1,0.042725988700564974,262.69999999999993
1390,3,25.0,8.333333333333334,14,1769.0,126.35714285714286,118.02380952380953,0.022566435586366264,263.14999999999986
1395,3,10.0,3.3333333333333335,16,1837.0,114.8125,111.47916666666667,0.020833333333333332,268.14999999999986
1400,3,24.0,8.0,16,1607.0,100.4375,92.4375,0.028846153846153848,196.7999999999999
1405,5,45.0,9.0,17,1684.0,99.05882352941177,90.05882352941177,0.04214535464535465,201.7999999999999
1410,4,31.0,7.75,10,909.0,90.9,83.15,0.04439209164818921,154.39999999999992
1415,4,26.0,6.5,11,959.0,87.18181818181819,80.68181818181819,0.05254975124378109,159.39999999999992
1420,3,17.0,5.666666666666667,12,1010.0,84.16666666666667,78.5,0.0404082774049217,163.0
1425,6,38.0,6.333333333333333,11,1065.0,96.81818181818181,90.48484848484848,0.05333924349881797,169.39999999999992
1430,4,46.0,11.5,11,1120.0,101.81818181818181,90.31818181818181,0.04279935275080906,175.79999999999995
1435,2,15.0,7.5,12,1175.0,97.91666666666667,90.41666666666667,0.020833333333333332,182.19999999999996
1440,5,33.0,6.6,13,1233.0,94.84615384615384,88.24615384615385,0.03442716236722307,185.79999999999995
1445,2,7.0,3.5,9,1017.0,113.0,109.5,0.020833333333333332,190.79999999999995
