step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
260.0,6,33.0,1.5,5.748959755355909,0,0.0,0.603333514249261,1,3.0,0.1840822919540203,3,21.0,0.245640366458573,1,19.0,0.15475588358919626,5,43.0
265.0,4,34.0,1.7894736842105263,7.14468042776547,0,0.0,0.6496941773774252,2,12.0,0.4286963430899773,2,24.0,0.49075124097062284,0,3.0,0.49089433783094016,4,39.0
270.0,6,37.0,1.7619047619047619,7.475195866268497,0,3.0,0.9183217713080225,1,9.0,0.5572020979794057,4,37.0,0.30501196357016497,1,0.0,0.4550510826464931,6,49.0
275.0,5,13.0,0.5909090909090909,5.524222139696914,0,3.0,0.5677590767978712,3,9.0,0.19046324139894777,1,26.0,0.11294992548175098,1,4.0,0.6497922736696188,5,42.0
280.0,4,7.0,0.2916666666666667,7.010957561629358,0,0.0,0.6699612074428559,1,8.0,0.4025867463588688,2,7.0,0.32089295090318654,1,7.0,0.5026777099760087,4,22.0
285.0,8,22.0,0.88,5.881215029239956,1,3.0,0.0074530654420358975,1,8.0,0.23297090006228438,2,5.0,0.4825291460301176,3,13.0,0.23543275274885378,7,29.0
290.0,4,28.0,1.1666666666666667,6.042985627411568,0,5.0,0.41691879411543575,2,16.0,0.07651556382403918,2,17.0,0.36717402976912045,0,2.0,0.42921085121989105,4,40.0
295.0,4,6.0,0.25,6.331541048215666,1,4.0,0.5074038300518559,1,6.0,0.37068970463137074,1,19.0,0.3292146834675182,0,0.0,0.7667085529824533,3,29.0
300.0,4,26.0,1.0833333333333333,6.698629526734641,0,2.0,0.8284414321512152,1,11.0,0.452329444309703,2,16.0,0.33206291477052063,0,0.0,0.7400133379929223,3,29.0
305.0,7,34.0,1.3076923076923077,6.242123118216176,0,6.0,0.5108302858688782,3,22.0,0.16571774715678458,2,13.0,0.41804566696104,0,0.0,0.9600633622405886,5,41.0
310.0,6,60.0,2.4,6.421288393180057,0,10.0,0.5225895367288969,3,37.0,0.4628253637588693,2,12.0,0.27540265330000574,0,0.0,1.0,5,59.0
315.0,8,77.0,3.08,5.048786090237716,1,9.0,0.0001386065951050794,4,57.0,0.34858055578056113,2,8.0,0.2593954995208453,0,2.0,0.31160508191023095,7,76.0
320.0,7,58.0,2.5217391304347827,5.40875203107355,0,0.0,0.9941392747535013,4,63.0,0.1831538229422341,2,13.0,0.2019561340494719,0,2.0,0.9558545781588966,6,78.0
325.0,6,50.0,2.272727272727273,6.183368810912085,0,25.0,0.9108996391948536,4,59.0,0.31072491347668874,0,8.0,0.2835167524051488,2,1.0,0.4872837425753897,6,93.0
330.0,4,12.0,0.5454545454545454,6.2778301229511495,0,4.0,0.6050337568600709,1,37.0,0.222630569696498,2,6.0,0.3642885478637616,1,1.0,0.40296310047115375,4,48.0
335.0,5,18.0,0.782608695652174,6.924153363281344,0,4.0,0.5717335834267708,4,24.0,0.06542950379017119,0,2.0,0.6309029599179116,1,6.0,0.28749397502481566,5,36.0
340.0,8,48.0,2.4,5.743279422313048,2,7.0,0.27481569498977687,3,32.0,0.15402780296064783,1,5.0,0.4406994697212441,2,13.0,0.4332396429352509,8,57.0
345.0,4,20.0,0.9523809523809523,5.823643744945359,1,4.0,0.3203076346286567,0,10.0,0.2293152313422373,1,3.0,0.28448302064865033,2,19.0,0.4380445182051677,4,36.0
350.0,3,14.0,0.6666666666666666,6.999262540800498,0,0.0,0.5422989811262313,1,4.0,5.738871688823015e-05,1,8.0,0.42527678227594445,1,10.0,0.2985378919432292,3,22.0
355.0,7,39.0,2.0526315789473686,5.816207439891562,0,0.0,0.5740002174928914,1,11.0,0.4948483770084885,1,13.0,0.4489897235127682,5,19.0,0.05231715362714423,7,43.0
360.0,2,16.0,0.8888888888888888,6.39129858274899,0,0.0,0.5108647104928865,1,14.0,0.26660262271706126,1,2.0,0.0838420022352839,0,14.0,0.5310453452693499,2,30.0
365.0,4,11.0,0.5789473684210527,7.597768520504891,2,6.0,0.32584939184880424,0,2.0,0.647635567918881,1,7.0,0.3959645429132806,1,0.0,0.4977543951481875,4,15.0
370.0,3,17.0,0.85,7.334296472957381,0,6.0,0.23605180460347724,0,4.0,0.5545495953675016,2,12.0,0.4504789421207892,0,0.0,0.9127157304954354,2,22.0
375.0,4,23.0,1.2105263157894737,7.7471624443089695,0,0.0,0.47239717131681047,2,10.0,0.40404890215603445,1,17.0,0.6526997235120121,1,9.0,0.6114553693059782,4,36.0
380.0,4,40.0,2.0,6.560732380363511,0,0.0,0.7536715354472467,2,18.0,0.37461628623466925,1,22.0,0.18922707806141958,1,10.0,0.44811327608187873,4,50.0
385.0,3,31.0,1.4090909090909092,6.6181599925845,0,0.0,0.7217922728322343,2,13.0,0.06949501320620997,1,27.0,0.608019966088857,0,9.0,0.3784940092863352,3,49.0
390.0,4,51.0,2.4285714285714284,7.215997500500306,0,2.0,0.8097226114255627,2,14.0,0.21691225241710982,1,32.0,0.2791986111476767,1,13.0,0.3814374813830028,4,61.0
395.0,2,10.0,0.45454545454545453,6.925201238536801,1,4.0,0.385177539540795,0,8.0,0.49090599230606097,0,0.0,0.5596831542867577,1,20.0,0.3977975274355284,2,32.0
400.0,4,23.0,1.0952380952380953,8.135354787462438,2,10.0,0.39228332622417295,1,2.0,0.37953211715973945,0,0.0,0.1130084577460005,1,25.0,0.6534149778071546,4,37.0
405.0,3,2.0,0.10526315789473684,5.991842603117114,2,9.0,0.3598392859802015,0,0.0,0.5844217214960767,0,0.0,0.7325419011530532,0,2.0,0.3402677898797328,2,11.0
410.0,4,13.0,0.65,7.72006110090531,2,14.0,0.4551859109883461,1,1.0,0.0691861326473298,0,0.0,0.4894593013970342,1,4.0,0.5481792553641334,4,19.0
415.0,4,15.0,0.8333333333333334,6.312488030215359,1,5.0,0.43846952217970037,0,0.0,0.9191755481508722,1,3.0,0.3081562651231901,2,11.0,0.09939099401712313,4,19.0
420.0,3,10.0,0.5263157894736842,7.317172093027429,3,14.0,0.2937692891400309,0,2.0,0.4038624483018543,0,4.0,0.8647383261708842,0,4.0,0.5863080272954219,3,24.0
425.0,2,3.0,0.15,7.447633139851746,0,14.0,0.36564315465925423,1,4.0,0.5716785311373827,0,4.0,0.6410881751459196,1,5.0,0.39088405105928253,2,27.0
430.0,1,3.0,0.14285714285714285,6.328237617947407,1,3.0,0.45411046946061073,0,2.0,0.4052027943130839,0,0.0,0.3620290223760981,0,4.0,0.4692710164472164,1,9.0
435.0,3,10.0,0.47619047619047616,6.219829525086216,1,8.0,0.2287693057696895,1,2.0,0.4088333147742268,0,5.0,0.509315885467233,1,7.0,0.40211636653930005,3,22.0
440.0,1,2.0,0.1,8.25891115181939,0,3.0,0.610299617214779,0,0.0,0.21533301895967985,1,7.0,0.39181396297635773,0,0.0,0.6848199585296579,1,10.0
445.0,6,20.0,0.9523809523809523,6.376382420170974,1,3.0,0.43149850326974165,1,0.0,0.33786360455442555,3,16.0,0.361452281156275,1,3.0,0.33155820932653757,6,22.0
450.0,1,0.0,0.0,5.946121985534047,0,0.0,0.3118898809492726,0,2.0,0.6730191220113896,0,7.0,0.3467345764755252,1,2.0,0.17921593634057156,1,11.0
455.0,3,7.0,0.3333333333333333,6.904362941206745,0,2.0,0.563067812832012,0,2.0,0.8128990640337136,2,5.0,0.1505107908172675,1,5.0,0.6067340364234409,3,14.0
460.0,2,12.0,0.5714285714285714,8.837988484824383,0,0.0,0.6740707784027352,0,2.0,0.11553848935319061,1,6.0,0.6315805546586817,1,10.0,0.5954697239552886,2,18.0
465.0,4,12.0,0.6,7.486376754359765,0,0.0,0.9909428828645502,1,6.0,0.4420546446814139,3,11.0,0.3799379510723571,0,2.0,0.5910418125322702,4,19.0
470.0,3,7.0,0.35,5.968948991938097,0,0.0,0.4835581091055037,0,0.0,0.48479054028805,1,9.0,0.30793808943555073,2,7.0,0.31476655735485704,3,16.0
475.0,2,11.0,0.55,8.553947006874072,0,1.0,0.8539866754147857,0,0.0,0.3333301333003692,2,11.0,0.21717040916543853,0,9.0,0.42376591753126275,2,21.0
480.0,3,4.0,0.2222222222222222,7.0619269991921705,0,1.0,0.6743186652128849,0,0.0,0.764418759482145,1,7.0,0.5214598190980252,0,3.0,0.021948624536239494,1,11.0
485.0,2,3.0,0.15789473684210525,6.245670668676328,1,0.0,0.2341194348313674,0,1.0,0.656789221990945,1,13.0,0.38024102491948897,0,0.0,0.9485903689692153,2,14.0
490.0,4,14.0,0.6666666666666666,7.197720549375627,0,6.0,0.9155339812407529,1,0.0,0.6202140228704024,2,13.0,0.07179730143452402,0,0.0,0.6504330245307676,3,19.0
495.0,4,6.0,0.2727272727272727,6.066763112815667,1,9.0,0.3622726626134443,2,1.0,0.1698201259001993,1,12.0,0.05723874105517891,0,0.0,0.6013518833150278,4,22.0
500.0,6,30.0,1.6666666666666667,5.6312564412500725,0,11.0,0.5610486045826155,2,10.0,0.4098094997943895,3,20.0,0.17219971338361748,1,3.0,0.42759507225735827,6,44.0
505.0,4,21.0,1.0,5.470663328069303,1,1.0,0.20967410763836555,2,20.0,0.22553707261732053,1,17.0,0.38584008204368975,0,0.0,0.5799834314571802,4,38.0
510.0,4,8.0,0.34782608695652173,6.917518369895387,0,0.0,0.6722911486558353,0,3.0,0.576735988893152,1,4.0,0.21076544390551857,2,7.0,0.31821518389663256,3,14.0
515.0,3,10.0,0.47619047619047616,6.832894556619401,1,0.0,0.5889339192161935,0,4.0,0.5039769792324654,2,12.0,0.37443338879676225,0,11.0,0.4819845680633803,3,27.0
520.0,3,10.0,0.45454545454545453,5.36479028487042,1,1.0,0.5347949379168218,1,8.0,0.5177779984586784,0,8.0,0.41054406534537397,0,5.0,0.25041126484382936,2,22.0
525.0,7,31.0,1.2916666666666667,5.607200791294304,3,11.0,0.042277323905135604,0,2.0,0.4619154739130687,1,6.0,0.48836220140615033,2,11.0,0.23878098835641529,6,30.0
530.0,3,12.0,0.5217391304347826,7.6623559965803105,0,1.0,0.4612738204955299,2,5.0,0.4608817877380978,1,11.0,0.4649459354865672,0,9.0,0.428156635007638,3,26.0
535.0,4,15.0,0.7142857142857143,5.805054948967429,0,0.0,0.26635599492844797,2,11.0,0.2648629681146434,1,0.0,0.3889492363958473,1,4.0,0.11265216700420826,4,15.0
540.0,1,9.0,0.47368421052631576,8.06916190214224,0,2.0,0.616821182270421,0,11.0,0.524024384983573,0,0.0,0.7480447976483102,1,9.0,0.4231444256738446,1,22.0
545.0,2,18.0,0.9473684210526315,9.326749424669176,0,2.0,0.689464969498639,1,4.0,0.5081794771344353,0,0.0,0.4187159991414042,1,16.0,0.6265657109249864,2,22.0
550.0,4,27.0,1.35,4.917645720093687,1,3.0,0.38655017891895077,0,0.0,0.35771575487567825,1,3.0,0.0004961682201383771,1,19.0,0.05489690884718238,3,25.0
555.0,6,20.0,0.9523809523809523,5.872588836362285,3,14.0,0.3084538679013525,2,8.0,0.17359471972992369,0,0.0,0.9542457732068905,0,8.0,0.7261590704195342,5,30.0
560.0,2,11.0,0.5,6.320584927013548,0,9.0,0.531550171605263,1,10.0,0.3260038396164544,0,0.0,0.39070313226877973,0,8.0,0.36341111820534605,1,27.0
565.0,6,25.0,1.1363636363636365,6.282789895412841,0,4.0,0.26745393497266956,3,23.0,0.3781986482912203,1,5.0,0.4832997722534092,2,12.0,0.3276201045741473,6,44.0
570.0,4,35.0,1.5909090909090908,7.379027162066475,2,11.0,0.22224901836148425,2,26.0,0.35105443341188497,0,0.0,0.6975526393882787,0,10.0,0.33255208313124196,4,47.0
575.0,3,5.0,0.21739130434782608,7.577062595236905,0,9.0,0.573438330551791,2,13.0,0.33029847476552626,1,1.0,0.1595319036975371,0,0.0,0.6212091446327872,3,23.0
580.0,4,20.0,0.9523809523809523,7.024884210745742,0,2.0,0.6026173002686347,2,12.0,0.33603458437996137,1,6.0,0.05499842793646671,1,2.0,0.39873612645846485,4,22.0
585.0,6,37.0,1.9473684210526316,6.72286017535441,2,7.0,0.15370601338494838,3,25.0,0.30013383508632346,0,0.0,0.7468817625711304,1,7.0,0.5743197357920056,6,39.0
590.0,1,12.0,0.6666666666666666,7.00248319291737,0,4.0,0.4475232310820047,0,18.0,0.48276590599347485,0,0.0,1.0,1,12.0,0.20437097634499454,1,34.0
595.0,2,19.0,1.1176470588235294,6.987988334031267,0,0.0,0.43859623242747053,0,0.0,0.28466458573350745,0,0.0,0.6417897606060068,1,17.0,0.5062262379297638,1,17.0
600.0,2,23.0,1.3529411764705883,7.576368586186508,0,0.0,0.38848002572483403,0,2.0,0.5891846173261951,0,0.0,0.5329038543191568,1,22.0,0.628585580779597,1,24.0
605.0,7,43.0,2.263157894736842,5.556277413243763,0,4.0,0.7800404607340683,4,12.0,0.13176958062587135,1,0.0,0.43146926599981306,1,27.0,0.0,6,43.0
610.0,5,50.0,2.7777777777777777,5.676763402383182,1,2.0,0.0021016057672512585,2,20.0,0.16391032000012515,1,4.0,0.613257292140311,1,41.0,0.4405242815423553,5,67.0
615.0,6,75.0,3.75,5.771397357812712,1,9.0,0.5973304488091288,2,24.0,0.20723390822028942,2,9.0,0.3250446438760262,1,46.0,0.4721568571203085,6,88.0
620.0,5,90.0,4.285714285714286,6.557273171438779,1,12.0,0.38643488374425927,3,38.0,0.20925789774351825,0,0.0,0.5669470255465809,1,42.0,0.5770672886956282,5,92.0
625.0,6,70.0,3.0434782608695654,5.970244857677139,3,20.0,0.21275191589779782,0,24.0,0.14388973257478122,1,2.0,0.46236829240852007,2,50.0,0.353589911268429,6,96.0
630.0,6,74.0,3.3636363636363638,6.029793895084283,0,0.0,0.7898632212973938,1,5.0,0.2073399862451804,3,11.0,0.2238045053806296,2,60.0,0.37595276864859195,6,76.0
635.0,9,76.0,3.4545454545454546,4.508633877114551,2,1.0,0.1831532322293324,1,0.0,0.4572230595917741,0,7.0,0.46960496425151027,4,74.0,0.16909021592619206,7,82.0
640.0,7,17.0,0.7391304347826086,4.512615992494428,2,9.0,0.22115914481980523,2,9.0,0.4359855361914869,1,6.0,0.285036787897102,0,13.0,0.12080609904700773,5,37.0
645.0,5,20.0,0.8333333333333334,6.317981333876158,0,8.0,0.4649314364107549,1,11.0,0.6299523453597304,2,11.0,0.000104614689382765,2,17.0,0.3767912060498099,5,47.0
650.0,5,20.0,0.8,6.648535774796735,1,9.0,0.5273937064231141,3,22.0,0.40312434445865514,0,9.0,0.2963277016347425,1,16.0,0.4967533634577711,5,56.0
655.0,6,18.0,0.72,5.681571982659906,2,16.0,0.31949091151839576,1,14.0,0.23885057150480174,1,2.0,0.6464064085373671,1,19.0,0.56393036357928,5,51.0
660.0,7,38.0,1.4615384615384615,4.356254665906135,0,5.0,0.17827685407155752,5,31.0,0.2855221259293501,0,2.0,0.3116477236467381,1,26.0,0.48519823048390615,6,64.0
665.0,12,86.0,2.9655172413793105,5.107327789745673,1,5.0,0.4032274654181078,6,58.0,0.11846499083742767,1,1.0,0.46999671062045745,3,35.0,0.2799990932498729,11,99.0
670.0,7,66.0,2.357142857142857,6.41159878529976,0,0.0,0.6182610322464773,6,94.0,0.0675290640471776,0,0.0,0.8673734932585161,0,34.0,0.5639010735776453,6,128.0
675.0,5,45.0,1.7307692307692308,6.63888326630069,2,3.0,0.28642036409146077,2,73.0,0.2943890029633251,0,0.0,0.7046199865445781,1,18.0,0.5898860154388665,5,94.0
680.0,7,22.0,0.8148148148148148,5.3517673523335825,4,17.0,0.15093410257048287,1,33.0,0.1471163301082787,1,1.0,0.4660534506755087,1,19.0,0.277828987893758,7,70.0
685.0,9,35.0,1.4,5.336355707112327,1,12.0,0.4113705362025263,3,47.0,0.2752814977038642,1,6.0,0.20667985569478664,2,13.0,0.4839193776985179,7,78.0
690.0,7,33.0,1.434782608695652,5.232164411730582,2,10.0,0.4721884012019754,1,36.0,0.27840738934884723,0,1.0,0.7144041712768084,3,22.0,0.20235945037205472,6,69.0
695.0,9,41.0,1.5769230769230769,4.566659535155059,4,32.0,0.2484209707391995,3,9.0,0.1456496279636663,0,1.0,0.43673288100213165,1,5.0,0.15500819026525942,8,47.0
700.0,3,14.0,0.5384615384615384,5.231473916813676,0,31.0,0.1522444884969644,0,14.0,0.6316599823022223,2,13.0,0.5071846582954338,1,6.0,0.0594903236317321,3,64.0
705.0,7,22.0,0.8148148148148148,5.981237774995325,3,31.0,0.2426680190945448,2,20.0,0.4523019172292982,1,6.0,0.47010835018850117,0,2.0,0.8310811073376514,6,59.0
710.0,5,22.0,0.7857142857142857,6.3045935691944885,0,10.0,0.5284434206318985,1,18.0,0.554088956838849,3,13.0,0.24868740124540656,0,0.0,0.6388939655921242,4,41.0
715.0,7,21.0,0.8076923076923077,6.160121163289925,1,1.0,0.5797120546726748,2,21.0,0.44782612883399836,3,23.0,0.2571742746982916,0,0.0,0.8491504432985187,6,45.0
720.0,6,33.0,1.2692307692307692,5.74556046160464,0,11.0,0.4955413109287502,1,0.0,0.2749345740882735,5,37.0,0.27106957265265236,0,2.0,0.512474295349452,6,50.0
725.0,5,17.0,0.68,6.680770662149965,2,19.0,0.4683438184178978,0,2.0,0.746221315299018,2,28.0,0.26908897414149413,1,6.0,0.4527655361843745,5,55.0
730.0,2,7.0,0.2692307692307692,5.602196423855569,1,22.0,0.23117242580021166,0,0.0,0.28050933956730545,1,14.0,0.5855010733030341,0,4.0,0.42277248222476427,2,40.0
735.0,10,35.0,1.25,6.143931106871233,3,6.0,0.28063176853518973,2,6.0,0.3304203406277078,3,16.0,0.19585681028331597,1,7.0,0.41441934769391736,9,35.0
740.0,7,31.0,1.24,5.346724718156042,2,9.0,0.3182396766966359,2,16.0,0.3273918569339695,0,9.0,0.1473002030081619,1,1.0,0.501840818347185,5,35.0
745.0,8,45.0,1.875,5.148810837735176,2,14.0,0.42236572396643013,2,17.0,0.23617225194121508,1,12.0,0.09384869561034498,2,6.0,0.14129813985046677,7,49.0
