step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
170.0,4,27.0,0.9642857142857143,7.94089255839174,0,11.0,0.3309330962897892,3,27.0,0.35688164894147495,0,0.0,0.9076961524517844,1,9.0,0.6419680744781175,4,47.0
175.0,4,11.0,0.4230769230769231,5.789941835225685,0,0.0,0.523561851028785,1,14.0,0.2851935043523988,1,5.0,0.21229703370063238,2,8.0,0.2657050107760329,4,27.0
180.0,6,26.0,1.0,6.732941060200269,1,3.0,0.5589285370755638,1,10.0,0.3033054502312642,0,2.0,0.8458198594566803,3,21.0,0.3500300507471975,5,36.0
185.0,5,8.0,0.3076923076923077,5.814340730644416,1,1.0,0.40450872311875835,1,7.0,0.013638528901646423,1,4.0,0.39072539743315016,1,20.0,0.40173765493518254,4,32.0
190.0,9,42.0,1.68,5.390418420283676,1,6.0,0.0,2,16.0,0.48721867351812537,2,12.0,0.5032591659744844,4,40.0,0.18242065812854386,9,74.0
195.0,7,30.0,1.1111111111111112,4.469182912784496,0,0.0,0.9251031372244692,1,15.0,0.3442163408558319,3,25.0,0.27435791332602205,2,44.0,0.24365327182704816,6,84.0
200.0,4,23.0,0.8214285714285714,4.944575337579174,0,0.0,0.12577697039420377,1,9.0,0.49028525715990334,0,20.0,0.04834621320007543,2,47.0,0.30108010971052523,3,76.0
205.0,6,12.0,0.41379310344827586,6.230120735448664,0,0.0,0.7280578513258059,2,18.0,0.2927442997921267,1,14.0,0.16066231873632703,2,32.0,0.32780616593441436,5,64.0
210.0,7,37.0,1.3703703703703705,5.812614090127041,0,4.0,0.5197009433847337,2,22.0,0.43150861343060676,1,11.0,0.6324528517155378,4,29.0,0.11288596299004541,7,66.0
215.0,5,31.0,1.1923076923076923,6.0179434837766,1,4.0,0.29347557895432735,0,12.0,0.549999060315094,1,17.0,0.4370114724350991,3,40.0,0.24843781956920202,5,73.0
220.0,3,15.0,0.5769230769230769,6.091740345723833,0,6.0,0.4348985918495921,1,7.0,0.3217226844706915,0,2.0,0.6740864265766802,2,31.0,0.3754574488537808,3,46.0
225.0,2,3.0,0.1111111111111111,6.616068170867283,0,0.0,0.6841730957127071,0,3.0,0.7089295208191516,0,2.0,0.38995566727287906,2,29.0,0.18522662683962454,2,34.0
230.0,8,31.0,1.24,6.433111111689962,0,0.0,0.36222253310775987,1,4.0,0.47969510004370325,2,8.0,0.13405951542506078,4,35.0,0.33082933263568565,7,47.0
235.0,2,7.0,0.3181818181818182,6.254515613062676,1,6.0,0.48653320672224476,0,0.0,0.21532469703231025,0,5.0,0.6049909274396457,1,28.0,0.1914362705993401,2,39.0
240.0,6,23.0,1.0454545454545454,6.476144997086515,2,11.0,0.24101644055353427,0,2.0,0.8150492415384448,1,1.0,0.2605956416402228,3,41.0,0.3924047202014077,6,55.0
245.0,2,22.0,0.9565217391304348,6.943538772619962,0,0.0,0.6041409154990459,0,2.0,0.4304786686666077,0,0.0,0.4561406153610001,2,28.0,0.3427545752540978,2,30.0
250.0,7,43.0,1.9545454545454546,6.953659470617141,1,2.0,0.7285618347358763,3,10.0,0.0005516383141738309,0,0.0,0.6195631622460945,2,38.0,0.21890555020774224,6,50.0
255.0,4,46.0,2.090909090909091,7.426660249672358,1,0.0,0.20781675514657597,0,5.0,0.3301642761693664,1,4.0,0.7303076262874602,2,44.0,0.2504620385427672,4,53.0
260.0,4,65.0,3.4210526315789473,7.4901839484301505,1,4.0,0.5716392861554496,0,0.0,0.9647062047119207,1,9.0,0.1320628504411415,2,56.0,0.48425138793260153,4,69.0
265.0,7,77.0,3.85,4.178454304071728,1,9.0,0.34024757857425353,0,0.0,0.26687458686298904,0,0.0,0.7131284568824651,4,66.0,0.22699362180055283,5,75.0
270.0,5,23.0,1.0454545454545454,6.2198954757260445,3,22.0,0.41130044117654113,0,1.0,0.5801255978120802,1,4.0,0.5756336645053558,1,6.0,0.2823736148183178,5,33.0
275.0,6,48.0,2.0,7.055459400624911,3,35.0,0.22433115022998637,0,7.0,0.6677852836392579,1,9.0,0.6824170790333444,2,6.0,0.14575892009014094,6,57.0
280.0,4,23.0,1.0454545454545454,5.914966597665841,1,15.0,0.2507434648772593,2,7.0,0.00018704740125733435,1,12.0,0.25161207019553217,0,2.0,0.668036381156876,4,36.0
285.0,2,19.0,0.95,7.899489936778645,1,13.0,0.41648991342034314,0,7.0,0.6908703232524324,1,19.0,0.12789070482547896,0,0.0,0.31220318612148384,2,39.0
290.0,3,9.0,0.47368421052631576,6.740404210038023,2,19.0,0.3247182192061218,0,0.0,0.5540878547953945,0,2.0,0.7048258153460142,0,2.0,0.6715935533589628,2,23.0
295.0,4,23.0,1.0952380952380953,6.344150968493406,3,36.0,0.3101339191888794,0,5.0,0.49392823058930896,0,0.0,0.8177138485484442,1,0.0,0.3872215277267009,4,41.0
300.0,4,7.0,0.3333333333333333,7.131895540594265,3,27.0,0.06652579233595153,0,5.0,0.9170256654779858,1,2.0,0.48169022057475724,0,0.0,0.5472798164655558,4,34.0
305.0,5,21.0,1.0,7.780454038669058,2,17.0,0.318982335395539,1,8.0,0.493614307175939,1,7.0,0.4196005619294552,1,0.0,0.5920871272385589,5,32.0
310.0,4,36.0,1.7142857142857142,7.117613110275947,2,25.0,0.4554615986670336,0,2.0,0.7422205392397997,1,12.0,0.3830318077146436,1,3.0,0.3167039235967836,4,42.0
315.0,7,44.0,2.0952380952380953,6.975865742019475,2,20.0,0.14948485624353197,1,1.0,0.005235838356825758,1,17.0,0.6314673159663948,2,8.0,0.5558937619557758,6,46.0
320.0,5,35.0,1.5909090909090908,6.05782695561005,2,11.0,0.30914255861202355,1,6.0,0.6510185418002225,0,0.0,0.2993687331705074,1,11.0,0.506725495393447,4,28.0
325.0,7,32.0,1.4545454545454546,4.427771732987255,0,6.0,0.30644677469221004,0,0.0,0.6566924575548423,2,6.0,0.252359569750527,1,16.0,0.0,3,28.0
330.0,4,43.0,1.8695652173913044,5.946743225095112,1,12.0,0.4287951083224028,0,0.0,0.8545598165947631,1,13.0,0.3674013575851058,1,21.0,0.0,3,46.0
335.0,6,57.0,2.375,6.056794842195612,2,17.0,0.31166229170419735,0,0.0,0.4203022137102718,3,22.0,0.050928084109128385,1,26.0,0.0,6,65.0
340.0,4,43.0,2.15,5.724608403708695,1,36.0,0.25214910580729966,1,4.0,0.5901195980788461,2,29.0,0.33108692167515674,0,0.0,0.49465695033008195,4,69.0
345.0,3,24.0,1.0909090909090908,6.392587008616254,2,45.0,0.3462276373056075,0,0.0,0.06895688057030999,0,15.0,0.5645556425740195,1,0.0,0.4583404475326721,3,60.0
350.0,1,5.0,0.25,6.858266194424448,0,8.0,0.6025361384735669,1,5.0,0.44765336258745125,0,2.0,0.5163328250887163,0,2.0,0.43360701937898344,1,17.0
355.0,5,21.0,1.05,6.91284779739113,1,11.0,0.3889615688417761,0,0.0,0.940393429105904,2,11.0,0.11147127351036414,0,2.0,0.771033231838145,3,24.0
360.0,7,55.0,2.5,6.013366240431225,2,21.0,0.46237271917252665,0,0.0,0.5010062394971475,3,25.0,0.3030157288226142,0,2.0,0.6530813781401422,5,48.0
365.0,9,75.0,3.125,5.272721087350969,2,33.0,0.2410810739553614,1,5.0,0.6372538206589329,3,40.0,0.24440512467818173,2,4.0,0.3895060407655098,8,82.0
370.0,3,38.0,1.4615384615384615,7.035962867831216,1,8.0,0.38504086075700694,1,24.0,0.4613373920616409,1,33.0,0.39919698993779,0,15.0,0.7370317519124934,3,80.0
375.0,3,26.0,0.9629629629629629,7.886222920777803,0,0.0,0.5362868743002368,1,14.0,0.40144886025934456,2,28.0,0.6544544745640376,0,0.0,0.46972390314570023,3,42.0
380.0,7,45.0,1.7307692307692308,6.668971350048001,0,1.0,0.9208590927557242,0,2.0,0.7010845216477886,4,41.0,0.08307647373375142,1,3.0,0.4647519379010325,5,47.0
385.0,5,17.0,0.68,5.9452807274843895,0,0.0,0.3591081675384598,3,8.0,0.1348601335809349,1,17.0,0.4331445400698915,1,9.0,0.3279095176318802,5,34.0
390.0,4,23.0,1.0,7.270513008733292,1,2.0,0.3658344201478916,2,13.0,0.316947127984616,1,8.0,0.2514431144411302,0,0.0,0.6215330941630896,4,23.0
395.0,2,7.0,0.3684210526315789,7.195941955599582,2,7.0,0.42487418107953856,0,6.0,0.4012023709544119,0,2.0,0.556715318583136,0,0.0,0.5785162290684193,2,15.0
400.0,5,22.0,1.2222222222222223,5.855172092649427,2,18.0,0.43974005029373675,2,2.0,0.15702782266297993,1,6.0,0.2682668558983819,0,0.0,0.9684411189726165,5,26.0
405.0,6,38.0,1.9,6.614820334316079,4,31.0,0.12027819588011766,0,0.0,0.8709275306266091,2,7.0,0.32016619246088157,0,0.0,0.5241639437780324,6,38.0
410.0,3,7.0,0.3888888888888889,6.8570255797320705,1,28.0,0.5006217550296597,0,2.0,0.5927855968635704,0,0.0,0.5454637444240369,0,0.0,0.7166209510286273,1,30.0
415.0,3,8.0,0.4444444444444444,5.953026330045223,1,14.0,0.4331753099813025,0,2.0,0.8527853733163298,0,2.0,0.4528633382930884,1,1.0,0.2606920677028222,2,19.0
420.0,4,13.0,0.6190476190476191,6.265319171303841,3,27.0,0.2571264812743516,0,0.0,0.3163798349113986,0,0.0,0.491387131772492,0,0.0,0.7479547131007496,3,27.0
425.0,7,35.0,1.75,5.933801912136394,4,40.0,0.1734729269572858,1,3.0,0.39130244239802603,1,1.0,0.4268460589917102,1,1.0,0.5507387271846278,7,45.0
430.0,5,10.0,0.5,4.9828570602379445,1,19.0,0.08462925694184804,0,0.0,0.7153636385680303,1,8.0,0.1467089856927993,1,0.0,0.3231620830867363,3,27.0
435.0,4,7.0,0.3333333333333333,5.924336654735076,1,10.0,0.15439295443274081,1,4.0,0.395214262821864,0,7.0,0.5024865940381159,1,3.0,0.6622921749869521,3,24.0
440.0,2,7.0,0.3181818181818182,7.980830918141464,0,0.0,0.43462064975422243,1,3.0,0.37179189518938177,0,4.0,0.7226930439622452,1,12.0,0.2603236017283163,2,19.0
445.0,5,22.0,1.0,7.095872680144908,0,0.0,0.7741959359745962,2,7.0,0.00035675204917883115,0,1.0,0.6555998240919296,3,22.0,0.35715006182092546,5,30.0
450.0,5,35.0,1.5217391304347827,6.074010948187019,1,3.0,0.00019591245074760346,0,4.0,0.5507136640498337,2,8.0,0.2726068266443217,2,27.0,0.4004711408897936,5,42.0
455.0,2,4.0,0.18181818181818182,7.108924696194365,0,0.0,1.0,0,0.0,0.7677516374350737,2,16.0,0.2165611358745733,0,3.0,0.6206489944992603,2,19.0
460.0,7,25.0,1.1363636363636365,5.604840132498574,0,0.0,0.7998545217548526,1,4.0,0.46188926337544983,3,16.0,0.3904025168403173,2,6.0,0.1172398248259483,6,26.0
465.0,10,59.0,2.6818181818181817,4.812433639807633,1,0.0,0.3827762864228264,3,15.0,0.2339780149762039,3,27.0,0.3907679027786613,3,20.0,0.1994153671320042,10,62.0
470.0,7,82.0,3.5652173913043477,6.755136470180713,0,0.0,0.7938505427642548,3,30.0,0.325521249000795,3,52.0,0.380513630832562,1,12.0,0.3301271576458257,7,94.0
475.0,5,48.0,2.1818181818181817,5.985133346540457,0,0.0,0.3302935553273246,3,46.0,0.4438254820793955,1,25.0,0.4413521377982468,1,3.0,0.3987820523629065,5,74.0
480.0,9,82.0,3.4166666666666665,5.873063937314572,1,4.0,0.475064576704695,4,62.0,0.00021390538703148647,2,22.0,0.37893354710701144,2,10.0,0.29075027605146925,9,98.0
485.0,4,12.0,0.5,6.091165891431274,2,11.0,0.4754708095005447,0,26.0,0.24080440435484127,0,2.0,0.6728903732216093,2,5.0,0.26507926382956404,4,44.0
490.0,2,10.0,0.43478260869565216,7.436667943848622,1,11.0,0.11441531125494114,0,2.0,0.9290464876865303,0,2.0,0.28333254463306773,1,16.0,0.6412070507665898,2,31.0
495.0,5,26.0,1.0833333333333333,7.023263985876078,2,12.0,0.4659796451607538,0,2.0,0.2173106498638053,0,2.0,0.5827942342290616,2,19.0,0.4165606590197306,4,35.0
500.0,3,12.0,0.5,5.854945090200588,1,10.0,0.12776083565265184,1,5.0,0.3433072803877642,0,0.0,0.4587335446317798,0,8.0,0.416983096013562,2,23.0
505.0,8,27.0,1.125,4.813049841674267,3,22.0,0.0001781583123179486,1,0.0,0.4752401353559825,1,5.0,0.5261237447160851,2,10.0,0.22784761433669287,7,37.0
510.0,2,6.0,0.24,7.270610274670336,1,13.0,0.18840432894250628,0,7.0,0.7363740114507298,0,2.0,0.350433904845269,0,14.0,0.5055874950510768,1,36.0
515.0,3,12.0,0.5,8.346558284268003,2,24.0,0.40483561084424685,0,7.0,0.45580649614068475,1,7.0,0.6042916362926326,0,11.0,0.6554407937363,3,49.0
520.0,5,22.0,0.9565217391304348,4.867048410521722,1,7.0,0.4511963445472595,2,14.0,0.35813388356859377,1,12.0,0.19119651294004078,1,15.0,0.23821577061171934,5,48.0
525.0,6,13.0,0.52,5.7776828461162175,2,13.0,0.49031910346348817,1,2.0,0.01905955689378723,0,5.0,0.6052936903976517,2,10.0,0.2668156318760078,5,30.0
530.0,6,24.0,1.0,6.866699960711699,1,2.0,0.24110016930677655,2,11.0,0.0,1,3.0,0.3331719603506765,1,7.0,0.5393721654815873,5,23.0
535.0,10,63.0,2.739130434782609,5.865751119642554,2,7.0,0.5722565963991938,2,23.0,0.3878258515455018,3,15.0,0.12648483608831596,2,9.0,0.16870841874559095,9,54.0
540.0,6,50.0,2.272727272727273,5.043429842139471,1,1.0,0.4611316640482559,2,31.0,0.3430902328321266,0,9.0,0.3810940287053936,0,0.0,0.10485855144421881,3,41.0
545.0,8,44.0,1.9130434782608696,6.075026202582835,1,6.0,0.1544023150070142,4,31.0,0.3379022326279777,2,13.0,0.4592239212979968,0,2.0,0.8384600528877093,7,52.0
550.0,6,25.0,1.0416666666666667,4.1614027801757585,1,6.0,0.4572965129440802,1,18.0,0.28777435793443196,3,24.0,0.002481975610996488,0,2.0,0.23626699291865572,5,50.0
555.0,7,37.0,1.48,6.5137919801310895,1,10.0,0.2739333671348729,5,25.0,0.19753106225200456,1,12.0,0.39633929540047425,0,0.0,0.7547531465158288,7,47.0
560.0,4,22.0,1.0,6.234720888287816,0,1.0,0.877565170192581,2,27.0,0.3155110996254816,1,19.0,0.5155804892799989,0,0.0,0.33752826085593834,3,47.0
565.0,6,40.0,1.8181818181818181,5.3341962185382705,0,1.0,0.5703985730087265,2,24.0,0.2564444178478951,3,25.0,0.3718297044558952,1,3.0,0.468285452573339,6,53.0
570.0,10,78.0,3.391304347826087,4.93843977666089,0,0.0,0.8522493494020934,3,29.0,0.210065107539919,5,45.0,0.24479174790483318,1,10.0,0.4012287568539269,9,84.0
575.0,6,71.0,3.0869565217391304,5.951633922495565,0,0.0,0.7586727444721048,0,20.0,0.3276087832967076,6,73.0,0.24585671730281156,0,2.0,0.5832418200643694,6,95.0
580.0,7,105.0,4.565217391304348,5.810293583767188,0,0.0,0.9428960107724067,1,4.0,0.18547979683064728,6,103.0,0.19681226414689462,0,0.0,0.6337222076251127,7,107.0
585.0,2,13.0,0.5909090909090909,6.229031833281331,0,2.0,0.46867814872917335,2,13.0,0.3318701237238472,0,64.0,0.2879493674652923,0,0.0,0.6212788217230436,2,79.0
590.0,6,22.0,1.0,4.123814347388619,2,8.0,0.3350817349722995,2,10.0,0.13441382637703006,1,32.0,0.40301259800164907,1,9.0,0.12067240265499724,6,59.0
595.0,4,8.0,0.32,5.743193568884989,0,10.0,0.38012534689470157,2,8.0,0.3415331593787016,1,15.0,0.3128097204143213,0,8.0,0.7048016150023325,3,41.0
600.0,2,5.0,0.20833333333333334,6.534178499602223,0,8.0,0.5134000313636332,0,2.0,0.5127623190169424,2,19.0,0.4328711187486633,0,5.0,0.15669921856972704,2,34.0
605.0,4,18.0,0.72,7.28563859581863,2,9.0,0.4091578314860112,0,0.0,0.9313739103010515,2,29.0,0.19687601911508532,0,0.0,0.8124758440209755,4,38.0
610.0,1,8.0,0.36363636363636365,7.32906305258131,1,12.0,0.4262592899996158,0,0.0,0.42754025017519526,0,11.0,0.4078415041649126,0,0.0,0.6684709254439103,1,23.0
615.0,4,24.0,1.2,6.099248301903359,2,23.0,0.2172122751285605,0,0.0,0.9131496571225001,0,0.0,0.6398956555301148,1,3.0,0.29934017758383685,3,26.0
620.0,5,6.0,0.2857142857142857,5.196931104974029,1,14.0,0.29388000243646134,1,2.0,0.0022006767391153136,3,5.0,0.1810619191164616,0,4.0,0.5950886951137226,5,25.0
625.0,4,13.0,0.5652173913043478,6.220505801831817,1,3.0,0.2295360492719103,1,7.0,0.5649509024285203,0,2.0,0.6455736548402853,1,12.0,0.3578055883922619,3,24.0
630.0,4,14.0,0.5833333333333334,6.633893849353188,0,0.0,0.35715536659053715,0,0.0,0.6914900118044975,0,0.0,0.6051001411432465,1,16.0,0.29168460638763954,1,16.0
635.0,7,23.0,0.9583333333333334,5.151325062055223,0,0.0,0.5467325261807023,2,16.0,0.428459382227364,1,0.0,0.35196252484617313,3,25.0,0.27711470733620497,6,41.0
640.0,6,34.0,1.3076923076923077,5.435109557629675,0,0.0,0.5987977370335386,1,13.0,0.46430714068148454,1,4.0,0.33077440991192236,4,46.0,0.16830323093693975,6,63.0
645.0,8,46.0,1.84,5.756681675765301,2,6.0,0.24988473675748493,4,39.0,0.38406032605773843,1,9.0,0.4915490871549643,1,27.0,0.31569148655966195,8,81.0
650.0,5,31.0,1.1923076923076923,5.429846559466942,0,2.0,0.5471671415175637,4,53.0,0.22309483840240524,0,1.0,0.20862025864631029,1,11.0,0.42258284895086007,5,67.0
655.0,10,32.0,1.1851851851851851,4.53656096381154,1,8.0,0.33922487560412046,3,49.0,0.3063180628823769,1,0.0,0.3358360718969681,3,14.0,0.0006231093957001797,8,71.0
660.0,7,48.0,1.8461538461538463,5.096026790892223,2,18.0,0.26199116796956756,5,50.0,0.14851485417164365,0,0.0,0.6621767548277213,0,10.0,0.4156803885404206,7,78.0
665.0,3,7.0,0.25925925925925924,6.526970521017374,1,14.0,0.1880344068985366,2,51.0,0.27153293976137655,0,0.0,0.36489884103151243,0,6.0,0.7501516682781223,3,71.0
670.0,7,25.0,0.9615384615384616,6.1681462109813925,0,2.0,0.7848726959539317,4,33.0,0.07778679311260683,1,6.0,0.5418336298017066,0,0.0,0.636980118219092,5,41.0
675.0,1,0.0,0.0,6.621189860028161,0,0.0,0.6452359719834793,1,33.0,0.2994526616512715,0,0.0,0.6333473127795082,0,0.0,0.40201879578607036,1,33.0
680.0,6,17.0,0.6538461538461539,6.847622652521377,1,9.0,0.4809280404225283,3,26.0,0.29606492633864157,1,1.0,0.27488939583101724,1,5.0,0.611987285243108,6,41.0
685.0,9,28.0,1.0769230769230769,5.0725827826750605,2,11.0,0.23017759879108896,3,24.0,0.272885727929509,1,0.0,0.4251576142716662,2,10.0,0.19902413998777238,8,45.0
690.0,1,6.0,0.23076923076923078,6.643710888452232,0,5.0,0.396788444530297,1,22.0,0.18696095751313938,0,0.0,0.8862990052157924,0,2.0,0.7393645181284039,1,29.0
695.0,5,21.0,0.8076923076923077,6.761271283211597,0,0.0,0.725591218460566,2,20.0,0.3244266691671099,1,3.0,0.4091747032888457,2,8.0,0.06890735147226988,5,31.0
700.0,2,12.0,0.5454545454545454,6.400380692534469,0,0.0,0.44823418497638234,0,8.0,0.47228645455464546,0,5.0,0.16143646076351695,2,14.0,0.41491340412707894,2,27.0
705.0,5,34.0,1.5454545454545454,7.4448013678514515,1,5.0,0.5803664290997725,0,0.0,0.5035015280428697,1,6.0,0.1499362550848877,2,24.0,0.4540625344746557,4,35.0
710.0,5,26.0,1.3,5.550163872977411,2,13.0,0.2830206595719601,1,5.0,0.01591176755299899,0,0.0,0.44900893084229165,1,17.0,0.1977009498240237,4,35.0
715.0,4,13.0,0.6190476190476191,7.278855858230019,0,2.0,0.4751250329603006,0,3.0,0.40359748486121244,0,0.0,0.812555512734141,4,17.0,0.18343413767624947,4,22.0
720.0,2,6.0,0.3,6.590366492182677,2,8.0,0.14284470270490923,0,2.0,0.7399716794226153,0,0.0,0.21408858285848678,0,6.0,0.5031104049669588,2,16.0
725.0,2,4.0,0.2,7.793748542101495,1,0.0,0.6638081788489938,0,2.0,0.5040061250654951,1,4.0,0.11541328029614865,0,2.0,0.6578744868821306,2,8.0
730.0,4,13.0,0.65,7.180095272143075,1,3.0,0.3164036696528676,1,7.0,0.6278927330609229,0,0.0,0.7532661617933023,1,5.0,0.013017659946677416,3,15.0
735.0,4,19.0,1.0,6.553613668530244,2,10.0,0.51299334706717,2,18.0,0.3489900173224015,0,0.0,0.4682213637365147,0,2.0,0.6051137511925193,4,30.0
