step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
1035,1,10.0,10.0,1,0.0,0.0,10.0,0.020833333333333332,0.0
1040,1,15.0,15.0,0,0,0,15.0,0.020833333333333332,0.0
1045,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
1050,0,0.0,0,0,0,0,0,1.0,0.0
1055,0,0.0,0,0,0,0,0,1.0,0.0
1060,0,0.0,0,0,0,0,0,1.0,0.0
1065,2,4.0,2.0,2,0.0,0.0,2.0,0.020833333333333332,0.0
1070,0,0.0,0,3,3.0,1.0,1.0,1.0,1.3499999999999979
1075,0,0.0,0,4,12.0,3.0,3.0,1.0,4.999999999999993
1080,0,0.0,0,5,27.0,5.4,5.4,1.0,9.999999999999993
1085,1,3.0,3.0,3,19.0,6.333333333333333,3.333333333333333,0.020833333333333332,6.949999999999994
1090,2,12.0,6.0,3,23.0,7.666666666666667,1.666666666666667,0.0375,8.049999999999992
1095,1,9.0,9.0,3,28.0,9.333333333333334,0.3333333333333339,0.020833333333333332,9.79999999999999
1100,1,14.0,14.0,1,33.0,33.0,19.0,0.020833333333333332,11.549999999999988
1105,4,24.0,6.0,2,38.0,19.0,13.0,0.031088082901554404,11.39999999999996
1110,3,16.0,5.333333333333333,5,48.0,9.6,4.266666666666667,0.02359882005899705,16.39999999999996
1115,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1120,1,3.0,3.0,4,5.0,1.25,1.75,0.020833333333333332,1.7499999999999982
1125,2,9.0,4.5,2,12.0,6.0,1.5,0.020833333333333332,4.799999999999997
1130,2,19.0,9.5,0,0,0,9.5,0.020833333333333332,0.0
1135,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
1140,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1145,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
1150,0,0.0,0,2,5.0,2.5,2.5,1.0,1.999999999999993
1155,1,4.0,4.0,2,11.0,5.5,1.5,0.020833333333333332,4.599999999999987
1160,1,9.0,9.0,1,6.0,6.0,3.0,0.020833333333333332,2.6999999999999957
1165,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1170,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1175,0,0.0,0,1,1.0,1.0,1.0,1.0,0.3999999999999986
1180,1,5.0,5.0,1,0.0,0.0,5.0,0.020833333333333332,0.0
1185,2,10.0,5.0,3,0.0,0.0,5.0,0.020833333333333332,0.0
1190,1,2.0,2.0,1,5.0,5.0,3.0,0.020833333333333332,1.999999999999993
1195,0,0.0,0,3,10.0,3.3333333333333335,3.3333333333333335,1.0,3.999999999999986
1200,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
1205,1,1.0,1.0,2,2.0,1.0,0.0,0.020833333333333332,0.7999999999999972
1210,1,5.0,5.0,0,0,0,5.0,0.020833333333333332,0.0
1215,1,10.0,10.0,1,0.0,0.0,10.0,0.020833333333333332,0.0
1220,1,15.0,15.0,0,0,0,15.0,0.020833333333333332,0.0
1225,3,23.0,7.666666666666667,0,0,0,7.666666666666667,0.026945802770986144,0.0
1230,1,2.0,2.0,2,0.0,0.0,2.0,0.020833333333333332,0.0
1235,1,7.0,7.0,0,0,0,7.0,0.020833333333333332,0.0
1240,1,12.0,12.0,2,0.0,0.0,12.0,0.020833333333333332,0.0
1245,1,1.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
1250,0,0.0,0,0,0,0,0,1.0,0.0
1255,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1260,1,5.0,5.0,0,0,0,5.0,0.020833333333333332,0.0
1265,1,0.0,0.0,2,0.0,0.0,0.0,1.0,0.0
1270,0,0.0,0,0,0,0,0,1.0,0.0
1275,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
1280,0,0.0,0,1,4.0,4.0,4.0,1.0,2.3999999999999986
1285,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1290,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1295,2,3.0,1.5,1,0.0,0.0,1.5,0.0375,0.0
1300,1,6.0,6.0,0,0,0,6.0,0.020833333333333332,0.0
1305,2,11.0,5.5,0,0,0,5.5,0.020833333333333332,0.0
1310,1,16.0,16.0,1,0.0,0.0,16.0,0.020833333333333332,0.0
1315,1,21.0,21.0,2,3.0,1.5,19.5,0.020833333333333332,1.5
1320,1,26.0,26.0,2,8.0,4.0,22.0,0.020833333333333332,4.0
1325,1,31.0,31.0,3,14.0,4.666666666666667,26.333333333333332,0.020833333333333332,7.0
1330,1,36.0,36.0,2,24.0,12.0,24.0,0.020833333333333332,12.599999999999987
1335,1,4.0,4.0,3,34.0,11.333333333333334,7.333333333333334,0.020833333333333332,17.599999999999987
1340,1,9.0,9.0,2,44.0,22.0,13.0,0.020833333333333332,22.599999999999987
1345,1,0.0,0.0,1,21.0,21.0,21.0,1.0,10.5
1350,1,1.0,1.0,2,26.0,13.0,12.0,0.020833333333333332,13.0
1355,1,6.0,6.0,1,31.0,31.0,25.0,0.020833333333333332,15.5
1360,0,0.0,0,1,36.0,36.0,36.0,1.0,19.79999999999996
1365,0,0.0,0,3,43.0,14.333333333333334,14.333333333333334,1.0,21.5
1370,1,3.0,3.0,2,47.0,23.5,20.5,0.020833333333333332,23.5
1375,1,1.0,1.0,3,57.0,19.0,18.0,0.020833333333333332,30.74999999999995
1380,0,0.0,0,2,67.0,33.5,33.5,1.0,35.74999999999995
1385,1,0.0,0.0,0,0,0,0.0,1.0,0.0
1390,1,1.0,1.0,2,0.0,0.0,1.0,0.020833333333333332,0.0
1395,1,6.0,6.0,2,2.0,1.0,5.0,0.020833333333333332,1.0
1400,1,11.0,11.0,1,7.0,7.0,4.0,0.020833333333333332,3.5
1405,2,21.0,10.5,1,12.0,12.0,1.5,0.03269572953736655,5.3999999999999915
1410,2,24.0,12.0,1,17.0,17.0,5.0,0.02666666666666667,7.649999999999988
1415,2,34.0,17.0,3,22.0,7.333333333333333,9.666666666666668,0.032545045045045046,8.799999999999969
1420,3,45.0,15.0,1,27.0,27.0,12.0,0.03730106100795756,12.14999999999998
1425,4,28.0,7.0,2,32.0,16.0,9.0,0.04343971631205674,12.799999999999955
1430,3,43.0,14.333333333333334,1,37.0,37.0,22.666666666666664,0.05269607843137255,18.5
1435,1,28.0,28.0,1,42.0,42.0,14.0,0.020833333333333332,21.0
1440,0,0.0,0,1,47.0,47.0,47.0,1.0,25.84999999999995
1445,0,0.0,0,0,0,0,0,1.0,0.0
1450,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
1455,0,0.0,0,0,0,0,0,1.0,0.0
