step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,0,0.0,0.0,8.515062285558049,0,2.0,0.9243290986147995,0,0.0,1.0,0,0.0,0.6855308349120153,0,0.0,1.0,0,2.0
250.0,1,1.0,0.2,7.796981837783399,1,5.0,0.49985796607297195,0,0.0,0.53184237349136,0,0.0,0.8226000983632993,0,0.0,1.0,1,5.0
255.0,1,6.0,1.5,5.803952010361955,1,8.0,0.0,0,0.0,0.7325014512140257,0,0.0,1.0,0,0.0,1.0,1,8.0
260.0,1,11.0,2.2,7.153421439204564,1,13.0,0.25570708651573587,0,0.0,0.24224190409179353,0,0.0,1.0,0,0.0,0.8641856381367183,1,13.0
265.0,3,19.0,3.8,2.539834324880513,2,18.0,0.30574115863098933,1,3.0,1.796193624913646e-05,0,0.0,1.0,0,0.0,0.05033387717538812,3,21.0
270.0,2,24.0,4.8,4.483683478368633,1,25.0,0.3859924048360739,0,0.0,0.39839552772681397,0,0.0,1.0,1,3.0,0.0002281936897370207,2,28.0
275.0,0,0.0,0.0,9.328481936790604,0,2.0,0.9706468727090717,0,0.0,0.9494522760228885,0,0.0,1.0,0,0.0,0.26338030418533387,0,2.0
280.0,1,1.0,0.16666666666666666,9.877490817523181,0,0.0,1.0,1,1.0,0.3653224170901102,0,0.0,1.0,0,0.0,0.9336898915484632,1,1.0
285.0,1,2.0,0.4,5.927797517599613,0,0.0,1.0,0,0.0,0.17050122017804217,0,0.0,0.927198610285594,1,2.0,0.3297803065499312,1,2.0
290.0,1,7.0,1.4,7.601114793626583,0,0.0,1.0,0,0.0,0.16814782760068192,0,0.0,1.0,1,7.0,0.44059572603730046,1,7.0
295.0,1,1.0,0.25,8.8555995090564,0,0.0,1.0,0,0.0,0.7927150915899198,0,0.0,1.0,0,0.0,1.0,0,0.0
300.0,0,0.0,0.0,10.441726981930435,0,0.0,0.9235677008985105,0,0.0,0.9573722750720753,0,0.0,1.0,0,0.0,0.5460150990614663,0,0.0
305.0,1,0.0,0.0,7.251796561826393,0,0.0,0.6684968059543982,1,0.0,0.007890451127502815,0,0.0,1.0,0,0.0,0.9707609264500593,1,0.0
310.0,1,1.0,0.25,3.7759857448352743,1,1.0,0.005764646494604091,0,0.0,0.607448678242219,0,0.0,1.0,0,0.0,1.0,1,1.0
315.0,0,0.0,0.0,8.881163367872732,0,2.0,0.678215698914552,0,0.0,0.943017797704181,0,0.0,1.0,0,0.0,1.0,0,2.0
320.0,0,0.0,0.0,12.596498783409823,0,0.0,0.995370074608117,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9604402770079027,0,0.0
325.0,1,1.0,0.25,6.701951959285235,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6521516316656955,0,0.0
330.0,0,0.0,0.0,8.699123582777263,0,0.0,1.0,0,0.0,0.1523222432909371,0,1.0,0.734245336256887,0,0.0,0.8986279550242701,0,1.0
335.0,1,2.0,1.0,5.670131991136655,0,0.0,1.0,0,0.0,0.8022234923394377,0,0.0,1.0,1,2.0,0.000555505609338588,1,2.0
340.0,1,7.0,2.3333333333333335,4.669620749452183,0,0.0,0.47909501017768874,0,0.0,1.0,0,0.0,1.0,1,7.0,0.0,1,7.0
345.0,2,12.0,3.0,6.808345452725105,0,0.0,0.9326940088318635,1,0.0,0.0,0,0.0,1.0,1,12.0,0.0,2,12.0
350.0,1,17.0,5.666666666666667,8.117026756361945,0,0.0,1.0,0,0.0,0.8147872951994007,0,0.0,1.0,1,17.0,0.0,1,17.0
355.0,1,22.0,5.5,2.3818664230517395,0,0.0,1.0,0,0.0,0.18566786944256677,0,0.0,0.3337938291890349,1,22.0,0.0,1,22.0
360.0,3,35.0,8.75,2.750193347316642,0,0.0,1.0,2,8.0,1.9810598000627053e-05,0,0.0,0.9550748860348834,1,27.0,0.0,3,35.0
365.0,2,33.0,6.6,4.887929859911187,0,0.0,0.6688872853598732,0,0.0,1.0,0,0.0,1.0,1,32.0,0.47524093639980525,1,32.0
370.0,1,37.0,6.166666666666667,7.4797506122957715,0,0.0,0.5277692277862023,0,0.0,1.0,0,0.0,1.0,1,37.0,0.49760630847141796,1,37.0
375.0,2,44.0,8.8,6.498261265148775,0,0.0,0.7597993233546508,0,0.0,1.0,0,0.0,1.0,2,44.0,1.8078913333529733e-05,2,44.0
380.0,3,54.0,10.8,5.467171252356431,0,0.0,1.0,0,0.0,1.0,1,0.0,0.4869064129316501,2,54.0,0.0,3,54.0
385.0,2,1.0,0.2,4.53378515026265,0,0.0,1.0,0,2.0,0.44544861441046923,1,0.0,0.39673391338667346,0,0.0,1.0,1,2.0
390.0,0,0.0,0.0,9.454168852951417,0,0.0,1.0,0,5.0,0.7558392399183063,0,0.0,0.6064177902973577,0,0.0,1.0,0,5.0
395.0,0,0.0,0.0,8.793772762197083,0,0.0,1.0,0,3.0,0.9737133644707443,0,0.0,0.3274190752282828,0,0.0,0.5763360613667382,0,3.0
400.0,0,0.0,0.0,11.549758201395326,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9807141407000011,0,0.0
405.0,0,0.0,0.0,8.991493623158771,0,0.0,0.5396771468552805,0,0.0,1.0,0,0.0,1.0,0,0.0,0.008956500692042787,0,0.0
410.0,1,5.0,1.6666666666666667,4.423798329931775,0,0.0,0.8272906213796937,0,0.0,1.0,0,0.0,1.0,1,5.0,0.06113704704715536,1,5.0
415.0,1,2.0,0.6666666666666666,5.266431239222485,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7335130128728784,0,0.0
420.0,0,0.0,0.0,9.179098922900657,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9616334940087908,0,0.0,0.41463180415903517,0,2.0
425.0,1,0.0,0.0,9.02153940596424,0,0.0,0.4834367955878246,0,0.0,1.0,0,0.0,0.8608614099418052,1,0.0,0.45943929809510675,1,0.0
430.0,0,0.0,0.0,10.57363819653667,0,0.0,0.8706172301104923,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9043329301638974,0,0.0
435.0,1,1.0,0.2,7.34715785848137,1,1.0,0.0027797735246131044,0,0.0,0.9558534651115042,0,0.0,0.27146359687905364,0,0.0,0.6498172450010055,1,1.0
440.0,2,8.0,2.0,2.9845709896671195,1,6.0,0.0,0,0.0,0.021543287842543488,0,0.0,0.9586318106179211,1,2.0,0.00035808197315628077,2,8.0
445.0,2,16.0,3.2,4.429635685867743,1,11.0,0.44664781830466627,1,5.0,0.0,0,0.0,0.6109305444050096,0,0.0,1.0,2,16.0
450.0,0,0.0,0.0,7.530425586937795,0,0.0,0.9529231398778453,0,2.0,0.9233160607543796,0,0.0,0.9073736351019281,0,0.0,0.09857292254892244,0,2.0
455.0,0,0.0,0.0,9.628597289580918,0,0.0,0.9699075638402759,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7146826859390136,0,0.0
460.0,0,0.0,0.0,9.776864480574474,0,0.0,0.8730817288928263,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3144319420002708,0,0.0
465.0,1,0.0,0.0,9.626593464514162,0,0.0,0.9194050590878002,1,0.0,0.4595685240513181,0,0.0,1.0,0,0.0,0.9444827267812037,1,0.0
470.0,1,1.0,0.25,5.05131373630172,1,1.0,0.0027806373761683502,0,0.0,0.7946597672470708,0,0.0,1.0,0,0.0,0.013319722882868118,1,1.0
475.0,1,5.0,1.25,4.5922133124086955,0,0.0,1.0,0,0.0,0.5760729614416306,0,0.0,1.0,1,5.0,0.0,1,5.0
480.0,1,1.0,0.25,7.455599702685751,0,0.0,1.0,1,1.0,0.42929405739017756,0,0.0,1.0,0,0.0,1.0,1,1.0
485.0,1,6.0,1.5,9.261027775674082,0,0.0,0.9258564289852572,1,6.0,0.0,0,2.0,0.759612829463083,0,0.0,1.0,1,8.0
490.0,0,0.0,0.0,7.374421404720917,0,0.0,0.42157126027777825,0,0.0,0.09657323318933808,0,0.0,0.6318725472391231,0,0.0,1.0,0,0.0
495.0,1,4.0,0.8,8.57372279326521,0,0.0,0.5373273040629779,0,0.0,0.700184349828079,0,0.0,1.0,0,2.0,0.9691208034202505,0,2.0
500.0,0,0.0,0.0,8.33004273856782,0,0.0,0.7123521202098226,0,0.0,0.3673014888370717,0,0.0,1.0,0,0.0,1.0,0,0.0
505.0,3,4.0,0.8,4.918142146924131,1,2.0,5.447528124896765e-05,2,2.0,0.3229013814849491,0,0.0,1.0,0,0.0,1.0,3,4.0
510.0,1,7.0,1.75,3.6841587885688987,1,7.0,0.0,0,0.0,0.32210022669069477,0,0.0,1.0,0,0.0,1.0,1,7.0
515.0,1,5.0,1.0,7.420075547564544,0,2.0,0.9124353252860974,1,7.0,0.22864203555673854,0,0.0,1.0,0,0.0,1.0,1,9.0
520.0,1,10.0,2.0,8.060959299797517,0,2.0,0.4470103769284259,1,12.0,0.6080269926793097,0,0.0,1.0,0,0.0,1.0,1,14.0
525.0,1,15.0,2.5,6.273619638367461,0,0.0,0.5922598751973975,1,15.0,0.0,0,0.0,1.0,0,0.0,0.4958032282989976,1,15.0
530.0,1,20.0,2.857142857142857,9.43526260433624,0,0.0,0.7326416486032156,1,20.0,0.06491347888390106,0,0.0,1.0,0,0.0,0.8800100191278442,1,20.0
535.0,2,27.0,6.75,4.9858607924597065,0,0.0,1.0,1,25.0,0.3912708799446613,0,0.0,0.5501544420810791,1,2.0,0.0014579993171159964,2,27.0
540.0,1,30.0,6.0,6.072185956417697,0,0.0,1.0,1,32.0,0.26642015625339033,0,0.0,0.8745078130301451,0,0.0,1.0,1,32.0
545.0,2,1.0,0.16666666666666666,7.561589011505018,0,0.0,1.0,1,2.0,0.5994079228742483,1,1.0,0.006069259336775843,0,0.0,1.0,2,3.0
550.0,0,0.0,0.0,7.8260723512942345,0,0.0,0.315508259794388,0,0.0,0.818585285830748,0,0.0,1.0,0,2.0,0.9163131192345441,0,2.0
555.0,0,0.0,0.0,9.307822144801861,0,0.0,0.9684228080649053,0,0.0,0.49199316966682527,0,0.0,1.0,0,0.0,0.2671062371326435,0,0.0
560.0,2,6.0,1.5,6.62773865363982,0,0.0,1.0,1,2.0,0.0006260499350969006,0,0.0,1.0,0,0.0,0.8681036405871461,1,2.0
565.0,1,7.0,1.75,3.9756834086743735,0,0.0,1.0,1,7.0,0.0,0,4.0,0.5408646991725358,0,0.0,0.011526448218375712,1,11.0
570.0,1,12.0,2.4,5.267633076833376,0,0.0,0.15011277084847793,1,12.0,0.0,0,4.0,0.6602557772534097,0,0.0,1.0,1,16.0
575.0,3,22.0,4.4,4.988882397007645,0,0.0,0.8763783206001643,1,17.0,0.0,2,11.0,0.3159726285937194,0,0.0,1.0,3,28.0
