step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
945,2,4.0,2.0,2,20.0,10.0,8.0,0.020833333333333332,0.0
950,2,12.0,6.0,3,26.0,8.666666666666666,2.666666666666666,0.03333333333333333,0.5
955,1,14.0,14.0,4,0.0,0.0,14.0,0.020833333333333332,0.0
960,1,19.0,19.0,4,7.0,1.75,17.25,0.020833333333333332,1.0
965,3,2.0,0.6666666666666666,9,19.0,2.111111111111111,1.4444444444444446,0.041666666666666664,4.5
970,0,0.0,0,2,2.0,1.0,1.0,1.0,0.0
975,0,0.0,0,4,7.0,1.75,1.75,1.0,0.0
980,0,0.0,0,2,12.0,6.0,6.0,1.0,0.0
985,2,5.0,2.5,2,0.0,0.0,2.5,0.020833333333333332,0.0
990,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
995,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
1000,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
1005,3,8.0,2.6666666666666665,3,0.0,0.0,2.6666666666666665,0.041666666666666664,0.0
1010,1,1.0,1.0,2,3.0,1.5,0.5,0.020833333333333332,0.0
1015,2,4.0,2.0,1,0.0,0.0,2.0,0.041666666666666664,0.0
1020,2,14.0,7.0,4,2.0,0.5,6.5,0.041666666666666664,0.0
1025,4,29.0,7.25,3,8.0,2.6666666666666665,4.583333333333334,0.04046381832178599,0.29999999999999716
1030,1,1.0,1.0,5,13.0,2.6,1.6,0.020833333333333332,0.25
1035,2,10.0,5.0,9,29.0,3.2222222222222223,1.7777777777777777,0.04006410256410257,5.299999999999997
1040,0,0.0,0,7,43.0,6.142857142857143,6.142857142857143,1.0,10.349999999999998
1045,1,0.0,0.0,5,43.0,8.6,8.6,1.0,5.599999999999966
1050,0,0.0,0,6,60.0,10.0,10.0,1.0,11.399999999999977
1055,2,10.0,5.0,6,82.0,13.666666666666666,8.666666666666666,0.041666666666666664,15.599999999999966
1060,1,10.0,10.0,7,43.0,6.142857142857143,3.8571428571428568,0.020833333333333332,0.4499999999999993
1065,2,5.0,2.5,12,72.0,6.0,3.5,0.020833333333333332,5.399999999999999
1070,1,4.0,4.0,3,72.0,24.0,20.0,0.020833333333333332,10.0
1075,1,2.0,2.0,7,87.0,12.428571428571429,10.428571428571429,0.020833333333333332,15.0
1080,1,5.0,5.0,3,62.0,20.666666666666668,15.666666666666668,0.020833333333333332,0.0
1085,2,1.0,0.5,5,71.0,14.2,13.7,0.020833333333333332,2.0
1090,0,0.0,0,3,86.0,28.666666666666668,28.666666666666668,1.0,7.0
1095,2,4.0,2.0,3,26.0,8.666666666666666,6.666666666666666,0.03333333333333333,7.499999999999972
1100,3,12.0,4.0,5,36.0,7.2,3.2,0.04838709677419355,10.999999999999968
1105,3,11.0,3.6666666666666665,5,11.0,2.2,1.4666666666666663,0.041325136612021855,2.0999999999999943
1110,1,0.0,0.0,2,2.0,1.0,1.0,1.0,0.0
1115,0,0.0,0,4,7.0,1.75,1.75,1.0,0.5499999999999972
1120,2,7.0,3.5,3,2.0,0.6666666666666666,2.8333333333333335,0.020833333333333332,0.0
1125,4,22.0,5.5,4,13.0,3.25,2.25,0.020833333333333332,3.1999999999999886
1130,1,5.0,5.0,5,7.0,1.4,3.6,0.020833333333333332,0.5
1135,2,15.0,7.5,4,6.0,1.5,6.0,0.0375,0.0
1140,1,15.0,15.0,3,11.0,3.6666666666666665,11.333333333333334,0.020833333333333332,0.0
1145,3,4.0,1.3333333333333333,2,0.0,0.0,1.3333333333333333,0.03333333333333333,0.0
1150,4,20.0,5.0,6,4.0,0.6666666666666666,4.333333333333333,0.061274509803921566,0.0
1155,2,14.0,7.0,1,0.0,0.0,7.0,0.03141025641025641,0.0
1160,3,27.0,9.0,2,0.0,0.0,9.0,0.04616261398176292,0.0
1165,2,21.0,10.5,1,0.0,0.0,10.5,0.020833333333333332,0.0
1170,2,27.0,13.5,2,0.0,0.0,13.5,0.022433530280649927,0.0
1175,4,42.0,10.5,3,1.0,0.3333333333333333,10.166666666666666,0.03595890410958904,0.0
1180,2,41.0,20.5,2,10.0,5.0,15.5,0.020833333333333332,2.1999999999999886
1185,2,1.0,0.5,2,0.0,0.0,0.5,0.020833333333333332,0.0
1190,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
1195,0,0.0,0,0,0,0,0,1.0,0.0
1200,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
1205,2,1.0,0.5,1,0.0,0.0,0.5,0.020833333333333332,0.0
1210,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1215,1,4.0,4.0,5,6.0,1.2,2.8,0.020833333333333332,0.8499999999999979
1220,0,0.0,0,2,7.0,3.5,3.5,1.0,0.7999999999999972
1225,1,0.0,0.0,7,18.0,2.5714285714285716,2.5714285714285716,1.0,5.249999999999989
1230,1,1.0,1.0,3,27.0,9.0,8.0,0.020833333333333332,5.849999999999998
1235,0,0.0,0,4,11.0,2.75,2.75,1.0,0.0
1240,1,2.0,2.0,4,16.0,4.0,2.0,0.020833333333333332,0.0
1245,4,11.0,2.75,3,24.0,8.0,5.25,0.042725988700564974,2.6999999999999957
1250,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
1255,3,10.0,3.3333333333333335,3,0.0,0.0,3.3333333333333335,0.02540650406504065,0.0
1260,1,6.0,6.0,3,1.0,0.3333333333333333,5.666666666666667,0.020833333333333332,0.0
1265,2,3.0,1.5,1,0.0,0.0,1.5,0.020833333333333332,0.0
1270,3,9.0,3.0,2,2.0,1.0,2.0,0.048214285714285716,0.0
1275,1,10.0,10.0,2,0.0,0.0,10.0,0.020833333333333332,0.0
1280,2,6.0,3.0,0,0,0,3.0,0.041666666666666664,0.0
1285,4,21.0,5.25,2,0.0,0.0,5.25,0.06004901960784314,0.0
1290,0,0.0,0,1,4.0,4.0,4.0,1.0,0.0
1295,0,0.0,0,3,10.0,3.3333333333333335,3.3333333333333335,1.0,0.8499999999999979
1300,1,3.0,3.0,3,3.0,1.0,2.0,0.020833333333333332,0.8499999999999979
1305,2,1.0,0.5,4,2.0,0.5,0.0,0.020833333333333332,0.0
1310,1,5.0,5.0,4,7.0,1.75,3.25,0.020833333333333332,0.0
1315,2,6.0,3.0,4,17.0,4.25,1.25,0.0375,3.999999999999986
1320,2,9.0,4.5,3,1.0,0.3333333333333333,4.166666666666667,0.041158536585365856,0.0
1325,3,19.0,6.333333333333333,5,7.0,1.4,4.933333333333334,0.041551565377532226,0.7999999999999972
1330,3,17.0,5.666666666666667,2,17.0,8.5,2.833333333333333,0.026523494860499267,4.799999999999983
1335,1,6.0,6.0,1,16.0,16.0,10.0,0.020833333333333332,0.0
1340,0,0.0,0,3,21.0,7.0,7.0,1.0,0.0
1345,1,0.0,0.0,4,28.0,7.0,7.0,1.0,1.3999999999999986
