step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
165.0,20,225.0,4.326923076923077,3.79438398441322,0,0.0,0.31963164621738005,9,203.0,0.12104481943237758,6,122.0,0.23290845053709222,4,65.0,0.10972460712300541,19,390.0
170.0,9,30.0,0.5660377358490566,4.668678235872805,0,0.0,0.9254691976901683,5,197.0,0.10231612280822876,1,106.0,0.31044867187949254,3,110.0,0.27696827007721075,9,413.0
175.0,14,52.0,1.0,4.154012823911736,0,0.0,0.7771785625460949,6,192.0,0.19590144929789616,5,118.0,0.180772255304202,2,76.0,0.2970382388199552,13,386.0
180.0,10,40.0,0.7843137254901961,3.4526832272576677,0,0.0,0.1377135114455807,2,161.0,0.3249470446571347,2,100.0,0.12406379821732268,6,68.0,0.2634451841131127,10,329.0
185.0,18,60.0,1.0714285714285714,3.177772216153547,1,5.0,0.5621365392149059,5,89.0,0.14795425945600965,2,88.0,0.21080072299386765,9,93.0,0.08696121741033612,17,275.0
190.0,18,78.0,1.3448275862068966,4.197804662199368,0,4.0,0.5627666780586917,5,98.0,0.17566072022143508,3,55.0,0.2292839977910339,9,117.0,0.09539270626926065,17,274.0
195.0,21,142.0,2.4482758620689653,3.848530912553564,2,5.0,0.4273169504245459,6,118.0,0.2246920390973268,3,70.0,0.22321350031884146,8,136.0,0.17858908275384844,19,329.0
200.0,20,145.0,2.543859649122807,3.3984344101197284,3,8.0,0.13688541601128756,10,160.0,0.21060731732299415,3,79.0,0.27595134790480796,2,93.0,0.2918729894848975,18,340.0
205.0,27,247.0,4.116666666666666,3.676724183556246,3,22.0,0.43184994545991007,13,221.0,0.08196129104730933,4,92.0,0.29390152952936877,5,64.0,0.15155883947181262,25,399.0
210.0,25,201.0,3.2419354838709675,3.162606903377122,2,29.0,0.34015481124954117,13,287.0,0.07881316385601093,4,51.0,0.15860643729275484,4,68.0,0.09738956039426087,23,435.0
215.0,32,258.0,4.161290322580645,2.81182363654189,7,47.0,0.30307078102164003,10,291.0,0.18744160595235487,8,81.0,0.036244097070546946,4,85.0,0.14111440442676298,29,504.0
220.0,20,96.0,1.5483870967741935,2.981626710863052,4,50.0,0.16765599678317325,5,234.0,0.1993571166165941,10,104.0,0.06750995960993901,1,81.0,0.36858441442059864,20,469.0
225.0,28,177.0,2.6818181818181817,3.018822975237171,5,67.0,0.2514161244282409,6,166.0,0.13717051278925332,8,130.0,0.17903497229154444,7,113.0,0.12766478881105803,26,476.0
230.0,24,168.0,2.4347826086956523,3.4174330236578525,3,74.0,0.32224727412042203,6,169.0,0.19503302152374796,5,118.0,0.1339087456342525,8,153.0,0.11660818523919611,22,514.0
235.0,26,141.0,2.0434782608695654,3.0988258670598046,3,77.0,0.18748810919782963,8,165.0,0.0899880577896956,4,114.0,0.2987754923718958,9,176.0,0.16213153729416444,24,532.0
240.0,23,97.0,1.4477611940298507,2.553374363384782,6,74.0,0.10198741360031982,5,142.0,0.0985750067817703,3,117.0,0.2714019157453811,7,204.0,0.13586941588642643,21,537.0
245.0,30,156.0,2.1666666666666665,3.178142273672833,4,85.0,0.19388781931762478,5,133.0,0.12758377708854768,6,114.0,0.17163599515018899,12,255.0,0.14122758433349814,27,587.0
250.0,34,246.0,3.5142857142857142,2.6016451118959676,4,85.0,0.27970260660825985,6,122.0,0.14839324822865174,6,118.0,0.12194860940960467,15,325.0,0.10953269074991448,31,650.0
255.0,42,364.0,5.126760563380282,2.0553300310164695,8,107.0,0.11157490874731506,5,90.0,0.1934621383261053,7,145.0,0.10242436694465254,19,413.0,0.06869184784870958,39,755.0
260.0,32,225.0,3.0821917808219177,2.500909705529083,5,122.0,0.1677761101943946,4,112.0,0.2619500341643949,10,188.0,0.14479052592152902,12,417.0,0.0655261503695863,31,839.0
265.0,23,84.0,1.105263157894737,3.268517169776192,2,80.0,0.13480888073598793,7,103.0,0.21180168456346063,6,217.0,0.15782749469725238,8,351.0,0.12616948109519693,23,751.0
270.0,27,100.0,1.3157894736842106,3.1124026432431635,3,50.0,0.3948628452080132,7,107.0,0.13687002219643085,11,258.0,0.1507657755891245,6,324.0,0.15511177069571117,27,739.0
275.0,28,148.0,1.922077922077922,3.0226746527184423,4,70.0,0.25710651387150457,5,104.0,0.15318527160844705,9,263.0,0.12055276729340281,10,316.0,0.11852624009940486,28,753.0
280.0,29,195.0,2.5324675324675323,3.5071235893228967,0,49.0,0.43598512730148387,8,109.0,0.1495354354922452,9,225.0,0.1308029801897231,11,286.0,0.13932943670103864,28,669.0
285.0,25,158.0,2.1066666666666665,3.7463262892947666,1,8.0,0.3986461167665911,12,143.0,0.14770666127567017,4,199.0,0.27767112155322177,7,299.0,0.14872690814166747,24,649.0
290.0,23,105.0,1.4189189189189189,2.684092599063667,2,7.0,0.16897644607644377,4,142.0,0.18209347083501473,9,213.0,0.10955537902912735,5,285.0,0.11908155518332952,20,647.0
295.0,24,77.0,1.013157894736842,2.249793951712435,2,16.0,0.4898806890955269,5,135.0,0.07645314043330499,8,249.0,0.08391996908937643,7,262.0,0.10529933587469413,22,662.0
300.0,29,120.0,1.5789473684210527,2.261683164165239,1,19.0,0.4702736229831372,5,138.0,0.08823905458883863,12,302.0,0.054466462043069826,9,273.0,0.1402377512407523,27,732.0
305.0,43,270.0,3.5064935064935066,1.5814821650419917,2,22.0,0.37677866703817625,7,123.0,0.09691998863852752,21,386.0,0.022948301610047562,10,269.0,0.0861529278519343,40,800.0
310.0,33,240.0,3.0,2.766739979314176,3,36.0,0.34874502160819726,5,125.0,0.09832456627163398,17,415.0,0.10086094152257692,8,260.0,0.14176961796742668,33,836.0
315.0,29,230.0,2.948717948717949,3.3294237903946056,1,30.0,0.5693778683572198,7,105.0,0.09578551730398777,13,392.0,0.0960972814840662,7,284.0,0.11101549230165522,28,811.0
320.0,28,231.0,3.039473684210526,2.5896539840371084,2,21.0,0.1373066848426831,3,78.0,0.19469865534349776,10,374.0,0.10856368303219095,12,335.0,0.09205250809534915,27,808.0
325.0,31,200.0,2.5641025641025643,2.8941116102825544,4,33.0,0.19461587420936247,3,87.0,0.22728171336086847,9,288.0,0.15450619199648402,13,360.0,0.06631748552319111,29,768.0
330.0,35,251.0,3.25974025974026,3.4253471836119673,3,39.0,0.41855059916477944,7,105.0,0.23735318306190234,8,296.0,0.20717676561690462,15,356.0,0.06045149677338063,33,796.0
335.0,38,286.0,3.6666666666666665,2.8281320732945057,6,47.0,0.2962371843708033,9,122.0,0.1888733791962042,8,291.0,0.10986404351885186,13,386.0,0.11745329991147246,36,846.0
340.0,29,235.0,2.8658536585365852,3.138440726968135,3,53.0,0.26119487619920023,7,122.0,0.17851144246064693,8,301.0,0.07786156824588494,9,377.0,0.15142417158310498,27,853.0
345.0,25,142.0,1.7530864197530864,2.876084530153568,3,53.0,0.20297502958939206,5,132.0,0.15333303531783063,7,290.0,0.13579027800852944,9,331.0,0.12819577717524944,24,806.0
350.0,29,144.0,1.8,2.168621869809472,6,75.0,0.07936550832040154,6,139.0,0.115754784575404,10,339.0,0.10054166525333878,5,329.0,0.18760372844167042,27,882.0
355.0,31,137.0,1.6506024096385543,2.5165466690003537,6,90.0,0.056996729312069186,5,149.0,0.2224351820034257,13,347.0,0.09688275375008615,5,309.0,0.2065436277700241,29,895.0
360.0,33,220.0,2.619047619047619,2.918850660925861,5,109.0,0.06531391365984397,8,158.0,0.21067318990125738,12,333.0,0.1542123350583249,7,319.0,0.13434633325681494,32,919.0
365.0,33,190.0,2.289156626506024,2.7961915243723245,8,129.0,0.14160888109038391,10,205.0,0.09880932378676706,5,273.0,0.190666193046457,10,310.0,0.13256178721944814,33,917.0
370.0,36,178.0,2.1707317073170733,2.719695723510629,9,148.0,0.2238449079145694,16,272.0,0.055060896924809644,4,192.0,0.1338085714419093,7,262.0,0.18530448019085108,36,874.0
375.0,28,160.0,1.951219512195122,2.47275637473998,6,140.0,0.22330203308739266,15,296.0,0.09285832937181604,5,170.0,0.13258977738359512,2,257.0,0.1902576004894898,28,863.0
380.0,37,231.0,2.8518518518518516,2.6182833318342946,7,167.0,0.17750608336623466,14,356.0,0.10481522719215917,7,143.0,0.15496773432774535,6,251.0,0.2088524333226069,34,917.0
385.0,33,196.0,2.3902439024390243,2.439995608845887,11,219.0,0.13000545510887526,7,357.0,0.11585150636177716,6,134.0,0.17973156656574776,6,213.0,0.11011689353648625,30,923.0
390.0,41,301.0,3.6707317073170733,2.6542284723971608,13,288.0,0.15083980224964708,12,384.0,0.042806672729861564,6,111.0,0.25577891996104535,7,159.0,0.1649082616127814,38,942.0
395.0,30,178.0,2.197530864197531,2.5808730064969976,9,282.0,0.09465869810129973,13,387.0,0.08834931956219068,3,85.0,0.22784087887010843,3,134.0,0.24062091651195108,28,888.0
400.0,36,170.0,2.0481927710843375,2.1159413613548006,7,317.0,0.09300903987591745,10,356.0,0.12294060101491901,9,120.0,0.12259701613245551,6,131.0,0.2149696885934906,32,924.0
405.0,33,208.0,2.447058823529412,2.1690384334229127,9,294.0,0.057225677771052245,4,330.0,0.10938160738316421,12,154.0,0.08827678179743532,5,113.0,0.1925283013595072,30,891.0
410.0,35,267.0,3.034090909090909,2.958264846729615,4,242.0,0.24985213739426632,11,354.0,0.10891696899140413,14,201.0,0.11991491980552538,4,114.0,0.22840730886742103,33,911.0
415.0,32,220.0,2.558139534883721,2.482019515807214,2,135.0,0.27004255945049876,12,347.0,0.05668297122587334,9,233.0,0.16643108963638778,7,108.0,0.15773804465859995,30,823.0
420.0,37,317.0,3.6436781609195403,2.854747701419548,2,131.0,0.15268291946346652,12,342.0,0.06944859999636327,11,243.0,0.15682935821637162,9,125.0,0.16433213052581416,34,841.0
425.0,37,418.0,5.036144578313253,3.1233773425497118,5,142.0,0.21067450830774,6,330.0,0.08822457675739945,15,311.0,0.18093330865455146,10,163.0,0.1207472577017362,36,946.0
430.0,30,211.0,2.5421686746987953,2.942873604719443,4,117.0,0.15433060515110364,8,281.0,0.08292326302405059,10,318.0,0.12875083187224584,6,158.0,0.1781586718885991,28,874.0
435.0,23,100.0,1.2195121951219512,3.229084758969619,3,99.0,0.2937097817997519,9,273.0,0.07443539603617996,7,314.0,0.11473476859077147,3,101.0,0.19016187006395682,22,787.0
440.0,18,61.0,0.7530864197530864,3.3119006265483972,1,89.0,0.259562881258793,7,233.0,0.13744558731974438,5,297.0,0.11549905969021307,2,104.0,0.2723639613435656,15,723.0
445.0,30,136.0,1.6585365853658536,3.0634734002496997,4,90.0,0.15300202711914587,8,247.0,0.1059891498270271,11,327.0,0.08936245141526951,5,93.0,0.21203204532384692,28,757.0
450.0,35,180.0,2.278481012658228,2.9150965050907787,4,65.0,0.13382069869327856,14,300.0,0.1231405370964545,11,340.0,0.08977396816422976,6,112.0,0.12279338168692953,35,817.0
455.0,25,180.0,2.4,2.9412087735704584,4,63.0,0.24161027310672137,11,320.0,0.09502350629287669,5,296.0,0.2192101173180923,5,79.0,0.08348801415218755,25,758.0
460.0,28,226.0,2.973684210526316,2.7969625678205894,7,77.0,0.16676258988140585,10,364.0,0.04621724244338062,10,293.0,0.13847928692501787,1,71.0,0.358099720767917,28,805.0
465.0,23,130.0,1.7105263157894737,3.371888054854221,7,95.0,0.17103860570228016,5,313.0,0.1817560080859325,7,259.0,0.12424746075088683,3,81.0,0.2870405002593291,22,748.0
470.0,23,88.0,1.1891891891891893,2.26115967584644,5,100.0,0.14422606028271556,8,306.0,0.12408838512673695,6,288.0,0.07442138817492627,3,69.0,0.1496573130108615,22,763.0
475.0,26,82.0,1.0649350649350648,2.852996905219541,5,95.0,0.24345924321727025,11,309.0,0.11959990273564299,7,311.0,0.1235527428646463,2,39.0,0.33001682452943915,25,754.0
480.0,25,119.0,1.5454545454545454,2.365924601881349,4,101.0,0.11301679975386857,9,273.0,0.18589207834833416,9,345.0,0.042218221117843846,2,29.0,0.24345531792789027,24,748.0
485.0,31,168.0,2.1,2.8508766657365823,6,99.0,0.22566637949468565,11,270.0,0.12221621592312486,9,311.0,0.13799318872194133,3,36.0,0.3036173377591044,29,716.0
490.0,37,217.0,2.6463414634146343,2.854711839128946,7,99.0,0.24817546954060887,17,300.0,0.10334933759633005,10,218.0,0.21483988703672274,2,15.0,0.1573172971796438,36,632.0
495.0,37,321.0,3.8674698795180724,2.7646088421547796,6,108.0,0.17317195670301372,18,363.0,0.09740512294801484,7,240.0,0.18810675288962211,4,24.0,0.18102216873254268,35,735.0
500.0,38,418.0,4.91764705882353,2.6402488908273503,4,97.0,0.1461471729448076,18,441.0,0.11372234136486427,11,288.0,0.1324135753821011,3,30.0,0.3014892581359004,36,856.0
505.0,44,536.0,6.160919540229885,2.2562094389982223,6,104.0,0.20463921590772627,21,540.0,0.0834620957811823,11,280.0,0.0731182707985333,5,49.0,0.00012963230140594856,43,973.0
510.0,37,436.0,4.954545454545454,2.5436797995025078,5,97.0,0.22783638288166463,17,544.0,0.07135062283710733,9,239.0,0.10033250096826145,5,74.0,0.1771698100129385,36,954.0
515.0,34,265.0,3.045977011494253,2.279197250884226,8,90.0,0.19778410392983847,13,604.0,0.06002190617216568,6,249.0,0.20400857572343054,5,99.0,0.11837052465558565,32,1042.0
520.0,28,117.0,1.3146067415730338,1.7540035569221324,10,129.0,0.11056648603409464,9,616.0,0.09259218936801114,7,251.0,0.08624085384728514,2,81.0,0.2762649283315832,28,1077.0
525.0,39,177.0,1.903225806451613,1.673132345501033,16,209.0,0.05259377853675603,9,659.0,0.06980852911426484,10,247.0,0.1059950091784104,3,71.0,0.24290605867537474,38,1186.0
530.0,45,252.0,2.7096774193548385,1.4610612139739834,20,274.0,0.003384168079094099,11,648.0,0.04541927850921231,8,225.0,0.09738362669790278,5,91.0,0.1900080212125422,44,1238.0
535.0,47,325.0,3.4946236559139785,1.6973423401378493,13,310.0,0.0645591691716486,15,728.0,0.046288508065745346,10,253.0,0.17240781218646886,8,123.0,0.0979502137846723,46,1414.0
540.0,39,309.0,3.2872340425531914,1.9029686278541604,4,287.0,0.14794050155260155,19,819.0,0.041882038441348655,9,265.0,0.16231813323514882,7,146.0,0.04181192503128036,39,1517.0
545.0,49,459.0,4.831578947368421,1.7461707913558475,5,279.0,0.112422404048908,27,941.0,0.0030633400010287525,10,245.0,0.08506790983452778,6,159.0,0.17796879500709378,48,1624.0
550.0,61,654.0,6.88421052631579,1.5680546098463337,12,294.0,0.12178644072597108,30,1088.0,0.0004638910447666073,12,259.0,0.06475122875290576,7,171.0,0.16192123782498127,61,1812.0
555.0,60,826.0,8.787234042553191,1.4134124204376628,13,357.0,0.09608130556634023,28,1132.0,0.009174826901304197,11,243.0,0.11536367576276259,8,209.0,0.15986497722189172,60,1941.0
560.0,54,700.0,7.291666666666667,1.3779747851823478,18,404.0,0.07889705220329661,16,1106.0,0.05647264501592883,9,248.0,0.13370044732557593,9,252.0,0.08690807870138623,52,2010.0
565.0,54,658.0,6.450980392156863,1.8936130079739686,12,423.0,0.0986845348489894,17,1146.0,0.02041166260873508,13,281.0,0.1895794085724485,10,300.0,0.19451635886453802,52,2150.0
570.0,58,655.0,6.064814814814815,1.478244351513916,13,486.0,0.05496787892445437,17,1224.0,0.04714723537534465,17,317.0,0.11988782342501127,10,300.0,0.16258155722732476,57,2327.0
575.0,62,586.0,5.376146788990826,1.1715137709351124,21,572.0,0.037072216279963585,20,1324.0,0.04543243192990991,15,377.0,0.09981527672095868,6,237.0,0.15142974425937322,62,2510.0
580.0,73,799.0,7.070796460176991,1.1879825406716986,29,720.0,0.03901490601522113,21,1430.0,0.026429930226256625,13,411.0,0.1164561562149895,8,225.0,0.10292706868154808,71,2786.0
585.0,81,1077.0,9.28448275862069,0.7902365195346144,33,872.0,0.026722498652966026,23,1543.0,0.010156299826460605,13,450.0,0.09855061120217051,12,283.0,0.07953345813293045,81,3148.0
590.0,86,1304.0,10.957983193277311,0.8645133658899701,27,883.0,0.042748872167041534,27,1669.0,0.022614919669832544,17,489.0,0.08182039661414704,14,346.0,0.08548233298099177,85,3387.0
595.0,87,1367.0,11.024193548387096,0.9286186826742556,21,998.0,0.06844411364427885,30,1811.0,0.048239031727077906,17,459.0,0.04446353894498682,17,426.0,0.010788669065505076,85,3694.0
600.0,93,1543.0,12.344,0.6926686875373241,24,1047.0,0.0411742883371392,34,1972.0,0.017357792677848673,14,491.0,0.060454387762609064,20,528.0,0.0642461877235705,92,4038.0
605.0,97,1740.0,13.488372093023257,0.7672225577443409,27,1056.0,0.04277410346669578,36,2150.0,0.014124015696485552,13,515.0,0.04701504970767701,18,588.0,0.043859042407344534,94,4309.0
610.0,97,1946.0,14.742424242424242,0.7905277868269608,25,1139.0,0.06610553623819176,37,2330.0,0.0009736749342681137,14,548.0,0.06066163266377353,18,680.0,0.045097111563295746,94,4697.0
615.0,94,1951.0,14.780303030303031,0.9354486845120559,33,1286.0,0.030325754296375837,28,2220.0,0.059732075079624664,8,478.0,0.08914711614452228,21,776.0,0.030714936714470696,90,4760.0
620.0,91,1928.0,14.281481481481482,0.8835870669793543,36,1459.0,0.012567451506571462,18,2134.0,0.05571368111105529,8,370.0,0.10159847854461947,26,898.0,0.03852998357612395,88,4861.0
625.0,98,2020.0,14.532374100719425,0.8836851005532218,41,1653.0,0.015495387113116404,14,2123.0,0.03696762305160367,11,381.0,0.06891971436764138,28,1031.0,0.030292979042410382,94,5188.0
630.0,107,2230.0,16.0431654676259,0.800522668603185,40,1783.0,0.009468398137348262,17,2168.0,0.06781515807036922,19,474.0,0.02787400290410504,28,1171.0,0.09750207961858946,104,5596.0
635.0,118,2528.0,17.929078014184398,0.4579939512088657,39,1840.0,0.02599543503526123,24,2148.0,0.02669038446142885,23,583.0,0.04264829419626412,29,1316.0,0.011231310648987749,115,5887.0
640.0,114,2907.0,20.471830985915492,0.6588489363820759,36,1896.0,0.03900883846946495,22,2122.0,0.04699577774954387,24,701.0,0.054633371511820246,30,1411.0,0.006582146351986606,112,6130.0
645.0,109,3285.0,22.8125,1.0139497150840104,36,2002.0,0.05574499927739826,22,2228.0,0.04391421556515562,25,822.0,0.058647810645641965,25,1432.0,0.03753354629617166,108,6484.0
650.0,102,3096.0,21.351724137931033,1.112731992866288,36,2112.0,0.06196265399993664,17,2090.0,0.05238748181205557,27,954.0,0.03167412515322336,20,1466.0,0.045280409276936384,100,6622.0
655.0,102,2989.0,20.613793103448277,0.8881285097763727,37,2296.0,0.0475861473876047,13,1732.0,0.10937923213598001,29,1097.0,0.03930999831267839,20,1443.0,0.024017917098812524,99,6568.0
660.0,102,3063.0,21.124137931034483,0.6814024614232959,38,2272.0,0.001970616775641971,8,1623.0,0.12053776316078271,31,1247.0,7.503961327766796e-05,21,1483.0,0.04993025629550797,98,6625.0
665.0,96,2696.0,18.465753424657535,0.751551278171066,27,2289.0,0.029778622917631423,9,1403.0,0.10328598422947274,31,1402.0,0.0,22,1594.0,0.025809407666288097,89,6688.0
670.0,89,2088.0,14.204081632653061,0.9313327565226425,14,2245.0,0.08131825253321535,10,1296.0,0.12443453086778324,31,1557.0,0.004730346423846476,29,1722.0,0.008899865460455686,84,6820.0
675.0,89,1794.0,12.121621621621621,0.9772145785814641,13,2079.0,0.06999710798825297,11,1273.0,0.07342125868771024,25,1550.0,0.03309101238382552,33,1883.0,0.0021513643801979684,82,6785.0
680.0,92,1913.0,13.013605442176871,1.0709062562630607,21,1998.0,0.0735710380261799,11,1313.0,0.07876248684829887,20,1450.0,0.0682302294229311,34,2055.0,0.011628823588574188,86,6816.0
685.0,106,2307.0,15.693877551020408,0.9810680926791937,26,2118.0,0.07184129753758789,9,1210.0,0.09061921936707495,26,1580.0,0.03701320452285169,39,2236.0,0.0003508654032375216,100,7144.0
690.0,117,2796.0,19.416666666666668,0.4292477350795288,33,2272.0,0.027284946521405878,10,1098.0,0.05981014323651082,30,1721.0,0.0003194109055891832,39,2433.0,0.010271623391523921,112,7524.0
695.0,122,3354.0,23.131034482758622,0.6113059237477869,38,2450.0,0.040763536463558736,9,986.0,0.14473533442892106,30,1871.0,1.793686169341829e-06,39,2628.0,0.0018247939219229216,116,7935.0
700.0,118,3863.0,26.82638888888889,0.46489985098954595,38,2559.0,0.007724454963045753,5,763.0,0.11833540379685387,30,2021.0,0.018661460199503786,40,2828.0,0.00010367463329056925,113,8171.0
705.0,119,4382.0,30.220689655172414,0.5067754841186656,35,2603.0,0.029649881426004707,8,780.0,0.07408469271095838,30,2171.0,0.0017282013567531517,40,3030.0,0.023374956251892787,113,8584.0
710.0,125,4978.0,33.863945578231295,0.4826206205415848,35,2782.0,0.0314326264676737,12,731.0,0.07024344223986563,31,2325.0,0.017876891276083096,42,3236.0,9.180628401222174e-05,120,9074.0
715.0,134,5596.0,37.306666666666665,0.3474264277420442,41,2970.0,0.012873761171021443,14,679.0,0.08230042355730681,32,2481.0,9.870187447152936e-05,42,3446.0,6.460254511405183e-05,129,9576.0
