step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
240.0,20,100.0,1.5873015873015872,3.314474912126992,6,67.0,0.18460911682076486,7,148.0,0.2613007288234467,2,17.0,0.21393166949252518,3,54.0,0.08364503877853796,18,286.0
245.0,32,240.0,3.8095238095238093,2.8457240573524705,10,104.0,0.11143424730182451,9,189.0,0.1691974643722048,6,36.0,0.11244322044279267,5,58.0,0.10421645744571176,30,387.0
250.0,20,170.0,2.6984126984126986,3.4679072868005525,2,89.0,0.13965651202165927,9,198.0,0.12831622350583072,5,55.0,0.12637322424107447,4,79.0,0.3431553037908464,20,421.0
255.0,17,58.0,0.9354838709677419,4.026403530108832,6,77.0,0.22180212692333937,4,191.0,0.18147183820153345,4,55.0,0.41259943929927684,2,58.0,0.27351363736195605,16,381.0
260.0,24,123.0,1.9523809523809523,3.430409825234757,3,67.0,0.16722909599179994,8,215.0,0.08588977570269311,6,71.0,0.25323292723636487,5,43.0,0.2383184286023203,22,396.0
265.0,24,88.0,1.375,2.8428879897061385,8,103.0,0.095043632168127,6,196.0,0.12983599031569953,4,79.0,0.17463122988917162,4,64.0,0.30478870253966234,22,442.0
270.0,27,117.0,1.7727272727272727,2.9772449479242233,7,123.0,0.07897225056140708,4,216.0,0.10710911807943918,7,92.0,0.2019490585843594,6,73.0,0.21494813499049858,24,504.0
275.0,23,123.0,1.8088235294117647,3.1398015035978712,4,130.0,0.1841709277976798,5,163.0,0.060851157403191206,4,97.0,0.21160804139611292,8,101.0,0.23372631578948708,21,491.0
280.0,30,231.0,3.3970588235294117,3.397809161449761,4,120.0,0.19677286675026354,5,138.0,0.18581429407980474,10,115.0,0.12888141091078678,9,120.0,0.22734592832572204,28,493.0
285.0,32,310.0,4.626865671641791,3.15512108191569,6,101.0,0.21160071123207344,5,147.0,0.17415389553147184,7,128.0,0.11716887037770919,12,166.0,0.05399009329066356,30,542.0
290.0,29,259.0,3.8656716417910446,3.3145556224494785,2,77.0,0.18319556585309552,3,99.0,0.15018122412319168,11,143.0,0.08696005036983562,12,229.0,0.10283364332570752,28,548.0
295.0,24,164.0,2.6451612903225805,3.2809799242860396,7,75.0,0.1512694229330812,4,53.0,0.1576372581576287,5,148.0,0.20542780805792288,7,239.0,0.2151822303171464,23,515.0
300.0,21,85.0,1.3492063492063493,3.2859159523953627,3,69.0,0.24310310614251274,2,31.0,0.28570073899684684,5,129.0,0.12205810718205815,8,260.0,0.15457350225454916,18,489.0
305.0,15,39.0,0.6,3.178283774081208,5,74.0,0.30306076613522603,2,29.0,0.4634513414171886,2,99.0,0.09120228640285259,6,255.0,0.1097696823780226,15,457.0
310.0,28,119.0,1.7761194029850746,2.576012980048489,7,102.0,0.14503165092057949,2,28.0,0.49287052453680735,6,104.0,0.07528496203450574,9,260.0,0.08725979707482039,24,494.0
315.0,30,146.0,2.085714285714286,2.3648805536239195,2,85.0,0.2302516238052265,7,40.0,0.1366658111374666,7,96.0,0.08081878824129142,12,288.0,0.0882057388451782,28,509.0
320.0,23,108.0,1.5,2.570092365238206,7,60.0,0.16351786406336694,3,51.0,0.28873430220866636,5,94.0,0.08882711783083723,7,283.0,0.08824793287733489,22,488.0
325.0,25,106.0,1.4324324324324325,2.9832959150123486,5,74.0,0.10459129944279658,2,57.0,0.2611326047255856,3,85.0,0.18504454853083202,13,248.0,0.16201384976216826,23,464.0
