step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
655,0,0.0,0,1,15.0,15.0,15.0,1.0,4.499999999999984
660,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
665,2,3.0,1.5,3,0.0,0.0,1.5,0.020833333333333332,0.0
670,2,9.0,4.5,2,2.0,1.0,3.5,0.025961538461538463,0.5999999999999979
675,1,6.0,6.0,1,0.0,0.0,6.0,0.020833333333333332,0.0
680,1,3.0,3.0,2,0.0,0.0,3.0,0.020833333333333332,0.0
685,1,8.0,8.0,0,0,0,8.0,0.020833333333333332,0.0
690,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
695,0,0.0,0,0,0,0,0,1.0,0.0
700,1,5.0,5.0,0,0,0,5.0,0.020833333333333332,0.0
705,2,4.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
710,1,9.0,9.0,2,4.0,2.0,7.0,0.020833333333333332,1.1999999999999957
715,0,0.0,0,4,14.0,3.5,3.5,1.0,6.199999999999996
720,1,2.0,2.0,3,29.0,9.666666666666666,7.666666666666666,0.020833333333333332,11.199999999999996
725,0,0.0,0,1,19.0,19.0,19.0,1.0,5.69999999999998
730,1,5.0,5.0,7,24.0,3.4285714285714284,1.5714285714285716,0.020833333333333332,7.199999999999974
735,0,0.0,0,2,31.0,15.5,15.5,1.0,8.75
740,0,0.0,0,0,0,0,0,1.0,0.0
745,1,0.0,0.0,5,2.0,0.4,0.4,1.0,0.3999999999999986
750,0,0.0,0,3,2.0,0.6666666666666666,0.6666666666666666,1.0,0.5
755,0,0.0,0,2,7.0,3.5,3.5,1.0,1.399999999999995
760,0,0.0,0,1,12.0,12.0,12.0,1.0,2.3999999999999915
765,0,0.0,0,1,17.0,17.0,17.0,1.0,3.399999999999988
770,2,4.0,2.0,2,22.0,11.0,9.0,0.020833333333333332,5.5
775,0,0.0,0,1,2.0,2.0,2.0,1.0,0.5999999999999979
780,0,0.0,0,2,7.0,3.5,3.5,1.0,2.4499999999999975
