step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
635.0,0,0.0,0.0,9.371501944083997,0,0.0,0.6800974955463459,0,0.0,0.24094264449334532,0,0.0,0.9638610453549341,0,0.0,1.0,0,0.0
640.0,0,0.0,0.0,10.26957105554938,0,0.0,1.0,0,0.0,0.9282009618608132,0,1.0,0.6641312010117574,0,0.0,1.0,0,1.0
645.0,1,3.0,0.6,9.299776007360876,0,0.0,1.0,0,0.0,1.0,1,3.0,0.5107347121445197,0,0.0,0.956371785946043,1,3.0
650.0,1,8.0,1.3333333333333333,8.877978931731668,0,0.0,1.0,0,0.0,0.09271812200113322,1,8.0,0.4846819496427274,0,0.0,0.9854515546287911,1,8.0
655.0,1,13.0,3.25,7.1154555223557825,0,0.0,1.0,0,0.0,0.6279303536264186,1,13.0,0.0,0,0.0,1.0,1,13.0
660.0,0,0.0,0.0,7.673409096773563,0,0.0,1.0,0,0.0,0.48081105235940474,0,0.0,1.0,0,0.0,1.0,0,0.0
665.0,1,0.0,0.0,9.696461564986532,1,0.0,0.4040689398811757,0,0.0,0.8640931917535984,0,0.0,1.0,0,0.0,1.0,1,0.0
670.0,1,2.0,0.6666666666666666,4.686569168614489,0,0.0,0.6722117323156394,1,2.0,7.82190552246581e-05,0,0.0,1.0,0,0.0,1.0,1,2.0
675.0,0,0.0,0.0,6.400578700872991,0,0.0,0.43433449641320077,0,0.0,1.0,0,0.0,0.5776507721370664,0,0.0,1.0,0,0.0
680.0,0,0.0,0.0,12.263631362928312,0,2.0,0.9202536192929827,0,0.0,1.0,0,0.0,0.8558729936428074,0,0.0,1.0,0,2.0
685.0,0,0.0,0.0,7.275789025518489,0,2.0,0.012941220872043222,0,0.0,1.0,0,0.0,0.6597159934390048,0,0.0,0.4836271931231913,0,2.0
690.0,1,5.0,1.0,6.268633495929278,1,7.0,0.055235432934431894,0,0.0,0.9839083514571818,0,0.0,1.0,0,0.0,0.5645599938857264,1,7.0
695.0,2,12.0,2.4,6.019700066094617,1,12.0,0.3740801063119272,0,0.0,1.0,0,0.0,1.0,1,2.0,0.49555005891604864,2,14.0
700.0,0,0.0,0.0,7.361557823611728,0,0.0,0.5322253611147688,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
705.0,1,0.0,0.0,8.56364682708839,0,0.0,0.9499792916855281,0,0.0,0.9331442222359817,0,0.0,1.0,1,0.0,0.0,1,0.0
710.0,0,0.0,0.0,8.93234162045306,0,0.0,1.0,0,0.0,0.5753063739460643,0,4.0,0.9564035752021594,0,0.0,0.6221500515919448,0,4.0
715.0,0,0.0,0.0,5.570193470181893,0,0.0,0.2691565873058003,0,0.0,0.7992536541765091,0,4.0,0.045316295485909736,0,1.0,0.5268066263028001,0,5.0
720.0,1,4.0,0.8,7.922024337186045,0,0.0,0.9029496858364501,0,0.0,0.7307224366080176,1,8.0,4.693444509717247e-05,0,1.0,0.717174767857738,1,9.0
725.0,1,1.0,0.16666666666666666,6.397205198216255,0,0.0,1.0,0,0.0,0.5865062292733898,0,0.0,0.49201808438374023,1,2.0,0.48474618651818396,1,2.0
730.0,0,0.0,0.0,8.153377985565525,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5604633693807609,0,0.0,0.2984830566862526,0,0.0
