step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
220.0,3,30.0,1.4285714285714286,5.375839176166054,0,4.0,0.2883668000829602,0,0.0,0.19104373907748295,1,9.0,0.3359097714740392,2,24.0,0.48387407848362274,3,37.0
225.0,7,17.0,0.7391304347826086,4.87729883924094,1,5.0,0.31562187603829084,2,9.0,0.2433112595636426,2,11.0,0.16251405712745923,1,0.0,0.2881516894686047,6,25.0
230.0,6,32.0,1.4545454545454546,5.587006765726614,0,5.0,0.32443570103552827,0,9.0,0.4408916105454262,2,18.0,0.4135365436498423,2,5.0,0.3762104174013123,4,37.0
235.0,6,28.0,1.1666666666666667,6.864346775718573,0,2.0,0.9775381913287837,1,4.0,0.2517609542976424,0,7.0,0.34579657527231655,3,18.0,0.3602134285795449,4,31.0
240.0,4,7.0,0.3181818181818182,5.323072320347584,2,4.0,0.0037534226139373655,0,3.0,0.5902551749125599,1,24.0,0.4162074619978064,1,24.0,0.31190757592221907,4,55.0
245.0,7,27.0,1.173913043478261,5.698734103612629,0,0.0,1.0,0,0.0,0.3441877988625331,2,24.0,0.5020285288922829,3,37.0,0.2472646659419627,5,61.0
250.0,5,14.0,0.6086956521739131,5.552359435671157,0,0.0,1.0,1,8.0,0.4956220710884047,1,14.0,0.24692359752336618,2,29.0,0.32286087133519703,4,51.0
255.0,8,41.0,1.7083333333333333,5.238703420068089,0,2.0,0.46831026734748876,0,2.0,0.540696153932854,3,23.0,0.23856855191182225,2,23.0,0.3939509326935537,5,50.0
260.0,6,24.0,0.96,5.473070990668422,0,2.0,0.9748771375688933,1,5.0,0.3553393192875194,0,12.0,0.5005350467305085,4,28.0,0.2581928667799186,5,47.0
265.0,6,26.0,0.9285714285714286,6.531230743341582,0,0.0,0.7167795315665644,1,0.0,0.29467467873768705,1,0.0,0.5819054913743349,3,28.0,0.12239977021271055,5,28.0
270.0,7,15.0,0.6,5.309177811540971,0,0.0,0.8315668549325146,1,4.0,0.3877632461547717,2,5.0,0.28569559730535454,1,15.0,0.21618675757239464,4,24.0
275.0,9,33.0,1.375,5.121756082331184,1,1.0,0.2724317921878569,2,6.0,0.06454215917365508,1,12.0,0.45745229428092227,4,28.0,0.2856106029577399,8,47.0
280.0,8,64.0,2.782608695652174,5.910324646768759,0,0.0,0.7752843741589492,0,0.0,0.5531344968136656,2,16.0,0.1361208022808316,5,53.0,0.291762196403968,7,69.0
285.0,10,106.0,4.608695652173913,5.747095653025538,0,0.0,1.0,1,0.0,0.4660769312767754,2,26.0,0.39773510795933353,6,77.0,0.26598135439646725,9,103.0
290.0,7,61.0,2.652173913043478,4.683106282161177,0,0.0,1.0,0,0.0,0.7446543926473925,3,55.0,0.2924578395661422,4,84.0,0.18732115407426414,7,139.0
295.0,6,27.0,1.125,5.152673384023044,0,2.0,0.6248734861971741,0,0.0,0.2966124544409389,1,34.0,0.4211108397377824,5,73.0,0.24869275837247806,6,109.0
300.0,11,69.0,2.6538461538461537,4.4320508785665975,0,2.0,0.5081864124112445,2,9.0,0.3850813615113543,1,22.0,0.5311076130584989,8,106.0,0.13449145067989746,11,139.0
305.0,10,92.0,3.2857142857142856,4.532401049979676,2,8.0,0.27424428239788695,0,11.0,0.6445213571404255,2,4.0,0.17111224278173146,6,116.0,0.2265629179629194,10,139.0
310.0,5,15.0,0.5172413793103449,4.680376337683539,0,8.0,0.6514502464277916,1,13.0,0.28018749328671094,1,9.0,0.37784283823698206,3,77.0,0.15492575980303888,5,107.0
315.0,8,38.0,1.2258064516129032,4.551205700413259,0,0.0,0.4787534246095531,1,16.0,0.3098622705930888,1,14.0,0.5568012969880957,5,65.0,0.06050308469006607,7,95.0
320.0,11,69.0,2.225806451612903,4.7555008851475655,2,8.0,0.12740382370658912,3,23.0,0.2575180732621684,2,28.0,0.5163175294220711,4,61.0,0.19177813982843006,11,120.0
325.0,10,74.0,2.3870967741935485,4.477099193073309,1,10.0,0.31402306485315823,2,27.0,0.3545632603926112,3,40.0,0.4145185452747929,3,63.0,0.2083141754049041,9,140.0
330.0,8,24.0,0.75,5.367217275859355,1,2.0,0.5324955939338294,1,12.0,0.3676927979112494,2,15.0,0.2567457835603575,3,76.0,0.1915305174881016,7,105.0
335.0,13,62.0,1.9375,3.5823829213084903,0,2.0,0.5921808898654647,1,9.0,0.13045430878030304,4,33.0,0.18550748681950485,7,101.0,0.061096144633650366,12,145.0
340.0,10,62.0,1.9375,4.265881144565532,2,6.0,0.2849682812711714,2,15.0,0.13134131752658038,1,28.0,0.33209532481743587,3,103.0,0.25268957748764304,8,152.0
345.0,5,62.0,1.9375,5.536814368070921,0,6.0,0.5733390386657946,0,11.0,0.7889849090680079,0,1.0,0.44253823940827597,3,103.0,0.14077673006576116,3,121.0
350.0,11,89.0,2.78125,4.525689120189612,3,18.0,0.4739309997421023,0,1.0,0.6730042152738097,1,3.0,0.07531610697710164,5,124.0,0.05293003819959293,9,146.0
355.0,9,108.0,3.375,4.47045820481358,1,24.0,0.36925018865793363,1,7.0,0.6515827806248589,1,17.0,0.20472383953308343,4,127.0,0.1469151928719114,7,175.0
360.0,11,149.0,4.65625,5.3855223489769894,2,26.0,0.48422424748335074,1,12.0,0.2754475590038845,0,9.0,0.9266659758337065,4,142.0,0.3471002108974352,7,189.0
365.0,6,50.0,1.5151515151515151,4.5786366173078985,3,43.0,0.1927710876318805,0,9.0,0.19985266842026594,0,10.0,0.061746653159442506,2,109.0,0.31800932619647365,5,171.0
370.0,11,67.0,2.09375,5.41274132663494,5,67.0,0.27319091989809363,0,2.0,0.656175429662703,1,12.0,0.0004665892992817019,3,66.0,0.28936672016881654,9,147.0
375.0,8,11.0,0.34375,5.290652081792048,2,35.0,0.2604807699758522,0,15.0,0.7230254666910008,0,2.0,0.41771762625318154,5,68.0,0.018042748665306186,7,120.0
380.0,9,37.0,1.2333333333333334,6.840639895350787,4,37.0,0.37820531689467646,2,6.0,0.3954454892892794,0,4.0,0.9277230562868699,3,74.0,0.0835258402959032,9,121.0
385.0,6,44.0,1.6296296296296295,5.870605615616714,0,16.0,0.2807463451171353,2,12.0,0.44548722928745604,0,2.0,0.42733541896663607,4,65.0,0.0,6,95.0
390.0,8,24.0,1.0,4.749830108399524,5,29.0,0.0009785754277184847,0,9.0,0.41665769115570434,0,0.0,0.793471922684643,0,14.0,0.2990327615439437,5,52.0
395.0,6,12.0,0.46153846153846156,5.0350365037199225,0,28.0,0.11703038755941603,1,16.0,0.2763199233027512,2,10.0,0.4745103834496864,1,0.0,0.5033636112583086,4,54.0
400.0,3,15.0,0.5555555555555556,5.392837856657121,1,24.0,0.5298005581611888,1,24.0,0.3766157420107441,0,8.0,0.2691550526964373,0,0.0,0.4221999968770387,2,56.0
405.0,6,20.0,0.7407407407407407,4.663124530141538,2,14.0,0.3657806867976131,1,12.0,0.31216503954963937,3,25.0,0.2695246089464989,0,6.0,0.4068205145278863,6,57.0
410.0,6,29.0,1.0740740740740742,5.714662588527768,2,22.0,0.43289151940627085,1,17.0,0.423156776953744,2,21.0,0.16335150329130319,0,5.0,0.5365148028417761,5,65.0
415.0,7,24.0,0.8888888888888888,5.555282274363613,0,20.0,0.35451530548126203,2,4.0,0.2759626735846697,5,39.0,0.14432238921657817,0,0.0,0.7115353826185608,7,63.0
420.0,5,19.0,0.7307692307692307,6.217667195680655,1,2.0,0.39512221661071695,2,13.0,0.5651827697410735,2,35.0,0.20241851906035443,0,0.0,0.5100414565499597,5,50.0
425.0,7,25.0,1.0,5.447980732255494,1,9.0,0.6420074777207819,2,12.0,0.14737809356743448,2,39.0,0.36897886051255496,0,0.0,0.9895840223766994,5,60.0
430.0,5,15.0,0.5555555555555556,5.016947880782659,0,0.0,0.03103733421811144,2,8.0,0.2363528183909928,2,52.0,0.24872336270083995,1,2.0,0.4512345059005199,5,62.0
435.0,7,21.0,0.8076923076923077,7.3049914931907045,1,4.0,0.20208987486201402,0,0.0,0.6697098392179708,5,67.0,0.24598507308911852,1,16.0,0.6557350327558894,7,87.0
440.0,10,63.0,2.52,4.412926643840929,1,9.0,0.46885973127622904,1,4.0,0.0005842061619705282,5,91.0,0.10485242636754312,3,17.0,0.2867739166830738,10,121.0
445.0,11,76.0,2.923076923076923,3.838769493700612,1,15.0,0.4545852111723045,0,0.0,0.26286167372904573,3,86.0,0.16633998354594434,7,40.0,0.22354333227851525,11,141.0
450.0,8,31.0,1.1071428571428572,5.754167491427296,1,2.0,0.3632775571062282,0,0.0,0.526333980822542,0,19.0,0.6226568711678421,6,51.0,0.15902778509493912,7,72.0
455.0,4,13.0,0.5,7.068212377535384,1,6.0,0.6186727662439125,1,0.0,0.479429644908696,1,20.0,0.2844119908845038,1,22.0,0.368360556255508,4,48.0
460.0,7,18.0,0.782608695652174,4.978123843290042,0,0.0,0.2762960302484256,0,0.0,0.829668860578605,3,33.0,0.33524773967276905,3,23.0,0.12368285910923581,6,56.0
465.0,8,40.0,1.6,5.857704566993594,1,4.0,0.5521903854252561,0,0.0,0.5649343483477873,3,29.0,0.3569140338725795,4,37.0,0.19985804461321785,8,70.0
470.0,5,22.0,0.88,5.080943022721835,0,0.0,0.6941201964949151,2,7.0,0.000585985552873446,3,23.0,0.3183026753288988,0,15.0,0.5882862574338485,5,45.0
475.0,6,15.0,0.5555555555555556,4.902064381385291,0,0.0,0.875095959208299,1,0.0,0.2811707227181542,3,34.0,0.30426208200885496,0,4.0,0.2178656704978547,4,38.0
480.0,5,24.0,1.0,6.2846983424399,0,4.0,0.4369952852196668,0,0.0,0.6172796029310987,2,29.0,0.20025027703303086,1,11.0,0.4908852380124282,3,44.0
485.0,8,32.0,1.28,6.659847130995173,0,4.0,0.8545254033788193,1,1.0,0.4782325890202258,5,44.0,0.12940083737248367,2,15.0,0.3721458843471054,8,64.0
490.0,4,22.0,0.9565217391304348,5.177212803689736,0,6.0,0.5734883844427843,1,6.0,0.48430729693155417,2,36.0,0.24594268839236588,0,6.0,0.20671084930623237,3,54.0
495.0,10,28.0,1.2173913043478262,4.64911051256926,2,10.0,0.39005835765330155,2,11.0,0.08349946084938287,3,30.0,0.18663766669368637,2,5.0,0.3317858914588207,9,56.0
500.0,5,33.0,1.5,5.373000005788454,0,5.0,0.41909745364367634,2,16.0,0.48204272866913317,3,48.0,0.124313213952577,0,5.0,0.5560753015134468,5,74.0
505.0,6,17.0,0.7727272727272727,5.390899502265807,1,7.0,0.444378801978402,0,0.0,0.5023116177806672,1,24.0,0.25950687847424997,2,13.0,3.79194736868717e-05,4,44.0
510.0,2,11.0,0.4782608695652174,6.527045340731945,0,0.0,0.6435366070647616,1,2.0,0.17820476695970622,0,18.0,0.324500156344559,1,15.0,0.35622827072560176,2,35.0
515.0,1,7.0,0.3181818181818182,8.730091239994897,0,0.0,0.6035624903728968,1,7.0,0.0,0,14.0,0.631566127289781,0,6.0,0.7622531201619371,1,27.0
520.0,3,6.0,0.2608695652173913,6.763037200408992,0,0.0,0.48164997400559295,0,0.0,0.9378064066938215,1,15.0,0.3828566180807038,1,3.0,0.36802667911604553,2,18.0
525.0,4,16.0,0.6666666666666666,5.636364511128153,1,7.0,0.277789484111322,1,0.0,0.10069951374421475,0,7.0,0.2498849083467116,2,15.0,0.4267706309482848,4,29.0
530.0,7,30.0,1.3043478260869565,5.002016049207294,1,7.0,0.3502720599398519,1,4.0,0.5078335857988021,1,7.0,0.1533362464921323,4,20.0,0.26255799580424927,7,38.0
535.0,7,36.0,1.565217391304348,4.864716527749973,2,2.0,0.27241111793328043,1,9.0,0.20111237999555792,1,10.0,0.35987920028267945,2,22.0,0.3794150060958445,6,43.0
540.0,7,57.0,2.375,5.756181099242966,0,0.0,0.6300652945567453,2,24.0,0.1337435811204099,1,15.0,0.6258182148661179,4,27.0,0.10679632548972298,7,66.0
545.0,3,23.0,1.0454545454545454,6.4174856076260625,1,0.0,0.4965502396037337,0,7.0,0.6730161761623626,1,22.0,0.21454766287005503,0,13.0,0.4563761673143127,2,42.0
550.0,9,53.0,2.65,4.479323976408113,2,3.0,0.22193236175610487,1,1.0,0.470943526877514,2,32.0,0.3474840380391128,1,7.0,0.0033886130674008193,6,43.0
555.0,5,24.0,1.0909090909090908,5.161092631852335,3,15.0,0.24312359116061905,0,9.0,0.2932579097588662,1,13.0,0.10534856868061453,0,11.0,0.5400649810787782,4,48.0
560.0,2,15.0,0.6818181818181818,7.069060997978995,1,17.0,0.3644874600528436,0,30.0,0.8037187387615393,1,8.0,0.0,0,2.0,0.5565017503627331,2,57.0
565.0,6,25.0,1.0,5.554382072265902,5,32.0,0.24684975724906394,1,24.0,0.5941269212947367,0,0.0,0.24423257240525864,0,2.0,0.3108366237936078,6,58.0
570.0,9,66.0,2.64,4.924350743535079,8,68.0,0.10098186789555723,1,16.0,0.3548295389396367,0,0.0,0.5290393390889936,0,0.0,0.7407457056829242,9,84.0
575.0,10,79.0,3.16,5.220920393435596,6,86.0,0.15289756845378985,3,28.0,0.1695729940360725,0,0.0,0.707289667803825,1,0.0,0.6275041034997324,10,114.0
580.0,8,47.0,1.88,4.193989813036219,3,65.0,0.1303467251877209,4,22.0,0.09523011621123487,0,0.0,0.6310250475300977,1,1.0,0.4338423238392914,8,88.0
585.0,7,25.0,0.9259259259259259,4.838859851311956,2,60.0,0.2217085574637009,0,16.0,0.19886345559748242,2,6.0,0.3816118766791007,1,6.0,0.5850474999940747,5,88.0
590.0,9,54.0,2.0,4.534577784317793,4,65.0,0.2375593245807131,0,6.0,0.47489773752723785,2,12.0,0.40218962897723165,1,11.0,0.3460174165303729,7,94.0
595.0,8,60.0,2.0689655172413794,5.235973507841755,5,94.0,0.0620039927060798,0,6.0,0.6079643288920936,2,22.0,0.22171774092723448,1,0.0,0.5279672000288984,8,122.0
600.0,8,65.0,2.2413793103448274,3.4722492232481597,3,87.0,0.039270469182497506,2,6.0,0.20404495534615585,2,32.0,0.4100886392108148,0,10.0,0.43703438813755696,7,135.0
605.0,8,55.0,1.7741935483870968,4.201224484798937,2,73.0,0.06543650901681182,4,33.0,0.2576386695282039,0,3.0,0.4436601458626857,2,13.0,0.20519328126265712,8,122.0
610.0,4,62.0,2.066666666666667,7.053674032647546,2,57.0,0.3715328082454705,1,37.0,0.2789684985286852,0,4.0,0.7308217489708925,1,12.0,0.4379154211424561,4,110.0
615.0,5,23.0,0.8214285714285714,5.808354611291369,1,31.0,0.31964126957558103,2,18.0,0.3182056429229441,1,4.0,0.24279219736707344,1,17.0,0.41636249984561646,5,70.0
620.0,11,63.0,2.25,4.686131107375282,4,46.0,0.0004960664391209937,4,33.0,0.21899495658984264,0,0.0,0.3606253766126799,2,22.0,0.20758650795800473,10,101.0
625.0,6,52.0,2.08,5.064738919617788,0,9.0,0.2162189315723051,3,49.0,0.16131314205139274,0,5.0,0.6882455590512212,2,25.0,0.4104234970529828,5,88.0
630.0,3,4.0,0.16,5.880955173350028,0,0.0,1.0,1,29.0,0.12734783337481734,0,12.0,0.7354495022532047,1,5.0,0.40358541139457377,2,46.0
635.0,6,29.0,1.1153846153846154,6.053795688440616,0,0.0,1.0,4,23.0,0.276391426041374,0,5.0,0.48190191309764324,1,10.0,0.42708480031203866,5,38.0
640.0,4,16.0,0.6153846153846154,5.792507855312648,0,0.0,0.15296936282209753,1,32.0,0.2704861321847281,2,13.0,0.2783481181434776,1,10.0,0.18670345809855105,4,55.0
645.0,8,20.0,0.9090909090909091,4.105935408483088,0,0.0,0.7112885387104696,3,30.0,0.09044328183880379,1,8.0,0.39810044963439867,2,19.0,0.2947518743034002,6,57.0
650.0,5,22.0,0.9565217391304348,5.014139469567285,0,1.0,0.3511305560215548,2,30.0,0.13213615404675758,1,12.0,0.3961696151697474,2,34.0,0.6027885462165289,5,77.0
655.0,5,19.0,0.76,4.79225757314906,1,6.0,0.48966978823052704,2,35.0,0.3151388638193354,2,11.0,0.12649376077093016,0,5.0,0.2023282016180304,5,57.0
660.0,2,8.0,0.32,6.258219749458695,0,5.0,0.6438346137597285,0,24.0,0.17251209036743026,0,12.0,0.4472032790490946,2,11.0,0.3896880622221839,2,52.0
665.0,6,28.0,1.0769230769230769,6.428213409754782,1,6.0,0.596071295383843,1,14.0,0.4235945559981827,1,3.0,0.44391282924399056,3,21.0,0.20236007545338597,6,44.0
670.0,6,52.0,2.1666666666666665,6.60546324753484,1,9.0,0.5466122189929099,1,19.0,0.36642940566984766,0,0.0,0.6379022150053355,3,35.0,0.42291288304022434,5,63.0
675.0,5,21.0,0.84,5.341162933629582,1,14.0,0.25512771920395194,1,0.0,0.5043986321082758,3,7.0,0.30891986983560027,0,9.0,0.47282493182365765,5,30.0
680.0,8,33.0,1.2692307692307692,6.282846953590575,0,0.0,0.4548354101960459,0,2.0,0.7828291105230843,4,24.0,0.4139353097652498,1,6.0,0.024545900746238972,5,32.0
685.0,6,35.0,1.4,4.712515831552307,1,3.0,0.6399243081389496,0,0.0,0.4288235306292347,3,33.0,0.29952751830314345,1,4.0,0.13108821764213582,5,40.0
690.0,4,13.0,0.5,5.792716108535627,0,8.0,0.4552935779090054,1,2.0,0.0018414754390097324,2,23.0,0.3399675342931194,1,7.0,0.5345970449780836,4,40.0
695.0,4,9.0,0.36,6.085293408043381,1,5.0,0.48989918581094766,0,0.0,0.5379967546027062,2,22.0,0.2860612951499704,0,2.0,0.681580583208175,3,29.0
700.0,9,41.0,1.64,5.097209091374401,3,18.0,0.3205464690759355,0,0.0,0.7705531704772092,5,36.0,0.23286045669091443,1,3.0,0.0,9,57.0
705.0,4,17.0,0.7083333333333334,5.506525810840405,1,10.0,0.5667529237057922,0,0.0,0.7735930983466297,2,40.0,0.19382236324865332,1,8.0,0.16409236622773732,4,58.0
710.0,6,30.0,1.2,6.010065668038351,0,8.0,0.49007969916588756,1,1.0,0.40312945255308125,3,30.0,0.104220964091915,1,13.0,0.49609927404371845,5,52.0
715.0,3,4.0,0.16666666666666666,5.547307850010171,1,9.0,0.20562307173122374,0,0.0,0.5999315778515525,0,12.0,0.3483930096026881,1,0.0,0.0,2,21.0
720.0,2,5.0,0.22727272727272727,6.718991807419565,2,13.0,0.18466488650784793,0,3.0,0.5522586247604655,0,1.0,0.6713419669564828,0,0.0,0.6067651615753299,2,17.0
725.0,4,6.0,0.2727272727272727,5.846571365913757,3,20.0,0.08014643315473781,0,3.0,0.9499517101773183,1,0.0,0.6337553587713769,0,0.0,0.52079794703089,4,23.0
730.0,3,14.0,0.6666666666666666,7.2326495044324846,2,20.0,0.399162221043574,0,0.0,0.7678111489563119,0,0.0,0.3554854173425431,0,0.0,0.5142382363640715,2,20.0
735.0,6,25.0,1.1363636363636365,6.393958863722627,2,16.0,0.3885870221881824,0,0.0,0.7092075263747599,1,0.0,0.42823110660273117,1,5.0,0.37351804795116617,4,21.0
740.0,3,11.0,0.4782608695652174,5.2389595903026,1,12.0,0.3675600193453858,1,15.0,0.27987349443581677,1,2.0,0.5787883891973667,0,0.0,0.3910051134162264,3,29.0
745.0,5,24.0,0.9230769230769231,5.889460375321378,3,20.0,0.20984978580771282,1,21.0,0.6840096288570171,0,0.0,0.26316946647234174,0,0.0,0.585701594005646,4,41.0
750.0,6,21.0,0.8076923076923077,6.679354189953203,3,17.0,0.34181242830472874,2,29.0,0.3177101313604204,1,7.0,0.29944306697498146,0,0.0,0.6762268246267353,6,53.0
