step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
70.0,1,2.0,0.2222222222222222,9.586929827282795,0,0.0,0.6884642780975394,0,0.0,0.8804695404050539,0,0.0,0.8875859278738787,1,4.0,0.649901328365216,1,4.0
75.0,1,2.0,0.2,6.03202271083109,0,0.0,0.5437646478555032,0,0.0,1.0,1,2.0,0.0006523742840479804,0,2.0,0.39758935037409054,1,4.0
80.0,1,3.0,0.2727272727272727,8.215282128523565,0,0.0,0.7286267259360694,0,2.0,0.8597429464716885,0,0.0,1.0,1,3.0,0.48279897629659446,1,5.0
85.0,1,0.0,0.0,9.015520628949325,0,0.0,0.9072910124967822,0,0.0,0.6009386081547248,1,2.0,0.21138332411531588,0,2.0,0.47639861821873153,1,4.0
90.0,2,5.0,0.5,7.408080130902336,1,0.0,0.0,0,0.0,0.6285632677866811,0,2.0,0.7453455752545565,1,7.0,0.011096332273089872,2,9.0
95.0,1,2.0,0.2222222222222222,6.994474404025216,0,0.0,0.8732018176118148,1,4.0,0.2406922979748964,0,2.0,0.5192209053590101,0,0.0,1.0,1,6.0
100.0,2,11.0,1.2222222222222223,6.89703851631485,0,0.0,1.0,1,9.0,0.49216285218326333,1,6.0,0.4583586603416999,0,0.0,0.5268595078790476,2,15.0
105.0,2,2.0,0.2,7.468657969437349,0,0.0,1.0,2,4.0,0.00022822707449644177,0,0.0,0.9592278759356004,0,0.0,0.7675562751283503,2,4.0
110.0,1,7.0,0.7777777777777778,7.381979123595106,0,0.0,1.0,1,9.0,0.3104214635444208,0,0.0,0.2273248949741784,0,0.0,0.9042204186610086,1,9.0
115.0,3,17.0,2.125,5.12336041139703,0,0.0,0.31995804390917765,1,14.0,0.5908616512956629,1,4.0,2.2634640738380983e-05,1,1.0,0.0008739950190224068,3,19.0
120.0,1,9.0,1.0,7.274796908167328,0,0.0,0.9454064051596985,0,0.0,0.19403250234305477,1,9.0,0.0,0,0.0,0.7656001906593932,1,9.0
125.0,0,0.0,0.0,9.654557329284911,0,0.0,1.0,0,2.0,0.5745503072796977,0,0.0,0.724023853398924,0,0.0,0.9302302632679386,0,2.0
130.0,1,2.0,0.2,9.386166350731667,0,0.0,1.0,0,0.0,0.8310226498019825,0,0.0,0.692628459647703,1,2.0,0.28570069058767,1,2.0
135.0,0,0.0,0.0,9.766603752429017,0,0.0,0.9185124014787296,0,0.0,1.0,0,0.0,0.5939023154090369,0,0.0,0.5936025067251206,0,0.0
140.0,0,0.0,0.0,7.9472017522954825,0,0.0,0.020944435879758465,0,0.0,0.4852763674819698,0,2.0,0.759105380553138,0,0.0,1.0,0,2.0
145.0,2,5.0,0.5555555555555556,5.102518350841374,0,0.0,0.45157256610714724,1,0.0,0.649940317587458,1,7.0,0.07553176219373933,0,0.0,1.0,2,7.0
150.0,0,0.0,0.0,7.401238659373293,0,0.0,0.8538453508587878,0,0.0,0.580018373534729,0,2.0,0.21342818476208286,0,0.0,0.9559393852461398,0,2.0
155.0,1,2.0,0.2222222222222222,8.139247062005042,1,2.0,0.2645861812619831,0,0.0,0.30494877730404163,0,0.0,0.8330964700667167,0,0.0,1.0,1,2.0
160.0,2,11.0,1.375,6.106307160859478,1,12.0,0.37784340549721757,1,4.0,0.00019944545469202508,0,0.0,0.4619785332964184,0,0.0,0.5475699940221324,2,16.0
165.0,3,16.0,1.7777777777777777,4.84355203380527,2,17.0,0.24022995844259926,0,0.0,0.6090364149810943,1,4.0,0.2578116167429616,0,2.0,0.4660039163109125,3,23.0
170.0,0,0.0,0.0,6.899025576654911,0,0.0,0.4397087936910098,0,1.0,0.4302902305183906,0,0.0,0.44036885883732296,0,2.0,0.9958598457630393,0,3.0
175.0,0,0.0,0.0,11.1945522774104,0,2.0,0.8293096798605419,0,1.0,0.6504111457216281,0,2.0,0.9718768935656452,0,0.0,1.0,0,5.0
180.0,3,6.0,0.6,5.774274631657242,0,0.0,0.4965207809937374,1,2.0,0.5038530775719621,1,1.0,0.005234267620701139,0,0.0,1.0,2,3.0
185.0,4,17.0,1.5454545454545454,4.203989008440235,1,2.0,0.6347571440578699,0,1.0,0.21167937191561048,2,6.0,0.20549819910376335,0,0.0,1.0,3,9.0
190.0,2,18.0,1.5,6.167410592547359,1,7.0,0.06361331776884321,0,13.0,0.6246416685056652,1,11.0,0.5039873925505084,0,0.0,1.0,2,31.0
195.0,2,18.0,1.6363636363636365,7.067760537448408,0,3.0,0.6178626547645051,0,10.0,0.9560030242700746,2,18.0,0.09494631190676932,0,2.0,0.9450264629062375,2,33.0
200.0,3,30.0,2.5,6.977289404711452,0,0.0,1.0,0,0.0,0.6896447999275933,2,28.0,0.3004636648624866,0,0.0,0.6342573160114803,2,28.0
205.0,3,38.0,3.1666666666666665,7.519025176950492,1,0.0,0.0,0,0.0,0.7973956279928354,2,40.0,0.20295474685793857,0,0.0,0.7504217135482237,3,40.0
210.0,2,4.0,0.36363636363636365,7.717690113985937,0,0.0,0.6045400158841545,0,0.0,0.9511707832841443,0,2.0,0.5579789236692654,1,3.0,0.48896896075674967,1,5.0
215.0,0,0.0,0.0,7.995869740812294,0,0.0,0.21149199511888736,0,0.0,0.4971793550815765,0,0.0,0.857015002450359,0,2.0,0.6287196009566889,0,2.0
220.0,0,0.0,0.0,10.153570913770265,0,1.0,0.550944330697432,0,0.0,0.9119599293568306,0,0.0,1.0,0,0.0,0.9647578026312109,0,1.0
225.0,2,1.0,0.1,7.967010688762405,0,2.0,0.6740602008827287,1,1.0,0.002854675965186242,1,0.0,0.0,0,0.0,0.8009270849812167,2,3.0
230.0,1,4.0,0.4444444444444444,5.7468959589350845,1,6.0,0.26717679443685527,0,0.0,0.49092706697515376,0,0.0,0.5993330686136419,0,0.0,0.5129593456667838,1,6.0
235.0,3,11.0,1.1,6.141527680961276,2,11.0,4.011935215808359e-06,0,0.0,0.9918850143071624,0,0.0,0.6070922406820354,1,2.0,0.40386962933455317,3,13.0
240.0,4,27.0,2.7,5.518734034751031,2,21.0,0.0,0,0.0,1.0,1,1.0,0.26109481621162545,1,7.0,0.48688401694294975,4,29.0
245.0,1,0.0,0.0,7.491780238607308,1,13.0,0.13073123951019222,0,7.0,0.5019011919229363,0,0.0,0.9453996085909722,0,0.0,0.2806236950826551,1,20.0
250.0,1,1.0,0.09090909090909091,8.3845521037775,0,0.0,0.5272800097678046,0,2.0,0.7465573086753271,1,3.0,0.46099608570177164,0,0.0,1.0,1,5.0
255.0,0,0.0,0.0,9.690602933849068,0,2.0,0.7357006246388128,0,0.0,0.1879496208268555,0,2.0,0.3704795573126416,0,0.0,0.9601954208392762,0,4.0
260.0,0,0.0,0.0,8.634022176624702,0,2.0,0.7110982687241005,0,0.0,0.9796161529391629,0,0.0,0.902492238021383,0,0.0,0.10899385651187486,0,2.0
265.0,2,3.0,0.3333333333333333,6.6247006753729405,1,0.0,0.45362989280094324,0,0.0,0.019013364722416826,0,0.0,0.5124742990918333,1,3.0,8.199077747153728e-05,2,3.0
270.0,4,8.0,1.0,4.688248496051406,2,2.0,0.35216343989183263,1,4.0,5.1622454233598355e-05,1,2.0,1.3727048781074308e-05,0,0.0,1.0,4,8.0
275.0,1,7.0,0.875,6.1474287094009785,1,7.0,0.41644345529422755,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,7.0
280.0,1,12.0,1.5,9.304942173044674,1,14.0,0.5164460475398033,0,0.0,0.5363019183263142,0,0.0,1.0,0,2.0,0.8893436155706869,1,16.0
285.0,1,0.0,0.0,6.7181233513275975,0,0.0,0.46804530974212283,0,0.0,0.666362873362652,1,0.0,0.45841379295288087,0,0.0,1.0,1,0.0
290.0,1,5.0,0.5555555555555556,7.055898706600768,1,5.0,0.46495924904880104,0,0.0,0.1595794165031639,0,0.0,0.8319518977692842,0,0.0,1.0,1,5.0
295.0,1,10.0,1.1111111111111112,9.431781665788378,1,10.0,0.1601406836290387,0,0.0,0.9299426623947207,0,0.0,0.4411831295488459,0,0.0,0.9542512062186956,1,10.0
300.0,0,0.0,0.0,7.295348396538346,0,0.0,0.9304132885003571,0,0.0,0.42793164793310795,0,0.0,1.0,0,0.0,1.0,0,0.0
305.0,1,0.0,0.0,9.331444203473584,1,0.0,0.0,0,0.0,0.9056854230534633,0,0.0,0.7265767601371356,0,1.0,0.9211836010486001,1,1.0
310.0,0,0.0,0.0,8.751621444763005,0,0.0,0.7257368834703557,0,0.0,1.0,0,0.0,0.5356055849993965,0,0.0,1.0,0,0.0
315.0,0,0.0,0.0,9.38932982656918,0,0.0,0.7149524518041049,0,0.0,1.0,0,0.0,0.49320737428611194,0,0.0,1.0,0,0.0
320.0,0,0.0,0.0,9.14629836696673,0,0.0,0.7112545743314126,0,0.0,0.5494986508259383,0,0.0,0.656517547094024,0,0.0,1.0,0,0.0
325.0,1,0.0,0.0,8.631310851792202,1,0.0,0.45842356011020147,0,0.0,0.8463338467212939,0,0.0,0.7500966141410967,0,0.0,1.0,1,0.0
330.0,0,0.0,0.0,9.312277230223923,0,0.0,0.7880630240250528,0,0.0,0.11850645255637299,0,0.0,0.5666381893052217,0,0.0,0.7378852904430754,0,0.0
335.0,1,3.0,0.375,8.129731188578756,0,0.0,0.24895398674164984,0,0.0,0.8750159104300608,1,3.0,0.15330674677448014,0,0.0,0.6535062151134521,1,3.0
340.0,3,14.0,2.0,4.3921589002035395,1,5.0,0.21464995757236927,0,0.0,0.16772137423419783,1,8.0,0.460788215014334,1,1.0,1.4479864786379149e-05,3,14.0
345.0,4,22.0,2.4444444444444446,5.800023373109098,0,0.0,0.9593094627374125,1,3.0,0.0,2,13.0,0.1888420110530146,1,6.0,0.49981525570699215,4,22.0
350.0,0,0.0,0.0,7.666924714948623,0,0.0,1.0,0,2.0,0.955586473297642,0,0.0,0.5704778303901676,0,0.0,0.8864030324513414,0,2.0
355.0,1,2.0,0.2,8.364296207435872,0,0.0,1.0,0,2.0,0.19335040244523027,0,0.0,0.7027871697678354,1,4.0,0.44920898231150846,1,6.0
360.0,1,4.0,0.5,5.8703284421596695,0,0.0,1.0,1,6.0,0.48827424058625624,0,0.0,0.3242736875250903,0,2.0,0.544128649035165,1,8.0
365.0,2,4.0,0.4,6.254761638398001,1,2.0,0.35543695085594024,0,0.0,0.15454806742831867,0,0.0,0.7575793816911763,1,6.0,0.4185334689815687,2,8.0
370.0,2,7.0,0.7,7.335747311711655,0,2.0,0.7262794668170186,1,5.0,0.0,0,2.0,0.4296482944302039,1,2.0,0.08576134336044129,2,11.0
375.0,3,8.0,1.0,6.5784132911067,1,1.0,0.48650583028851907,0,0.0,1.0,0,2.0,0.9661124066985028,2,7.0,0.2971048747529718,3,10.0
380.0,2,14.0,1.75,5.449879270653246,1,2.0,0.001119075164656131,0,0.0,0.9367387966693383,0,1.0,0.27816599820090676,1,14.0,0.5097219603856361,2,17.0
385.0,3,21.0,2.1,6.404767203153956,0,0.0,1.0,1,0.0,0.45468253217882965,0,1.0,0.9333156251473564,1,17.0,0.4488449176973102,2,18.0
390.0,1,22.0,2.0,7.875004023189418,0,0.0,0.1833796729120256,0,6.0,0.7882007999938986,0,1.0,0.5104085397625314,1,22.0,0.0,1,29.0
395.0,0,0.0,0.0,8.50812273173076,0,0.0,0.7827659273597565,0,6.0,0.8199685573916163,0,0.0,0.4442571798488636,0,0.0,1.0,0,6.0
400.0,2,4.0,0.4,7.30006517679052,0,0.0,0.7312544119873006,1,7.0,0.0012570444510295006,1,3.0,0.4498685846862756,0,0.0,1.0,2,10.0
405.0,2,6.0,0.6,6.6599219006435035,0,0.0,0.7364725940308365,1,12.0,0.4548609773688024,0,0.0,0.4988223072412173,1,0.0,0.0,2,12.0
410.0,1,5.0,0.5,7.474256053542739,0,0.0,0.8461614860577881,0,0.0,0.40410812877385166,1,5.0,8.085961376751281e-05,0,0.0,0.393158343782517,1,5.0
415.0,1,2.0,0.25,7.813833436863879,1,2.0,0.00030779155630382524,0,0.0,0.3341265287988811,0,0.0,1.0,0,0.0,0.7770872892910485,1,2.0
420.0,1,2.0,0.25,7.794578953298528,0,2.0,0.7573041967871312,0,0.0,0.9148529912957579,0,0.0,1.0,1,2.0,0.3114518373873014,1,4.0
425.0,1,0.0,0.0,6.7099926445102644,0,0.0,0.9165533753121997,1,0.0,0.31247705092285566,0,2.0,0.9380136624121997,0,0.0,0.5234385471850059,1,2.0
430.0,1,5.0,0.5,7.511149945825169,0,0.0,0.010103629307278914,1,5.0,0.48017263130796484,0,0.0,1.0,0,0.0,0.5443127441369449,1,5.0
435.0,3,18.0,2.0,6.352055840562957,1,5.0,1.9634441093563258e-05,2,13.0,0.4475899255489097,0,0.0,1.0,0,0.0,0.755434364704875,3,18.0
440.0,1,10.0,1.1111111111111112,6.01112350646274,1,10.0,0.0,0,0.0,0.587086587220897,0,0.0,1.0,0,0.0,0.4015775150343479,1,10.0
445.0,3,18.0,1.6363636363636365,7.639977047295335,1,15.0,0.22378285219631527,0,0.0,0.5117264099894027,0,0.0,1.0,2,5.0,0.5719676546905682,3,20.0
450.0,1,8.0,0.8888888888888888,9.073998443671773,0,0.0,0.9305570467387709,0,0.0,0.9252135387651033,0,0.0,1.0,1,10.0,0.43123897865169597,1,10.0
455.0,1,13.0,1.3,9.22228053940334,0,0.0,1.0,0,2.0,0.5043311981072393,0,0.0,1.0,1,13.0,0.5908873728030107,1,15.0
460.0,1,18.0,2.25,6.7587238936064296,0,0.0,1.0,0,2.0,0.6958439882077699,0,0.0,0.6036264673248061,1,18.0,0.18828795712397295,1,20.0
465.0,4,28.0,3.111111111111111,5.435944211398368,0,0.0,1.0,3,7.0,0.0008518414809646998,0,0.0,0.7356223633750338,1,23.0,0.455028293244545,4,30.0
470.0,0,0.0,0.0,5.607687176972403,0,0.0,0.8369014413272122,0,6.0,0.42408031852195077,0,0.0,0.5461814520084566,0,2.0,0.26350395736923476,0,8.0
475.0,1,5.0,0.5,8.473064603739797,0,0.0,0.6072469663454719,0,2.0,0.9577049350361372,0,0.0,0.8188345241347711,1,7.0,0.6264904902152062,1,9.0
480.0,2,11.0,1.0,5.04884256840845,1,1.0,0.44617895532581603,0,2.0,0.03842049845137039,0,0.0,0.07101725178942565,1,12.0,0.2863074495149842,2,15.0
485.0,3,9.0,0.75,5.952466084385292,0,0.0,0.7673486913646317,2,7.0,0.3326344100748679,1,4.0,0.00037238705800719384,0,0.0,0.1759980610865048,3,11.0
490.0,0,0.0,0.0,9.532569841322356,0,0.0,1.0,0,0.0,0.6960658446221157,0,2.0,0.7214535095948094,0,0.0,1.0,0,2.0
495.0,1,2.0,0.16666666666666666,8.921044051417244,0,4.0,0.9156775955455123,1,2.0,0.4576489347277414,0,2.0,0.42945998632809107,0,0.0,1.0,1,8.0
500.0,2,7.0,0.6363636363636364,6.617704949070631,0,2.0,0.06439786944777844,0,0.0,0.3340679970240925,2,9.0,0.4254007559895101,0,0.0,0.988353667342119,2,11.0
505.0,2,8.0,0.6666666666666666,8.70207494630749,1,7.0,0.0,0,0.0,0.9637645761013395,1,8.0,0.2680418296823213,0,0.0,0.9877014885904389,2,15.0
510.0,2,8.0,0.8,5.614915638370837,0,0.0,1.0,1,0.0,0.0,1,8.0,0.4209984376634943,0,0.0,0.9227954658373928,2,8.0
515.0,1,2.0,0.2,8.295624387754732,0,2.0,0.3724788572865205,0,0.0,0.6653746665580875,1,2.0,0.4488943808003876,0,0.0,0.9878201778954082,1,4.0
520.0,1,7.0,0.875,7.670120615358508,0,2.0,0.9731891112553532,0,0.0,0.3914926482459308,1,7.0,0.005664090197166344,0,0.0,0.0729162488643971,1,9.0
525.0,2,4.0,0.4444444444444444,6.7357571508061325,1,0.0,0.4367352878489559,0,0.0,0.5990010240593078,0,3.0,0.6085172351125298,1,4.0,0.24604092246496787,2,7.0
530.0,1,2.0,0.2,7.531627915055329,0,0.0,0.6563053624461672,1,2.0,0.4721765873784763,0,0.0,0.2769061052162668,0,0.0,0.680813203601332,1,2.0
535.0,2,6.0,0.6,6.67226754954401,0,0.0,0.6876694913274033,0,0.0,0.018212096968283846,1,4.0,0.4059830501896282,1,2.0,0.0003023824540278702,2,6.0
540.0,2,14.0,1.5555555555555556,6.5805445951176065,0,0.0,0.43526473198105115,1,5.0,7.792301945561701e-06,1,9.0,0.28753646658093435,0,0.0,0.9521366499171457,2,14.0
545.0,2,5.0,0.5,7.19845110507722,1,5.0,0.33315938033484893,0,0.0,1.0,1,2.0,0.6260309701372496,0,0.0,0.7791993129822575,2,7.0
550.0,1,1.0,0.09090909090909091,7.390530063213819,1,1.0,0.007222817760890869,0,0.0,1.0,0,2.0,0.4282904179789427,0,2.0,0.674318244170108,1,5.0
555.0,1,6.0,0.6,9.518492475380251,1,6.0,0.0,0,0.0,1.0,0,1.0,0.715619087875231,0,0.0,0.8120282873989788,1,7.0
560.0,0,0.0,0.0,8.067170057284807,0,0.0,1.0,0,0.0,1.0,0,1.0,0.4902622211536789,0,0.0,0.519892558816041,0,1.0
565.0,3,8.0,0.8888888888888888,6.3154745189374175,0,0.0,0.9190834721564124,1,2.0,0.49393096492005834,1,5.0,0.4784104630623314,1,4.0,8.78683418963337e-06,3,11.0
570.0,1,9.0,1.0,6.1302789117659415,0,0.0,0.8925409676010363,0,0.0,0.7951684275723787,1,10.0,0.0,0,0.0,0.12795125987538544,1,10.0
575.0,0,0.0,0.0,8.718142929596516,0,0.0,0.9778528123817796,0,2.0,0.7871776465289599,0,0.0,1.0,0,0.0,0.596298096997681,0,2.0
580.0,0,0.0,0.0,7.516590047348392,0,0.0,1.0,0,2.0,0.03786244832831201,0,0.0,0.48566682069131245,0,0.0,0.5996388235167402,0,2.0
585.0,3,8.0,0.8888888888888888,8.499624245558863,0,0.0,1.0,2,6.0,0.3281661753287143,0,0.0,0.8027262537391152,1,4.0,0.4946682048965465,3,10.0
590.0,1,1.0,0.1111111111111111,7.592187089951815,0,0.0,0.11059293564154046,0,0.0,0.7887794179125178,1,1.0,0.4757567460925556,0,0.0,1.0,1,1.0
595.0,1,6.0,0.6666666666666666,9.691373232058051,0,0.0,0.6271860642665955,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,1,6.0
600.0,0,0.0,0.0,8.486127946204581,0,0.0,0.8021715337149884,0,0.0,1.0,0,0.0,0.7232001006906301,0,0.0,1.0,0,0.0
605.0,1,0.0,0.0,7.9979475856160125,0,0.0,1.0,0,0.0,0.49300082153000485,0,0.0,0.9475041314249821,1,4.0,0.18331802163152994,1,4.0
610.0,1,1.0,0.14285714285714285,7.571357113643514,0,0.0,1.0,0,0.0,0.9240170488465412,1,1.0,0.16285694492570793,0,4.0,0.8217937203343946,1,5.0
615.0,0,0.0,0.0,8.825107310928722,0,0.0,1.0,0,0.0,0.3602225480200583,0,0.0,0.9911205442583937,0,2.0,0.6171555951926618,0,2.0
620.0,0,0.0,0.0,9.548679438383434,0,0.0,1.0,0,0.0,0.6837743529132595,0,0.0,1.0,0,2.0,0.4917107224991298,0,2.0
625.0,2,5.0,0.625,6.5629734735592695,0,0.0,1.0,1,0.0,0.4314618044470463,0,0.0,1.0,1,5.0,0.5291411669560565,2,5.0
630.0,2,11.0,1.2222222222222223,7.373039575813444,0,0.0,0.9927044380225796,1,1.0,0.3237892524490383,0,0.0,0.15876464916520075,1,10.0,0.4961725311160571,2,11.0
635.0,2,17.0,1.8888888888888888,3.729710998146292,0,0.0,0.05700136447133065,0,0.0,0.37686298290380527,0,0.0,0.8284846855543091,2,17.0,0.006241591849630575,2,17.0
640.0,2,6.0,0.6,6.068174885536612,1,3.0,6.441971840353845e-05,1,3.0,0.4698413257127117,0,0.0,1.0,0,5.0,0.4621418217172038,2,11.0
645.0,3,7.0,0.7,4.917257035835335,1,0.0,0.0,0,0.0,0.19009157488259823,0,0.0,0.4660103747820801,1,8.0,0.4730690501601131,2,8.0
650.0,1,3.0,0.3,5.959932884398405,0,0.0,0.46971089025760715,0,0.0,1.0,0,7.0,0.7447816985044897,1,3.0,0.00880776021919791,1,10.0
655.0,1,1.0,0.1,9.10603186593103,0,0.0,0.5016000495638554,0,0.0,1.0,0,7.0,0.8408971523353703,0,0.0,0.958145984063576,0,7.0
660.0,1,2.0,0.25,6.5351843562654786,1,2.0,0.3531399814775496,0,4.0,0.3359350170788929,0,2.0,0.6687668663582708,0,0.0,1.0,1,8.0
665.0,2,1.0,0.1,7.800630756399945,1,0.0,0.304233039288854,0,4.0,0.8934601478886671,0,0.0,0.8928403161922764,0,0.0,1.0,1,4.0
670.0,1,6.0,0.6,8.514725191322247,0,0.0,0.6251655225753283,0,2.0,0.7224428775597369,0,0.0,0.9052289221266215,0,0.0,1.0,0,2.0
675.0,2,13.0,1.3,7.010738930868546,1,2.0,0.463685040302025,0,2.0,0.23311029126638835,0,0.0,0.8925985274323387,0,0.0,0.8302714480888306,1,4.0
680.0,0,0.0,0.0,8.492261354140357,0,0.0,0.15508219003400822,0,0.0,0.8965624707314199,0,14.0,0.5924336964211202,0,0.0,0.5739107429907911,0,14.0
685.0,2,4.0,0.3333333333333333,7.941212710745709,1,4.0,1.867042093809203e-05,0,0.0,0.5959329550226848,1,14.0,0.6077747028912638,0,0.0,0.9712226380644114,2,18.0
690.0,1,1.0,0.1,6.081277728704164,0,0.0,0.11850958257117479,0,0.0,0.9691768048239952,0,0.0,0.49662126925843203,0,0.0,0.9855421689136268,0,0.0
695.0,0,0.0,0.0,10.235673999191862,0,0.0,0.8092262190099363,0,0.0,1.0,0,0.0,0.46232171426642016,0,5.0,0.5997695034380299,0,5.0
700.0,1,2.0,0.2222222222222222,7.41913118458632,0,0.0,0.368741003817162,0,0.0,1.0,1,2.0,0.000652492965167327,0,5.0,0.6747364630613851,1,7.0
705.0,4,10.0,1.1111111111111112,3.862214723861276,2,4.0,0.21532183557412596,0,0.0,1.0,0,0.0,1.0,2,11.0,0.135558161824097,4,15.0
710.0,0,0.0,0.0,6.837313500556659,0,1.0,0.3328131901151279,0,1.0,0.46288472744478854,0,0.0,1.0,0,7.0,0.24939486518776383,0,9.0
715.0,0,0.0,0.0,11.059955761993491,0,0.0,0.9452327181528429,0,1.0,0.5600042560879972,0,0.0,1.0,0,0.0,1.0,0,1.0
720.0,0,0.0,0.0,11.361859294568927,0,0.0,1.0,0,0.0,0.82450170534627,0,0.0,0.7384175191577489,0,0.0,1.0,0,0.0
725.0,4,6.0,0.6666666666666666,6.09233643374249,0,0.0,0.5540100151739531,2,4.0,0.0035217829266436266,2,2.0,0.3433345412808217,0,0.0,1.0,4,6.0
730.0,2,10.0,1.25,5.740228750574384,0,0.0,0.3492660844730466,0,0.0,1.0,2,10.0,0.2722977999987047,0,2.0,0.7026502361347748,2,12.0
735.0,1,1.0,0.1111111111111111,7.159253799726484,1,1.0,0.39551986850589077,0,0.0,1.0,0,6.0,0.31223572217537376,0,2.0,0.7972849940119088,1,9.0
740.0,3,11.0,1.2222222222222223,3.9565491031845212,1,6.0,0.4715850606496559,0,0.0,1.0,1,2.0,0.0021416384531252,0,2.0,0.018789901527069743,2,10.0
745.0,3,16.0,1.4545454545454546,6.752099382075051,1,11.0,0.4630124215731346,0,0.0,1.0,1,0.0,0.0,1,15.0,0.477389054166011,3,26.0
750.0,1,10.0,1.0,7.6822496520245975,0,3.0,0.24992305085658711,0,0.0,0.09918905131953355,0,0.0,0.80379283572743,1,15.0,0.6513217928903061,1,18.0
755.0,2,15.0,1.5,9.220786947778663,1,3.0,0.47384596649806177,0,0.0,0.734299980816079,0,0.0,1.0,1,17.0,0.0,2,20.0
760.0,0,0.0,0.0,6.311147318865858,0,3.0,0.5323409769833214,0,0.0,0.645656719368904,0,0.0,1.0,0,0.0,0.16494344470234273,0,3.0
765.0,3,6.0,0.6,5.744563405945983,1,7.0,0.33922844641129846,1,2.0,0.24112730736709753,0,0.0,1.0,1,0.0,0.34968258940169783,3,9.0
770.0,2,12.0,1.2,6.209164708598783,2,15.0,0.00014624712296611568,0,0.0,0.822168901079104,0,0.0,0.14125678458860344,0,0.0,0.47595614223279503,2,15.0
775.0,1,4.0,0.4,8.1883303374909,0,6.0,0.24476036729784406,0,2.0,0.4172190688297617,0,0.0,0.7939717073403344,1,4.0,0.4631120675000139,1,12.0
780.0,1,9.0,1.125,9.872349328632666,0,0.0,0.9320103659757341,0,2.0,0.7777310167700212,0,0.0,1.0,1,9.0,0.0,1,11.0
785.0,1,14.0,2.0,7.482078092119802,0,0.0,0.7551041447116016,0,0.0,0.494154029301097,0,0.0,1.0,1,14.0,0.2723096430586354,1,14.0
790.0,1,5.0,0.625,5.99214540641925,0,0.0,1.0,1,5.0,0.3657354033551199,0,0.0,1.0,0,0.0,0.5807882958283163,1,5.0
795.0,1,10.0,1.1111111111111112,8.435659977373165,0,0.0,1.0,1,10.0,0.44172108560554757,0,2.0,0.9230306285963834,0,0.0,0.7428428767254222,1,12.0
