step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
500,5,26.0,5.2,8,15.0,1.875,3.325,0.07738095238095238,1.3999999999999915
505,7,38.0,5.428571428571429,7,37.0,5.285714285714286,0.14285714285714324,0.040653153153153154,6.199999999999989
510,5,14.0,2.8,7,11.0,1.5714285714285714,1.2285714285714284,0.08166666666666667,0.0
515,11,47.0,4.2727272727272725,11,19.0,1.7272727272727273,2.545454545454545,0.10983492442322991,0.25
520,1,12.0,12.0,4,0.0,0.0,12.0,0.020833333333333332,0.0
525,10,30.0,3.0,5,7.0,1.4,1.6,0.08680555555555555,0.0
530,5,24.0,4.8,4,17.0,4.25,0.5499999999999998,0.04316546762589928,0.0
535,8,29.0,3.625,2,5.0,2.5,1.125,0.0656210986267166,0.0
540,8,42.0,5.25,8,8.0,1.0,4.25,0.05357142857142857,0.0
545,6,13.0,2.1666666666666665,5,13.0,2.6,0.43333333333333357,0.043467078189300415,0.0
550,6,34.0,5.666666666666667,7,28.0,4.0,1.666666666666667,0.0560077519379845,2.0999999999999943
555,5,39.0,7.8,7,22.0,3.142857142857143,4.657142857142857,0.03869047619047619,2.0
560,7,20.0,2.857142857142857,13,29.0,2.230769230769231,0.6263736263736264,0.04006410256410257,2.749999999999993
565,6,26.0,4.333333333333333,11,62.0,5.636363636363637,1.3030303030303036,0.06343843843843844,7.749999999999993
570,2,16.0,8.0,7,88.0,12.571428571428571,4.571428571428571,0.03333333333333333,13.25
575,6,34.0,5.666666666666667,14,123.0,8.785714285714286,3.1190476190476195,0.05961221122112211,18.25
580,9,57.0,6.333333333333333,10,163.0,16.3,9.966666666666669,0.06681885488647582,23.499999999999986
585,7,62.0,8.857142857142858,15,177.0,11.8,2.942857142857143,0.056716241737488196,28.25
590,9,73.0,8.11111111111111,12,217.0,18.083333333333332,9.972222222222221,0.057080119965724076,32.99999999999998
595,3,5.0,1.6666666666666667,8,156.0,19.5,17.833333333333332,0.030637254901960783,32.25
600,6,25.0,4.166666666666667,14,188.0,13.428571428571429,9.261904761904763,0.05448047419804742,37.199999999999996
605,4,9.0,2.25,3,1.0,0.3333333333333333,1.9166666666666667,0.0375,0.0
610,8,30.0,3.75,10,0.0,0.0,3.75,0.048575129533678756,0.0
615,4,13.0,3.25,3,0.0,0.0,3.25,0.03629725085910653,0.0
620,3,27.0,9.0,4,3.0,0.75,8.25,0.05183447098976109,0.0
625,5,21.0,4.2,8,12.0,1.5,2.7,0.02759009009009009,0.6999999999999886
630,6,48.0,8.0,7,29.0,4.142857142857143,3.8571428571428568,0.031746031746031744,3.25
635,9,87.0,9.666666666666666,6,55.0,9.166666666666666,0.5,0.04352401324868893,7.599999999999994
640,11,134.0,12.181818181818182,7,73.0,10.428571428571429,1.7532467532467528,0.054818776865963266,11.0
645,8,108.0,13.5,7,61.0,8.714285714285714,4.7857142857142865,0.04429456799125046,4.19999999999996
650,6,16.0,2.6666666666666665,3,19.0,6.333333333333333,3.6666666666666665,0.05925925925925926,0.0
655,9,34.0,3.7777777777777777,6,24.0,4.0,0.22222222222222232,0.03430674264007597,0.0
660,3,19.0,6.333333333333333,6,32.0,5.333333333333333,1.0,0.020833333333333332,0.0
665,7,22.0,3.142857142857143,6,42.0,7.0,3.857142857142857,0.07756410256410257,0.0
670,8,33.0,4.125,6,59.0,9.833333333333334,5.708333333333334,0.0494281045751634,1.3999999999999773
675,4,12.0,3.0,9,34.0,3.7777777777777777,0.7777777777777777,0.05357142857142857,0.5999999999999659
680,3,6.0,2.0,7,0.0,0.0,2.0,0.05357142857142857,0.0
685,6,21.0,3.5,9,7.0,0.7777777777777778,2.7222222222222223,0.06515957446808511,0.0
690,5,40.0,8.0,4,10.0,2.5,5.5,0.05973715651135006,0.0
695,6,29.0,4.833333333333333,9,18.0,2.0,2.833333333333333,0.04161718131433096,0.0
700,4,23.0,5.75,4,2.0,0.5,5.25,0.06761247443762781,0.0
705,4,15.0,3.75,10,7.0,0.7,3.05,0.031459731543624164,0.0
710,4,31.0,7.75,6,20.0,3.3333333333333335,4.416666666666666,0.05608076563958917,1.25
715,6,40.0,6.666666666666667,8,28.0,3.5,3.166666666666667,0.05555555555555555,3.75
720,2,20.0,10.0,5,36.0,7.2,2.8,0.035919540229885055,6.6499999999999915
725,4,18.0,4.5,7,26.0,3.7142857142857144,0.7857142857142856,0.046232876712328765,0.0
730,7,40.0,5.714285714285714,4,36.0,9.0,3.2857142857142856,0.08012820512820513,0.0
735,5,38.0,7.6,0,0,0,7.6,0.04347302504816956,0.0
740,3,27.0,9.0,2,0.0,0.0,9.0,0.048214285714285716,0.0
745,5,27.0,5.4,5,0.0,0.0,5.4,0.05563186813186813,0.0
750,4,37.0,9.25,6,4.0,0.6666666666666666,8.583333333333334,0.054325396825396825,0.0
755,4,28.0,7.0,2,0.0,0.0,7.0,0.02759009009009009,0.0
760,0,0.0,0,5,0.0,0.0,0.0,1.0,0.0
765,2,4.0,2.0,6,2.0,0.3333333333333333,1.6666666666666667,0.020833333333333332,0.0
770,1,9.0,9.0,7,13.0,1.8571428571428572,7.142857142857142,0.020833333333333332,1.5499999999999972
775,3,15.0,5.0,8,28.0,3.5,1.5,0.02379441624365482,3.799999999999983
780,3,6.0,2.0,5,16.0,3.2,1.2000000000000002,0.028846153846153848,1.0999999999999943
785,4,22.0,5.5,9,33.0,3.6666666666666665,1.8333333333333335,0.06463675213675214,4.749999999999986
790,3,24.0,8.0,10,55.0,5.5,2.5,0.0392156862745098,9.249999999999979
795,6,11.0,1.8333333333333333,4,16.0,4.0,2.166666666666667,0.04756289308176101,0.0
800,5,23.0,4.6,7,18.0,2.5714285714285716,2.028571428571428,0.045729598893499306,0.0
805,4,11.0,2.75,4,28.0,7.0,4.25,0.03878205128205128,0.0
810,3,6.0,2.0,7,39.0,5.571428571428571,3.571428571428571,0.05357142857142857,0.3999999999999986
815,4,14.0,3.5,7,14.0,2.0,1.5,0.02759009009009009,1.1999999999999957
820,3,14.0,4.666666666666667,5,12.0,2.4,2.266666666666667,0.041666666666666664,0.0
825,7,39.0,5.571428571428571,7,24.0,3.4285714285714284,2.142857142857143,0.06785331905781584,1.0
830,4,53.0,13.25,6,43.0,7.166666666666667,6.083333333333333,0.05324916590840158,5.399999999999999
835,3,37.0,12.333333333333334,7,20.0,2.857142857142857,9.476190476190476,0.020833333333333332,0.0
840,2,5.0,2.5,5,4.0,0.8,1.7,0.020833333333333332,0.0
845,6,13.0,2.1666666666666665,4,0.0,0.0,2.1666666666666665,0.09027777777777778,0.0
850,8,45.0,5.625,3,0.0,0.0,5.625,0.11686288088642659,0.0
855,6,60.0,10.0,2,1.0,0.5,9.5,0.10190217391304347,0.0
860,3,6.0,2.0,5,0.0,0.0,2.0,0.028846153846153848,0.0
865,5,19.0,3.8,8,5.0,0.625,3.175,0.057410941475826975,0.19999999999999574
870,4,30.0,7.5,11,20.0,1.8181818181818181,5.681818181818182,0.05357142857142857,1.2999999999999972
875,5,40.0,8.0,12,49.0,4.083333333333333,3.916666666666667,0.044444444444444446,6.25
880,3,21.0,7.0,11,70.0,6.363636363636363,0.6363636363636367,0.0375,11.0
885,4,39.0,9.75,11,94.0,8.545454545454545,1.204545454545455,0.05878942486085343,16.0
890,7,62.0,8.857142857142858,11,117.0,10.636363636363637,1.779220779220779,0.05914574101427868,21.0
895,5,15.0,3.0,7,7.0,1.0,2.0,0.0642123287671233,0.29999999999999716
900,6,33.0,5.5,13,20.0,1.5384615384615385,3.9615384615384617,0.0779639175257732,2.0
905,4,7.0,1.75,4,0.0,0.0,1.75,0.035201149425287355,0.0
910,6,18.0,3.0,10,1.0,0.1,2.9,0.05113636363636364,0.0
915,7,40.0,5.714285714285714,3,0.0,0.0,5.714285714285714,0.0350140056022409,0.0
920,9,79.0,8.777777777777779,9,2.0,0.2222222222222222,8.555555555555557,0.03763265798359865,0.0
925,14,139.0,9.928571428571429,7,10.0,1.4285714285714286,8.5,0.043795107532731296,0.0
930,7,69.0,9.857142857142858,5,13.0,2.6,7.257142857142858,0.07140928725701944,0.0
935,7,54.0,7.714285714285714,4,17.0,4.25,3.4642857142857144,0.04731308411214953,0.0
940,2,3.0,1.5,9,28.0,3.111111111111111,1.6111111111111112,0.020833333333333332,0.5
945,8,24.0,3.0,6,38.0,6.333333333333333,3.333333333333333,0.024691358024691357,2.5
950,7,31.0,4.428571428571429,10,58.0,5.8,1.371428571428571,0.0712485172004745,7.5
955,3,13.0,4.333333333333333,7,65.0,9.285714285714286,4.952380952380953,0.028166666666666666,4.999999999999972
960,6,28.0,4.666666666666667,8,88.0,11.0,6.333333333333333,0.04775828460038986,8.599999999999966
965,6,34.0,5.666666666666667,7,112.0,16.0,10.333333333333332,0.04836010709504685,14.199999999999932
970,3,13.0,4.333333333333333,5,95.0,19.0,14.666666666666668,0.051026570048309176,5.59999999999998
975,5,22.0,4.4,8,76.0,9.5,5.1,0.0607429718875502,0.0
980,5,46.0,9.2,7,90.0,12.857142857142858,3.6571428571428584,0.07203159041394336,2.0
985,4,30.0,7.5,9,113.0,12.555555555555555,5.055555555555555,0.027095375722543353,5.299999999999997
990,4,18.0,4.5,11,146.0,13.272727272727273,8.772727272727273,0.06136363636363636,10.199999999999989
995,3,5.0,1.6666666666666667,6,19.0,3.1666666666666665,1.4999999999999998,0.04006410256410257,0.09999999999999432
1000,7,28.0,4.0,10,36.0,3.6,0.3999999999999999,0.09176029962546817,2.5999999999999943
1005,8,49.0,6.125,10,53.0,5.3,0.8250000000000002,0.07345203132648066,2.899999999999949
1010,6,58.0,9.666666666666666,4,11.0,2.75,6.916666666666666,0.060521013241220493,0.0
1015,6,38.0,6.333333333333333,10,21.0,2.1,4.2333333333333325,0.04385325558794947,0.0
1020,5,30.0,6.0,4,4.0,1.0,5.0,0.078125,0.0
1025,7,31.0,4.428571428571429,6,2.0,0.3333333333333333,4.095238095238096,0.0616025641025641,0.0
1030,6,38.0,6.333333333333333,6,7.0,1.1666666666666667,5.166666666666666,0.10163288288288289,0.0
1035,6,44.0,7.333333333333333,7,16.0,2.2857142857142856,5.0476190476190474,0.055251141552511415,0.3999999999999915
1040,6,60.0,10.0,8,24.0,3.0,7.0,0.05222841225626741,0.0
1045,11,99.0,9.0,7,40.0,5.714285714285714,3.2857142857142856,0.07182113964122407,3.0
1050,13,155.0,11.923076923076923,6,52.0,8.666666666666666,3.2564102564102573,0.08949058346742952,0.7999999999999545
1055,9,110.0,12.222222222222221,4,0.0,0.0,12.222222222222221,0.044427799318528964,0.0
1060,6,22.0,3.6666666666666665,8,5.0,0.625,3.0416666666666665,0.07756410256410257,0.29999999999999716
1065,7,38.0,5.428571428571429,5,15.0,3.0,2.428571428571429,0.07266505636070854,1.049999999999983
1070,11,63.0,5.7272727272727275,8,33.0,4.125,1.6022727272727275,0.07793355325164938,4.749999999999972
1075,8,61.0,7.625,2,3.0,1.5,6.125,0.04112511052166225,0.0
1080,7,19.0,2.7142857142857144,7,8.0,1.1428571428571428,1.5714285714285716,0.09061244979919679,0.0
1085,8,33.0,4.125,5,16.0,3.2,0.9249999999999998,0.034850230414746546,1.0
1090,6,35.0,5.833333333333333,9,37.0,4.111111111111111,1.7222222222222223,0.07663913913913914,6.0
1095,4,23.0,5.75,8,67.0,8.375,2.625,0.026945802770986144,11.0
1100,5,38.0,7.6,13,61.0,4.6923076923076925,2.907692307692307,0.032209136331192004,9.599999999999994
1105,6,44.0,7.333333333333333,7,47.0,6.714285714285714,0.6190476190476186,0.02511415525114155,5.0
1110,9,79.0,8.777777777777779,12,78.0,6.5,2.2777777777777786,0.04781935760696335,10.0
1115,5,64.0,12.8,5,34.0,6.8,6.000000000000001,0.023651145602365115,1.9999999999999787
1120,8,32.0,4.0,10,38.0,3.8,0.20000000000000018,0.0896358543417367,3.299999999999983
1125,10,59.0,5.9,10,61.0,6.1,0.1999999999999993,0.07468674905595606,4.34999999999998
1130,10,78.0,7.8,12,99.0,8.25,0.4500000000000002,0.08394039735099337,9.0
1135,5,22.0,4.4,7,97.0,13.857142857142858,9.457142857142857,0.044616519174041296,13.0
1140,5,9.0,1.8,7,28.0,4.0,2.2,0.07336956521739131,0.0
1145,10,42.0,4.2,9,5.0,0.5555555555555556,3.644444444444445,0.08428899082568807,1.0
1150,6,32.0,5.333333333333333,9,8.0,0.8888888888888888,4.444444444444445,0.07673860911270983,0.0
1155,7,32.0,4.571428571428571,12,34.0,2.8333333333333335,1.7380952380952377,0.06095238095238095,5.049999999999997
1160,5,38.0,7.6,9,43.0,4.777777777777778,2.822222222222222,0.04964246424642464,6.749999999999979
1165,5,50.0,10.0,8,33.0,4.125,5.875,0.04127047015319599,0.0
1170,7,44.0,6.285714285714286,6,30.0,5.0,1.2857142857142856,0.05029093931837074,0.0
1175,8,53.0,6.625,10,39.0,3.9,2.725,0.037203326976054246,0.0
1180,6,24.0,4.0,4,8.0,2.0,2.0,0.06315789473684211,0.0
1185,5,20.0,4.0,10,18.0,1.8,2.2,0.07309941520467836,0.0
1190,4,15.0,3.75,6,15.0,2.5,1.25,0.06602112676056338,0.0
1195,5,27.0,5.4,8,26.0,3.25,2.1500000000000004,0.08209459459459459,1.0
1200,6,43.0,7.166666666666667,5,11.0,2.2,4.966666666666667,0.07781986531986532,0.5
1205,3,5.0,1.6666666666666667,4,1.0,0.25,1.4166666666666667,0.04006410256410257,0.0
1210,7,26.0,3.7142857142857144,9,9.0,1.0,2.7142857142857144,0.08483935742971888,0.0
1215,4,10.0,2.5,1,0.0,0.0,2.5,0.04734848484848485,0.0
1220,7,26.0,3.7142857142857144,5,0.0,0.0,3.7142857142857144,0.07041666666666667,0.0
1225,9,59.0,6.555555555555555,3,1.0,0.3333333333333333,6.222222222222222,0.08175967681322811,0.0
1230,3,19.0,6.333333333333333,4,1.0,0.25,6.083333333333333,0.046713250517598344,0.0
1235,4,9.0,2.25,2,0.0,0.0,2.25,0.0675,0.0
1240,6,24.0,4.0,4,1.0,0.25,3.75,0.0375,0.0
1245,6,10.0,1.6666666666666667,8,5.0,0.625,1.0416666666666667,0.06510416666666667,0.0
1250,6,20.0,3.3333333333333335,11,20.0,1.8181818181818181,1.5151515151515154,0.045787545787545784,2.5
1255,10,40.0,4.0,7,40.0,5.714285714285714,1.7142857142857144,0.10964912280701754,7.399999999999999
1260,7,33.0,4.714285714285714,9,44.0,4.888888888888889,0.17460317460317487,0.057436708860759494,5.949999999999953
1265,4,36.0,9.0,5,40.0,8.0,1.0,0.03935860058309038,0.0
1270,3,12.0,4.0,2,0.0,0.0,4.0,0.06,0.0
1275,11,40.0,3.6363636363636362,4,0.0,0.0,3.6363636363636362,0.10893246187363835,0.0
1280,3,12.0,4.0,3,3.0,1.0,3.0,0.0375,0.0
1285,5,34.0,6.8,5,6.0,1.2,5.6,0.05351851851851852,0.0
1290,3,12.0,4.0,5,11.0,2.2,1.7999999999999998,0.06,0.0
1295,3,6.0,2.0,9,10.0,1.1111111111111112,0.8888888888888888,0.020833333333333332,0.0
1300,7,30.0,4.285714285714286,9,24.0,2.6666666666666665,1.619047619047619,0.04129955947136564,1.1999999999999886
1305,5,21.0,4.2,3,2.0,0.6666666666666666,3.5333333333333337,0.030934343434343436,0.0
1310,3,10.0,3.3333333333333335,7,10.0,1.4285714285714286,1.9047619047619049,0.035919540229885055,0.0
1315,3,5.0,1.6666666666666667,3,5.0,1.6666666666666667,0.0,0.05787037037037037,0.0
1320,5,27.0,5.4,4,3.0,0.75,4.65,0.050794314381270904,0.0
1325,4,9.0,2.25,4,3.0,0.75,1.5,0.05818965517241379,0.0
1330,5,21.0,4.2,6,1.0,0.16666666666666666,4.033333333333333,0.05568181818181818,0.0
1335,6,29.0,4.833333333333333,7,7.0,1.0,3.833333333333333,0.04027777777777778,0.0
1340,5,20.0,4.0,8,19.0,2.375,1.625,0.07309941520467836,0.0
1345,4,16.0,4.0,5,34.0,6.8,2.8,0.03980099502487562,0.0
1350,5,20.0,4.0,6,36.0,6.0,2.0,0.07861635220125786,0.0
1355,7,25.0,3.5714285714285716,10,55.0,5.5,1.9285714285714284,0.06677350427350427,2.8999999999999986
1360,2,3.0,1.5,2,5.0,2.5,1.0,0.0375,0.0
1365,3,14.0,4.666666666666667,8,0.0,0.0,4.666666666666667,0.04748062015503876,0.0
1370,5,29.0,5.8,3,1.0,0.3333333333333333,5.466666666666667,0.04262976480129765,0.0
1375,4,26.0,6.5,6,2.0,0.3333333333333333,6.166666666666667,0.04485138004246284,0.0
1380,2,29.0,14.5,8,13.0,1.625,12.875,0.034694719471947195,0.8499999999999943
1385,2,13.0,6.5,5,11.0,2.2,4.3,0.020833333333333332,0.0
1390,7,23.0,3.2857142857142856,11,21.0,1.9090909090909092,1.3766233766233764,0.09261204481792717,0.0
1395,9,54.0,6.0,7,4.0,0.5714285714285714,5.428571428571429,0.09798387096774193,0.0
1400,7,45.0,6.428571428571429,12,14.0,1.1666666666666667,5.261904761904762,0.08353960396039604,0.0
1405,8,58.0,7.25,7,35.0,5.0,2.25,0.08000380517503805,2.799999999999997
1410,4,23.0,5.75,4,13.0,3.25,2.5,0.0701963906581741,0.0
1415,5,17.0,3.4,7,28.0,4.0,0.6000000000000001,0.05146011396011396,0.0
1420,5,27.0,5.4,4,0.0,0.0,5.4,0.04254201680672269,0.0
1425,7,35.0,5.0,7,4.0,0.5714285714285714,4.428571428571429,0.07108867223769731,0.0
1430,4,10.0,2.5,7,5.0,0.7142857142857143,1.7857142857142856,0.06944444444444445,0.0
1435,5,30.0,6.0,9,21.0,2.3333333333333335,3.6666666666666665,0.0625,0.9499999999999957
1440,7,27.0,3.857142857142857,10,47.0,4.7,0.842857142857143,0.05909533073929961,5.949999999999996
1445,4,15.0,3.75,10,63.0,6.3,2.55,0.04734848484848485,9.799999999999983
1450,2,18.0,9.0,11,55.0,5.0,4.0,0.0375,2.6999999999999957
1455,4,5.0,1.25,7,3.0,0.42857142857142855,0.8214285714285714,0.05787037037037037,0.0
1460,6,31.0,5.166666666666667,6,5.0,0.8333333333333334,4.333333333333334,0.100607202680067,0.0
1465,6,31.0,5.166666666666667,8,3.0,0.375,4.791666666666667,0.044789336316181955,0.0
