step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
270.0,9,60.0,2.0,6.5783234170091545,1,12.0,0.23943717443452145,3,28.0,0.3498716382315784,0,3.0,0.3323874553360097,5,51.0,0.25247638783412546,9,94.0
275.0,2,4.0,0.14814814814814814,5.269220286512543,0,7.0,0.3752386121560522,0,8.0,0.16800221615268335,1,6.0,0.39887039260882645,1,28.0,0.2629664854964532,2,49.0
280.0,6,21.0,0.8076923076923077,6.024505300346527,2,12.0,0.035630175970519186,2,12.0,0.38766062281010466,0,0.0,0.6852648918250815,2,19.0,0.09942504661196976,6,43.0
285.0,5,29.0,1.2083333333333333,6.619503130648691,1,9.0,0.4653520868793241,2,20.0,0.4009807933578018,0,0.0,0.591593340406342,1,12.0,0.4832963230640118,4,41.0
290.0,6,41.0,1.8636363636363635,7.867327459885835,0,1.0,0.9187649314203838,2,37.0,0.4412363713793228,0,0.0,0.6658536610616923,3,18.0,0.11469091833026022,5,56.0
295.0,2,1.0,0.047619047619047616,6.401161370413429,0,0.0,0.7745102438587012,0,7.0,0.46350611282927107,0,0.0,0.27278554034562125,1,4.0,0.4391934820788245,1,11.0
300.0,5,21.0,0.9545454545454546,7.490434722730495,0,0.0,0.5241192207215513,2,7.0,0.5898173334313569,1,4.0,0.2079992019748348,1,10.0,0.49210982535379066,4,21.0
305.0,2,9.0,0.42857142857142855,6.299111528441999,0,0.0,0.3348981480942228,0,5.0,0.36957142645796565,2,9.0,0.2870858676940286,0,2.0,0.6160401637182823,2,16.0
310.0,4,11.0,0.5238095238095238,7.12671389218122,0,2.0,0.7219813206543524,2,9.0,3.429474200502397e-05,0,4.0,0.6680681502407129,1,3.0,0.17125046382076284,3,18.0
315.0,4,9.0,0.42857142857142855,6.9289439174098675,0,2.0,0.4806472552284865,0,0.0,0.30510603361193805,0,3.0,0.8533094733903032,2,8.0,0.0,2,13.0
320.0,4,24.0,1.2,7.634847125248936,1,7.0,0.5341169785657767,0,0.0,0.9685749542492,1,8.0,0.49326392957542275,1,20.0,0.46677975593785437,3,35.0
325.0,4,12.0,0.631578947368421,5.352849877749526,1,1.0,0.32326437846975226,1,1.0,0.006274938385044921,1,13.0,0.33647933376530803,0,7.0,0.5640411058548008,3,22.0
330.0,4,20.0,0.9523809523809523,5.754443860126749,2,20.0,0.24849237637383573,1,6.0,1.107556833621304e-05,0,8.0,0.4692115902611401,1,3.0,0.5512042809012216,4,37.0
335.0,5,17.0,0.85,5.144654283096106,0,2.0,0.47206524765849245,1,11.0,0.0,1,5.0,0.5327170919666714,1,1.0,0.23550610758491924,3,19.0
340.0,2,24.0,1.2,8.296920711808493,0,0.0,0.7277059839867523,1,16.0,0.0,1,10.0,0.5777539425894417,0,0.0,0.726040887028379,2,26.0
345.0,4,35.0,1.6666666666666667,7.114782158530096,0,0.0,0.5027806849388937,1,21.0,0.46046663348404265,1,15.0,0.42952356964087524,1,0.0,0.4042199001594363,3,36.0
350.0,5,31.0,1.7222222222222223,6.171967624422093,0,0.0,0.8046273192435898,0,0.0,0.44623795958033163,2,25.0,0.0,0,0.0,0.6317497957779755,2,25.0
355.0,7,30.0,1.5,4.958141524316282,1,0.0,0.4737312675925205,2,6.0,0.35022960942861125,0,0.0,1.0,0,2.0,0.5473668703434228,3,8.0
360.0,3,7.0,0.3333333333333333,5.750159629792634,1,7.0,0.43483640547202995,0,5.0,0.4282982013280446,0,6.0,0.7412680381710061,0,4.0,0.47415469629165796,1,22.0
365.0,10,40.0,1.7391304347826086,4.637390018261622,3,16.0,0.1977904552940745,2,9.0,0.397602727028759,0,6.0,0.9605049825644031,2,10.0,0.46966123514360214,7,41.0
370.0,7,51.0,2.125,4.527732596052463,2,16.0,0.3085533143648562,3,25.0,0.46680302297890314,0,0.0,1.0,0,11.0,0.23075002122139082,5,52.0
375.0,6,23.0,0.8518518518518519,5.314528640127558,2,16.0,0.3604978036414052,3,29.0,0.18577045360368868,0,2.0,0.705340728000828,1,5.0,0.45229337232606676,6,52.0
380.0,4,28.0,1.0769230769230769,5.3192636143632805,0,12.0,0.2168411699159717,2,38.0,0.3651506517497742,0,0.0,0.5109893926419743,1,10.0,0.0,3,60.0
385.0,8,18.0,0.6666666666666666,5.503456365382034,2,27.0,0.3705621813197399,3,20.0,0.35720869610768624,1,1.0,0.29242511618867967,0,0.0,0.9065501996878116,6,48.0
390.0,8,45.0,1.8,5.992409325643625,3,41.0,0.33416324855652624,2,4.0,0.36681619530929005,1,8.0,0.47612576832037456,0,0.0,0.8429196997598221,6,53.0
395.0,8,48.0,1.92,4.110897678162071,4,59.0,0.07588346596987393,2,9.0,0.2568524798359859,0,2.0,0.4735489172601265,2,8.0,0.16327269115214954,8,78.0
400.0,4,36.0,1.44,5.887911181474127,2,57.0,0.17305153916346905,1,10.0,0.23641228038394194,1,21.0,0.6955480374212673,0,7.0,0.7967579733745666,4,95.0
405.0,9,59.0,2.269230769230769,4.998540267200918,3,58.0,0.3647599220762099,4,17.0,0.31909705077570044,1,20.0,0.24332913250623697,1,8.0,0.4524651547558512,9,103.0
410.0,7,23.0,0.8846153846153846,5.64256657165773,2,9.0,0.07852830189878608,1,18.0,0.20429093581379018,3,32.0,0.3404453447117064,1,13.0,0.46768744912523325,7,72.0
415.0,4,23.0,0.92,6.261903243541241,1,10.0,0.590821615483577,1,8.0,0.5589610745833531,1,36.0,0.2166460568321787,1,0.0,0.25229987760606365,4,54.0
420.0,4,9.0,0.375,6.967854699911549,0,2.0,0.5470926406801253,0,0.0,0.09585806822195124,2,30.0,0.33882061365994,0,0.0,0.7940563009346236,2,32.0
425.0,4,9.0,0.375,6.296816663128777,0,1.0,0.6353305501788351,1,0.0,0.0,1,39.0,0.18070462818897798,0,0.0,0.48805608851963933,2,40.0
430.0,4,17.0,0.7391304347826086,6.119624553404177,3,11.0,0.20919856087872266,0,0.0,0.4272412340875211,0,3.0,0.5686184252170781,0,12.0,0.7305683283467929,3,26.0
435.0,5,6.0,0.25,6.113027044418899,3,19.0,0.09047421158060653,0,0.0,0.7821136230766877,1,17.0,0.5903316357226178,0,12.0,0.6235353031565096,4,48.0
440.0,5,20.0,0.8333333333333334,5.572582673015911,1,13.0,0.4354917089032351,0,0.0,0.2730479680759484,1,23.0,0.5014711854634364,1,6.0,0.13463051755213884,3,42.0
445.0,7,36.0,1.5,5.031448537352557,2,16.0,0.27429758499187284,1,5.0,0.5598629245946464,1,21.0,0.15164798139215857,0,0.0,0.6583958147078495,4,42.0
450.0,2,23.0,0.92,5.923385961669556,0,15.0,0.3451353959290303,0,4.0,0.4719971391679359,1,10.0,0.4699924744241301,0,0.0,0.4204440927982414,1,29.0
455.0,7,16.0,0.5925925925925926,5.718215042091623,2,19.0,0.21966821333624148,2,9.0,0.2980894406682348,1,32.0,0.5777565465751794,1,5.0,0.4263003590032383,6,65.0
460.0,6,20.0,0.7407407407407407,4.258934735451015,2,8.0,0.00043075715342209755,1,11.0,0.3898841357418433,2,39.0,0.3365243864083048,0,5.0,0.47001912372980414,5,63.0
465.0,10,32.0,1.103448275862069,4.197823119267681,1,24.0,0.2775109588175916,1,13.0,0.5483306598181451,3,39.0,0.17363527126478495,3,11.0,0.27239422512837097,8,87.0
470.0,6,19.0,0.6333333333333333,4.9733943490003565,1,15.0,0.4435398612539239,1,9.0,0.36739377766052006,2,52.0,0.23088737533800785,1,6.0,0.503074168047251,5,82.0
475.0,10,46.0,1.5333333333333334,5.165171457865242,2,15.0,0.318359283666598,3,22.0,0.14134824693456663,3,63.0,0.26664267587501944,2,13.0,0.452610622802214,10,113.0
480.0,11,49.0,1.6896551724137931,4.6548700501017155,2,28.0,0.5141940060842362,2,22.0,0.23647752519935294,4,63.0,0.14829417771634937,2,16.0,0.24876316313566765,10,129.0
485.0,10,38.0,1.2666666666666666,4.374685760006737,1,17.0,0.4354421163093337,3,26.0,0.0020821661846946865,4,65.0,0.12177237182642359,1,3.0,0.5161899667003855,9,111.0
490.0,8,37.0,1.3214285714285714,4.935575795481419,3,17.0,0.19248943493668294,1,28.0,0.2946345763757494,3,43.0,0.4090384369694685,1,4.0,0.28418920240196266,8,92.0
495.0,6,13.0,0.4642857142857143,5.128598954810967,2,11.0,0.23382403362809642,0,7.0,0.22739823208865212,2,24.0,0.29086113280494186,2,12.0,0.44857914889590206,6,54.0
500.0,10,44.0,1.6296296296296295,5.071813197042741,1,8.0,0.3875986292268514,1,7.0,0.0013329163710411953,3,27.0,0.36624407239949985,3,24.0,0.19871755597052834,8,66.0
505.0,4,13.0,0.48148148148148145,5.6329674973867645,0,5.0,0.6638905810100374,1,12.0,0.27380562771752553,2,8.0,0.21045224003619997,1,26.0,0.22235220548796616,4,51.0
510.0,4,21.0,0.8076923076923077,6.656424955935188,2,9.0,0.17614587376525598,0,2.0,0.6593177145804862,1,10.0,0.4590209061913892,1,14.0,0.13425979585227593,4,35.0
515.0,5,28.0,1.12,5.055431189729884,2,19.0,0.07238697105092953,0,2.0,0.4460428006580618,1,13.0,0.3895764043693229,0,4.0,0.57919917923838,3,38.0
520.0,10,46.0,1.7692307692307692,3.1127746756174592,0,15.0,0.21781446500482615,4,17.0,0.24180766881379123,4,24.0,0.11252851529308415,1,7.0,0.16768821319151406,9,63.0
525.0,7,36.0,1.2413793103448276,6.185125948636956,0,17.0,0.7900797573265248,5,39.0,0.09425230390545247,0,12.0,0.5841126737490298,2,2.0,0.3128492314704001,7,70.0
530.0,3,4.0,0.14814814814814814,6.788287979888463,0,12.0,0.945234169813844,1,30.0,0.24508332940630573,1,1.0,0.36469675495352827,0,2.0,0.7701546159324948,2,45.0
535.0,7,24.0,0.9230769230769231,6.473044237349919,0,1.0,0.51437568941278,3,20.0,0.000650080719955156,3,9.0,0.3445335487022759,1,6.0,0.4805595664282313,7,36.0
540.0,4,30.0,1.3636363636363635,7.157522329545471,0,1.0,0.6125505732480448,1,17.0,0.28544949954991605,2,19.0,0.2659365628777842,1,16.0,0.45067078347980605,4,53.0
545.0,6,23.0,1.2105263157894737,5.924892172025749,2,3.0,0.27617498725031875,1,18.0,0.6360255438520075,1,15.0,0.17779608596055582,2,21.0,0.1960672399222454,6,57.0
550.0,2,16.0,0.8888888888888888,6.3329089784737755,0,2.0,0.4509136054859331,1,23.0,0.5408262190958634,1,8.0,0.3015885302138488,0,1.0,0.7227172474260044,2,34.0
555.0,3,26.0,1.2380952380952381,8.062673118195818,1,2.0,0.4837345908640399,1,32.0,0.6579059068426615,1,10.0,0.5780972309860775,0,1.0,0.807610690737266,3,45.0
560.0,3,26.0,1.1818181818181819,5.654516664692148,1,5.0,0.4251944178215479,1,35.0,0.3267433004044234,1,4.0,0.3888128559629002,0,1.0,0.3789307858611655,3,45.0
565.0,8,34.0,1.5454545454545454,5.540832371067189,3,18.0,8.476563551421308e-05,0,0.0,0.515390181219452,3,10.0,0.29168964805388586,1,7.0,0.5591476089577484,7,35.0
570.0,3,5.0,0.20833333333333334,6.621391488484176,0,11.0,0.5028309494097555,1,3.0,0.45822891197475224,0,0.0,0.37382245463313274,0,4.0,0.5302838455796365,1,18.0
575.0,7,24.0,0.96,5.587943946158752,1,5.0,0.40780223131201887,2,8.0,0.22543731794705968,1,5.0,0.4989193167230289,1,4.0,0.21319033396699996,5,22.0
580.0,8,54.0,2.347826086956522,5.954983677949905,1,8.0,0.5707493801125377,0,0.0,0.5563463012262542,1,10.0,0.1931529914504638,4,22.0,0.3123030116283199,6,40.0
585.0,8,47.0,1.9583333333333333,5.122043592782879,2,16.0,0.411352493571109,2,1.0,0.4082856443686263,2,19.0,0.1554270407486993,0,15.0,0.36482049982179315,6,51.0
590.0,6,36.0,1.5,6.17872789232464,3,30.0,0.30158707700854137,0,9.0,0.6954931545225506,0,5.0,0.7311142460921357,3,25.0,0.34403031047423716,6,69.0
595.0,6,13.0,0.48148148148148145,5.5225750650514325,2,21.0,0.29701235230481376,2,35.0,0.4582625670661899,1,5.0,0.25720726175726555,0,19.0,0.3256397824429609,5,80.0
600.0,8,51.0,1.9615384615384615,5.692118368828401,2,27.0,0.42089255625186117,3,27.0,0.2210081671865609,2,16.0,0.48868075953857515,0,5.0,0.18931420525239828,7,75.0
605.0,7,39.0,1.5,4.984910301556541,2,50.0,0.10282957445919974,2,19.0,0.500549233946072,1,25.0,0.29681955487564327,0,0.0,1.0,5,94.0
610.0,3,12.0,0.48,5.7106995797929345,0,39.0,0.49002549618532654,2,27.0,0.28974681466087326,1,9.0,0.2725542083679684,0,2.0,0.9661204433436266,3,77.0
615.0,7,19.0,0.7307692307692307,6.203401002953405,1,2.0,0.5399119603013572,3,29.0,0.2277590309193471,2,15.0,0.2971938392722852,0,0.0,0.48098977359577333,6,46.0
620.0,6,27.0,1.173913043478261,5.590386090885353,0,0.0,0.7494189044575326,5,48.0,0.1675570457878022,1,5.0,0.0010716610981217596,0,0.0,0.676286499891925,6,53.0
625.0,2,2.0,0.08333333333333333,6.127037087426892,1,4.0,0.2557313134542793,0,22.0,0.3832487744415373,0,0.0,0.5698026411011856,1,0.0,0.0,2,26.0
630.0,1,4.0,0.18181818181818182,8.155250729619764,0,5.0,0.4220256617136486,1,4.0,0.42325447308747377,0,0.0,0.5943976998863981,0,2.0,0.5542017532978508,1,11.0
635.0,3,5.0,0.2631578947368421,7.503471835862969,2,5.0,0.40415827360232,0,2.0,0.3349892012014317,1,2.0,0.3731786471810617,0,0.0,0.6208335171024032,3,9.0
640.0,4,17.0,0.9444444444444444,7.4748708414469025,1,8.0,0.5211080636949229,1,7.0,0.21508405491332402,1,7.0,0.3381678188800561,1,3.0,0.33633220910266043,4,25.0
645.0,5,24.0,1.263157894736842,5.969529493618198,3,10.0,0.15827517028058716,0,4.0,0.5841934066912334,1,12.0,0.44958380558973804,0,0.0,0.9461355949730919,4,26.0
650.0,4,20.0,0.9523809523809523,7.442537709589386,0,13.0,0.5520501845848123,1,6.0,0.6534382169604945,1,17.0,0.057689783005429096,2,1.0,0.3276476466541434,4,37.0
655.0,4,5.0,0.25,5.900694299226557,2,7.0,0.23064815019758053,1,5.0,0.2560865639088,0,0.0,0.48858649990151476,0,0.0,0.6019626634102674,3,12.0
660.0,5,29.0,1.5263157894736843,7.439006267755719,2,15.0,0.288708861700672,2,15.0,0.3523837217174956,0,0.0,0.5633590763028827,0,0.0,0.7731700607570234,4,30.0
665.0,6,29.0,1.5263157894736843,6.1273395471308785,2,27.0,0.4102897800051438,1,4.0,0.5330516861941983,1,3.0,0.00023631069806744976,1,0.0,0.4565024241367287,5,34.0
670.0,6,50.0,2.5,5.418675527402369,2,37.0,0.44031339463886165,1,9.0,0.2758540957530985,0,0.0,0.1832048368999788,0,0.0,0.638398436704504,3,46.0
675.0,7,72.0,3.4285714285714284,5.159612498228496,3,66.0,0.24649541203509445,1,14.0,0.11167054328048927,1,0.0,0.5593640578853487,0,3.0,0.5545795519541254,5,83.0
680.0,4,17.0,0.7727272727272727,5.438801828467172,2,53.0,0.26802417349182417,0,0.0,0.7356082968146795,0,10.0,0.7324971454498265,1,7.0,0.2174731932144968,3,70.0
685.0,6,17.0,0.7391304347826086,6.573390455161592,2,47.0,0.40179241886750894,0,0.0,0.34802567276709645,0,25.0,0.6943943614564575,3,6.0,0.25255187982609695,5,78.0
690.0,4,22.0,1.0,6.664817666613288,3,43.0,0.2734290509856021,0,0.0,0.7145931227043206,1,26.0,0.36314552789627536,0,5.0,0.42546939946238854,4,74.0
695.0,6,32.0,1.4545454545454546,5.623829718510972,3,28.0,0.34427262617345106,0,2.0,0.6305450300244732,1,17.0,0.259278409356181,2,7.0,0.34420765730142533,6,54.0
700.0,6,48.0,2.0,5.40250170029297,3,43.0,0.32011099094804424,1,3.0,0.4889236838031953,1,12.0,0.4951714477149813,1,8.0,0.27814429033108673,6,66.0
705.0,6,15.0,0.5769230769230769,4.585816252068773,1,18.0,0.30173091429349164,1,1.0,0.17367711391609628,3,21.0,0.2795799768097972,0,1.0,0.563062273319671,5,41.0
710.0,8,43.0,1.5925925925925926,5.100005448961517,2,14.0,0.23656593129796535,1,6.0,0.3110463607979833,3,33.0,0.29768846629426415,1,2.0,0.48879613502690017,7,55.0
715.0,5,24.0,0.8571428571428571,6.1994733478176425,3,20.0,0.39054421258608113,1,11.0,0.5233418967283358,0,10.0,0.42184122310621,1,7.0,0.12379874300965028,5,48.0
720.0,8,47.0,1.8076923076923077,5.727331035563556,3,28.0,0.3158928430854068,2,17.0,0.2837222692309672,2,7.0,0.2400114363099155,0,0.0,0.8494436064469214,7,52.0
725.0,4,4.0,0.15384615384615385,5.339715019149336,1,19.0,0.07157689548585519,1,9.0,0.5197602068633369,0,6.0,0.4527647853248846,0,0.0,0.4891844359761091,2,34.0
730.0,7,28.0,1.1666666666666667,4.855608485865285,2,22.0,0.13381560848142454,1,6.0,0.5317450641901954,2,13.0,0.35984520391279445,1,5.0,0.003996662073880826,6,46.0
735.0,9,44.0,1.76,5.16056210482331,1,7.0,0.4941278206438519,2,6.0,0.37782328471628296,2,13.0,0.2753500543990322,2,15.0,0.1400857074892791,7,41.0
740.0,5,18.0,0.72,4.9518669608513415,1,12.0,0.5387204801903112,1,1.0,0.2818768730863117,3,18.0,0.010797356365214367,0,8.0,0.4042664926567971,5,39.0
745.0,8,40.0,1.4814814814814814,6.265401267211838,1,26.0,0.5219222076979009,1,12.0,0.42520452718984425,3,28.0,0.26912239553247536,1,13.0,0.5105361422045078,6,79.0
