step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
360.0,2,7.0,0.5384615384615384,8.147466944125155,1,1.0,0.005763351168808694,1,6.0,0.49655636867333314,0,2.0,0.4204877093841719,0,5.0,0.5799136380479775,2,14.0
365.0,3,16.0,1.2307692307692308,5.512308036897873,0,0.0,1.0,2,15.0,0.0024330080264341196,0,2.0,0.5885976728447702,1,1.0,0.5709584779973272,3,18.0
370.0,1,0.0,0.0,6.420013979203025,0,2.0,0.43622880422755367,0,3.0,0.49506629105351163,0,2.0,0.7772023810633976,1,2.0,0.08851483756948753,1,9.0
375.0,3,11.0,0.6875,6.2447514635430235,0,2.0,0.9505153193219933,1,7.0,0.030803042596734546,1,6.0,0.4489963998584776,1,5.0,0.328109802407133,3,20.0
380.0,3,15.0,1.0,7.617112518402178,0,0.0,0.5646284749917396,0,0.0,0.5620349717293198,3,17.0,8.139544077335185e-05,0,0.0,0.7035857424592178,3,17.0
385.0,1,0.0,0.0,8.475450865132519,0,2.0,0.7746001125304806,0,0.0,0.5404262518285018,0,10.0,0.2549918277903151,1,2.0,0.5016430268277978,1,14.0
390.0,2,5.0,0.35714285714285715,9.332710451086765,1,3.0,0.4963723152125965,0,0.0,0.8528093775832004,0,0.0,0.3686805666391275,1,6.0,0.6425196425455985,2,9.0
395.0,2,10.0,0.8333333333333334,7.043736831010558,0,2.0,0.6404942649527834,0,0.0,0.14814959075615955,0,0.0,0.7326501447271176,2,12.0,0.2686892291734489,2,14.0
400.0,1,0.0,0.0,7.436637804517745,0,0.0,0.5582042927288297,0,0.0,0.8427529219266328,0,0.0,0.6951143452743357,1,8.0,0.11047431731355127,1,8.0
405.0,1,4.0,0.3333333333333333,6.874192983236591,1,4.0,0.48885526833091947,0,2.0,0.6550969880799604,0,0.0,0.29595344739437385,0,0.0,0.609945738484399,1,6.0
410.0,3,15.0,1.0714285714285714,6.987971115411272,1,9.0,0.24120327914529657,1,6.0,0.4016288371125838,1,3.0,0.39098042036141445,0,0.0,0.442229506425615,3,18.0
415.0,4,13.0,0.9285714285714286,4.913374972135218,1,0.0,0.4938070407028982,0,1.0,0.3319759021717236,2,9.0,0.002292804786026372,1,4.0,0.3825883200364782,4,14.0
420.0,2,13.0,1.0,7.662025419881814,0,0.0,0.7136206684164121,0,0.0,0.9779704619628307,0,8.0,0.535208512709981,1,9.0,0.17447355767196604,1,17.0
425.0,0,0.0,0.0,9.338694161160912,0,0.0,0.5729313557353141,0,0.0,1.0,0,4.0,0.8846990961953716,0,0.0,0.5654801291498275,0,4.0
430.0,3,4.0,0.3333333333333333,6.912498125956323,1,3.0,0.2676269407770597,0,0.0,0.9846010869313346,1,5.0,0.0003142466218848541,1,1.0,0.3948252081319952,3,9.0
