step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
210,0,0.0,0,6,144.0,24.0,24.0,1.0,48.099999999999916
215,0,0.0,0,4,164.0,41.0,41.0,1.0,49.25
220,2,3.0,1.5,5,184.0,36.8,35.3,0.020833333333333332,54.25
225,4,14.0,3.5,5,209.0,41.8,38.3,0.06004901960784314,55.39999999999995
230,2,12.0,6.0,6,235.0,39.166666666666664,33.166666666666664,0.03333333333333333,60.39999999999995
235,1,0.0,0.0,6,265.0,44.166666666666664,44.166666666666664,1.0,61.54999999999989
240,2,4.0,2.0,7,295.0,42.142857142857146,40.142857142857146,0.020833333333333332,74.25
245,0,0.0,0,7,329.0,47.0,47.0,1.0,79.25
250,3,7.0,2.3333333333333335,7,364.0,52.0,49.666666666666664,0.020833333333333332,84.25
255,1,1.0,1.0,8,401.0,50.125,49.125,0.020833333333333332,93.09999999999991
260,5,19.0,3.8,8,438.0,54.75,50.95,0.05654761904761905,98.09999999999991
265,2,5.0,2.5,8,478.0,59.75,57.25,0.020833333333333332,99.25
270,1,3.0,3.0,9,518.0,57.55555555555556,54.55555555555556,0.020833333333333332,104.25
275,2,2.0,1.0,9,507.0,56.333333333333336,55.333333333333336,0.020833333333333332,105.39999999999995
280,2,1.0,0.5,9,552.0,61.333333333333336,60.833333333333336,0.020833333333333332,110.39999999999995
285,1,6.0,6.0,9,597.0,66.33333333333333,60.33333333333333,0.020833333333333332,111.5499999999999
290,0,0.0,0,7,306.0,43.714285714285715,43.714285714285715,1.0,84.64999999999998
295,2,1.0,0.5,9,339.0,37.666666666666664,37.166666666666664,0.020833333333333332,89.09999999999998
300,1,1.0,1.0,7,374.0,53.42857142857143,52.42857142857143,0.020833333333333332,94.09999999999998
305,0,0.0,0,9,409.0,45.44444444444444,45.44444444444444,1.0,98.55000000000001
310,3,7.0,2.3333333333333335,9,444.0,49.333333333333336,47.0,0.035201149425287355,103.55000000000001
315,0,0.0,0,8,484.0,60.5,60.5,1.0,108.55000000000001
320,1,5.0,5.0,8,524.0,65.5,60.5,0.020833333333333332,113.55000000000001
325,1,0.0,0.0,8,511.0,63.875,63.875,1.0,118.0
330,1,5.0,5.0,9,549.0,61.0,56.0,0.020833333333333332,123.55000000000001
335,1,1.0,1.0,8,589.0,73.625,72.625,0.020833333333333332,128.0
340,2,2.0,1.0,8,629.0,78.625,77.625,0.020833333333333332,133.0
345,0,0.0,0,10,670.0,67.0,67.0,1.0,138.55
350,3,10.0,3.3333333333333335,11,718.0,65.27272727272727,61.93939393939393,0.0496031746031746,143.55
355,1,0.0,0.0,13,770.0,59.23076923076923,59.23076923076923,1.0,148.0
360,2,7.0,3.5,14,832.0,59.42857142857143,55.92857142857143,0.04083333333333333,153.0
365,1,4.0,4.0,13,811.0,62.38461538461539,58.38461538461539,0.020833333333333332,156.89999999999998
370,1,0.0,0.0,11,531.0,48.27272727272727,48.27272727272727,1.0,113.1
375,2,5.0,2.5,12,581.0,48.416666666666664,45.916666666666664,0.030637254901960783,117.19999999999997
380,0,0.0,0,3,181.0,60.333333333333336,60.333333333333336,1.0,49.899999999999956
385,3,7.0,2.3333333333333335,11,196.0,17.818181818181817,15.484848484848483,0.020833333333333332,54.899999999999956
390,0,0.0,0,3,211.0,70.33333333333333,70.33333333333333,1.0,59.899999999999956
395,0,0.0,0,5,226.0,45.2,45.2,1.0,63.34999999999994
400,2,5.0,2.5,5,246.0,49.2,46.7,0.020833333333333332,68.34999999999994
405,1,2.0,2.0,6,272.0,45.333333333333336,43.333333333333336,0.020833333333333332,73.34999999999994
410,5,13.0,2.6,6,302.0,50.333333333333336,47.733333333333334,0.04694444444444444,78.34999999999994
415,1,0.0,0.0,6,332.0,55.333333333333336,55.333333333333336,1.0,84.89999999999995
420,1,1.0,1.0,7,362.0,51.714285714285715,50.714285714285715,0.020833333333333332,91.44999999999997
425,1,2.0,2.0,7,397.0,56.714285714285715,54.714285714285715,0.020833333333333332,98.0
430,2,2.0,1.0,5,204.0,40.8,39.8,0.020833333333333332,40.89999999999985
435,0,0.0,0,11,229.0,20.818181818181817,20.818181818181817,1.0,42.450000000000045
440,2,6.0,3.0,8,262.0,32.75,29.75,0.028846153846153848,47.450000000000045
445,4,6.0,1.5,5,208.0,41.6,40.1,0.041666666666666664,49.0
450,2,12.0,6.0,11,233.0,21.181818181818183,15.181818181818183,0.041666666666666664,54.0
455,2,4.0,2.0,8,268.0,33.5,31.5,0.041666666666666664,57.79999999999998
460,4,7.0,1.75,10,310.0,31.0,29.25,0.04861111111111111,62.79999999999998
465,0,0.0,0,9,355.0,39.44444444444444,39.44444444444444,1.0,66.59999999999997
470,0,0.0,0,11,400.0,36.36363636363637,36.36363636363637,1.0,71.59999999999997
475,2,1.0,0.5,10,448.0,44.8,44.3,0.020833333333333332,76.59999999999997
480,0,0.0,0,11,498.0,45.27272727272727,45.27272727272727,1.0,81.59999999999997
485,0,0.0,0,11,549.0,49.90909090909091,49.90909090909091,1.0,85.39999999999995
490,2,2.0,1.0,12,604.0,50.333333333333336,49.333333333333336,0.020833333333333332,91.59999999999997
495,1,3.0,3.0,11,659.0,59.90909090909091,56.90909090909091,0.020833333333333332,96.59999999999997
500,1,4.0,4.0,11,714.0,64.9090909090909,60.90909090909091,0.020833333333333332,101.59999999999997
505,1,0.0,0.0,12,769.0,64.08333333333333,64.08333333333333,1.0,106.59999999999997
510,1,4.0,4.0,11,824.0,74.9090909090909,70.9090909090909,0.020833333333333332,111.59999999999997
515,1,5.0,5.0,14,841.0,60.07142857142857,55.07142857142857,0.020833333333333332,116.59999999999997
520,1,0.0,0.0,12,793.0,66.08333333333333,66.08333333333333,1.0,121.59999999999997
525,2,6.0,3.0,15,848.0,56.53333333333333,53.53333333333333,0.028846153846153848,125.39999999999995
530,0,0.0,0,11,903.0,82.0909090909091,82.0909090909091,1.0,130.39999999999995
535,1,0.0,0.0,13,959.0,73.76923076923077,73.76923076923077,1.0,134.19999999999993
540,2,7.0,3.5,12,1015.0,84.58333333333333,81.08333333333333,0.035201149425287355,139.19999999999993
545,1,2.0,2.0,13,1075.0,82.6923076923077,80.6923076923077,0.020833333333333332,144.19999999999993
550,3,10.0,3.3333333333333335,12,1135.0,94.58333333333333,91.25,0.035919540229885055,149.19999999999993
555,0,0.0,0,14,1197.0,85.5,85.5,1.0,153.0
560,1,1.0,1.0,15,1260.0,84.0,83.0,0.020833333333333332,158.0
565,2,3.0,1.5,15,1332.0,88.8,87.3,0.020833333333333332,161.79999999999998
570,1,8.0,8.0,16,1407.0,87.9375,79.9375,0.020833333333333332,170.39999999999995
575,1,0.0,0.0,16,1483.0,92.6875,92.6875,1.0,174.19999999999993
580,4,10.0,2.5,16,1563.0,97.6875,95.1875,0.041666666666666664,180.39999999999995
585,1,5.0,5.0,16,1643.0,102.6875,97.6875,0.020833333333333332,184.19999999999993
590,0,0.0,0,16,1723.0,107.6875,107.6875,1.0,189.19999999999993
595,2,1.0,0.5,18,1804.0,100.22222222222223,99.72222222222223,0.020833333333333332,193.0
600,0,0.0,0,18,1892.0,105.11111111111111,105.11111111111111,1.0,198.0
605,2,1.0,0.5,20,1983.0,99.15,98.65,0.020833333333333332,201.79999999999998
610,2,1.0,0.5,21,2079.0,99.0,98.5,0.020833333333333332,206.79999999999998
615,0,0.0,0,17,1275.0,75.0,75.0,1.0,164.7
620,0,0.0,0,21,1356.0,64.57142857142857,64.57142857142857,1.0,169.7
625,1,0.0,0.0,18,1441.0,80.05555555555556,80.05555555555556,1.0,174.65
630,1,4.0,4.0,18,1527.0,84.83333333333333,80.83333333333333,0.020833333333333332,179.65
635,0,0.0,0,21,1618.0,77.04761904761905,77.04761904761905,1.0,184.6
640,4,8.0,2.0,20,1712.0,85.6,83.6,0.044444444444444446,189.6
645,2,7.0,3.5,19,1803.0,94.89473684210526,91.39473684210526,0.04083333333333333,194.55
650,2,11.0,5.5,21,1898.0,90.38095238095238,84.88095238095238,0.034531963470319636,199.55
655,1,0.0,0.0,19,1993.0,104.89473684210526,104.89473684210526,1.0,204.6
660,0,0.0,0,20,2090.0,104.5,104.5,1.0,209.65
665,1,0.0,0.0,20,2187.0,109.35,109.35,1.0,214.6
670,1,0.0,0.0,20,2287.0,114.35,114.35,1.0,219.65
675,2,5.0,2.5,21,2388.0,113.71428571428571,111.21428571428571,0.030637254901960783,224.6
680,1,1.0,1.0,20,2263.0,113.15,112.15,0.020833333333333332,226.54999999999998
685,2,6.0,3.0,22,2364.0,107.45454545454545,104.45454545454545,0.020833333333333332,231.2
690,0,0.0,0,21,2392.0,113.9047619047619,113.9047619047619,1.0,236.54999999999998
695,0,0.0,0,23,2498.0,108.6086956521739,108.6086956521739,1.0,241.2
700,2,1.0,0.5,22,2608.0,118.54545454545455,118.04545454545455,0.020833333333333332,246.2
705,1,0.0,0.0,17,2287.0,134.52941176470588,134.52941176470588,1.0,250.84999999999997
710,1,3.0,3.0,21,2372.0,112.95238095238095,109.95238095238095,0.020833333333333332,255.84999999999997
715,1,0.0,0.0,21,2466.0,117.42857142857143,117.42857142857143,1.0,260.5
720,1,2.0,2.0,21,2565.0,122.14285714285714,120.14285714285714,0.020833333333333332,265.5
725,1,7.0,7.0,21,2670.0,127.14285714285714,120.14285714285714,0.020833333333333332,270.5
730,1,0.0,0.0,23,2775.0,120.65217391304348,120.65217391304348,1.0,275.5
735,3,9.0,3.0,24,2887.0,120.29166666666667,117.29166666666667,0.031839622641509434,280.15
740,0,0.0,0,25,3008.0,120.32,120.32,1.0,285.15
745,2,3.0,1.5,25,3128.0,125.12,123.62,0.020833333333333332,289.8
750,0,0.0,0,25,3253.0,130.12,130.12,1.0,295.15
755,0,0.0,0,26,3379.0,129.96153846153845,129.96153846153845,1.0,299.8
760,1,0.0,0.0,27,3509.0,129.96296296296296,129.96296296296296,1.0,304.8
765,0,0.0,0,26,3639.0,139.96153846153845,139.96153846153845,1.0,309.8
770,0,0.0,0,26,3769.0,144.96153846153845,144.96153846153845,1.0,314.8
775,3,4.0,1.3333333333333333,27,3899.0,144.40740740740742,143.07407407407408,0.03333333333333333,319.45
780,1,6.0,6.0,27,4032.0,149.33333333333334,143.33333333333334,0.020833333333333332,324.45
785,2,10.0,5.0,25,3867.0,154.68,149.68,0.041666666666666664,329.09999999999997
790,2,4.0,2.0,29,3991.0,137.6206896551724,135.6206896551724,0.020833333333333332,334.09999999999997
795,0,0.0,0,27,4119.0,152.55555555555554,152.55555555555554,1.0,339.09999999999997
800,0,0.0,0,27,4249.0,157.37037037037038,157.37037037037038,1.0,344.09999999999997
805,2,3.0,1.5,27,4384.0,162.37037037037038,160.87037037037038,0.020833333333333332,348.75
810,0,0.0,0,27,4519.0,167.37037037037038,167.37037037037038,1.0,353.75
815,2,6.0,3.0,27,4654.0,172.37037037037038,169.37037037037038,0.0375,358.4
820,1,0.0,0.0,25,4459.0,178.36,178.36,1.0,363.75
825,1,5.0,5.0,26,4280.0,164.6153846153846,159.6153846153846,0.020833333333333332,368.4
830,2,2.0,1.0,27,4405.0,163.14814814814815,162.14814814814815,0.041666666666666664,374.09999999999997
835,1,0.0,0.0,26,4534.0,174.3846153846154,174.3846153846154,1.0,378.75
840,1,3.0,3.0,27,4664.0,172.74074074074073,169.74074074074073,0.020833333333333332,383.75
845,0,0.0,0,27,4327.0,160.25925925925927,160.25925925925927,1.0,342.19999999999976
850,1,0.0,0.0,29,4462.0,153.86206896551724,153.86206896551724,1.0,347.19999999999976
855,0,0.0,0,27,4597.0,170.25925925925927,170.25925925925927,1.0,352.19999999999976
860,0,0.0,0,28,4733.0,169.03571428571428,169.03571428571428,1.0,357.19999999999976
865,2,1.0,0.5,29,4873.0,168.0344827586207,167.5344827586207,0.020833333333333332,362.19999999999976
870,0,0.0,0,28,5013.0,179.03571428571428,179.03571428571428,1.0,367.19999999999976
875,1,3.0,3.0,28,5153.0,184.03571428571428,181.03571428571428,0.020833333333333332,372.19999999999976
880,1,0.0,0.0,27,4871.0,180.40740740740742,180.40740740740742,1.0,346.7999999999999
885,0,0.0,0,27,5006.0,185.40740740740742,185.40740740740742,1.0,350.59999999999997
890,0,0.0,0,28,5142.0,183.64285714285714,183.64285714285714,1.0,355.59999999999997
895,1,0.0,0.0,29,5282.0,182.13793103448276,182.13793103448276,1.0,359.40000000000003
900,1,1.0,1.0,19,3466.0,182.42105263157896,181.42105263157896,0.020833333333333332,311.8499999999999
905,2,5.0,2.5,27,3556.0,131.7037037037037,129.2037037037037,0.04006410256410257,316.8499999999999
910,1,0.0,0.0,13,2334.0,179.53846153846155,179.53846153846155,1.0,291.6
915,2,8.0,4.0,20,2400.0,120.0,116.0,0.041666666666666664,296.4
920,0,0.0,0,13,2165.0,166.53846153846155,166.53846153846155,1.0,283.0
925,2,3.0,1.5,13,1924.0,148.0,146.5,0.020833333333333332,216.6499999999998
930,0,0.0,0,13,1984.0,152.6153846153846,152.6153846153846,1.0,221.6499999999998
935,3,8.0,2.6666666666666665,12,2044.0,170.33333333333334,167.66666666666669,0.02666666666666667,223.0
940,2,1.0,0.5,13,2104.0,161.84615384615384,161.34615384615384,0.020833333333333332,231.6499999999998
945,2,4.0,2.0,12,1938.0,161.5,159.5,0.041666666666666664,240.3000000000001
950,2,9.0,4.5,13,1998.0,153.69230769230768,149.19230769230768,0.031839622641509434,259.8999999999998
955,3,11.0,3.6666666666666665,6,598.0,99.66666666666667,96.0,0.020833333333333332,127.0
960,0,0.0,0,13,628.0,48.30769230769231,48.30769230769231,1.0,134.79999999999984
965,1,2.0,2.0,6,658.0,109.66666666666667,107.66666666666667,0.020833333333333332,139.79999999999984
970,1,0.0,0.0,8,688.0,86.0,86.0,1.0,144.79999999999984
975,2,10.0,5.0,9,723.0,80.33333333333333,75.33333333333333,0.041666666666666664,147.0
980,0,0.0,0,7,571.0,81.57142857142857,81.57142857142857,1.0,152.0
985,1,0.0,0.0,10,597.0,59.7,59.7,1.0,154.19999999999976
990,0,0.0,0,15,630.0,42.0,42.0,1.0,159.19999999999976
995,0,0.0,0,13,682.0,52.46153846153846,52.46153846153846,1.0,167.0
1000,2,4.0,2.0,13,743.0,57.15384615384615,55.15384615384615,0.020833333333333332,177.59999999999988
1005,1,2.0,2.0,13,808.0,62.15384615384615,60.15384615384615,0.020833333333333332,182.59999999999988
1010,0,0.0,0,14,874.0,62.42857142857143,62.42857142857143,1.0,187.59999999999988
1015,1,0.0,0.0,15,944.0,62.93333333333333,62.93333333333333,1.0,189.79999999999984
1020,1,1.0,1.0,16,1016.0,63.5,62.5,0.020833333333333332,203.19999999999996
1025,0,0.0,0,13,1026.0,78.92307692307692,78.92307692307692,1.0,213.79999999999984
1030,2,5.0,2.5,18,1092.0,60.666666666666664,58.166666666666664,0.020833333333333332,227.19999999999996
1035,0,0.0,0,15,1162.0,77.46666666666667,77.46666666666667,1.0,229.39999999999992
1040,1,1.0,1.0,15,1237.0,82.46666666666667,81.46666666666667,0.020833333333333332,240.0
1045,1,0.0,0.0,16,1312.0,82.0,82.0,1.0,242.19999999999996
1050,2,5.0,2.5,16,1387.0,86.6875,84.1875,0.020833333333333332,247.19999999999996
1055,0,0.0,0,16,1467.0,91.6875,91.6875,1.0,249.39999999999992
1060,1,0.0,0.0,17,1547.0,91.0,91.0,1.0,257.19999999999993
1065,0,0.0,0,18,1630.0,90.55555555555556,90.55555555555556,1.0,259.3999999999999
1070,0,0.0,0,18,1717.0,95.38888888888889,95.38888888888889,1.0,267.19999999999993
1075,1,0.0,0.0,20,1809.0,90.45,90.45,1.0,272.19999999999993
1080,0,0.0,0,19,1603.0,84.36842105263158,84.36842105263158,1.0,210.0
1085,1,1.0,1.0,20,1699.0,84.95,83.95,0.020833333333333332,209.39999999999992
1090,2,6.0,3.0,19,1492.0,78.52631578947368,75.52631578947368,0.020833333333333332,131.2
1095,2,5.0,2.5,20,1538.0,76.9,74.4,0.04006410256410257,135.39999999999998
1100,1,8.0,8.0,20,1579.0,78.95,70.95,0.020833333333333332,141.2
1105,0,0.0,0,20,1664.0,83.2,83.2,1.0,145.39999999999998
1110,2,3.0,1.5,20,1757.0,87.85,86.35,0.0375,150.39999999999998
1115,1,3.0,3.0,8,472.0,59.0,56.0,0.020833333333333332,102.39999999999998
1120,2,2.0,1.0,18,512.0,28.444444444444443,27.444444444444443,0.020833333333333332,107.39999999999998
1125,0,0.0,0,10,554.0,55.4,55.4,1.0,112.39999999999998
1130,1,2.0,2.0,11,604.0,54.90909090909091,52.90909090909091,0.020833333333333332,117.85
1135,2,5.0,2.5,11,658.0,59.81818181818182,57.31818181818182,0.020833333333333332,122.39999999999998
1140,2,7.0,3.5,11,713.0,64.81818181818181,61.31818181818181,0.020833333333333332,128.29999999999998
1145,0,0.0,0,12,769.0,64.08333333333333,64.08333333333333,1.0,132.85
1150,1,1.0,1.0,12,829.0,69.08333333333333,68.08333333333333,0.020833333333333332,138.29999999999998
1155,4,15.0,3.75,13,890.0,68.46153846153847,64.71153846153847,0.06602112676056338,145.1
1160,1,2.0,2.0,10,729.0,72.9,70.9,0.020833333333333332,144.29999999999995
1165,4,13.0,3.25,13,779.0,59.92307692307692,56.67307692307692,0.04142156862745098,148.15
1170,1,2.0,2.0,10,829.0,82.9,80.9,0.020833333333333332,153.15
1175,0,0.0,0,11,880.0,80.0,80.0,1.0,157.0
1180,3,6.0,2.0,13,935.0,71.92307692307692,69.92307692307692,0.028846153846153848,162.0
1185,0,0.0,0,15,984.0,65.6,65.6,1.0,164.59999999999997
1190,2,3.0,1.5,15,1049.0,69.93333333333334,68.43333333333334,0.020833333333333332,169.59999999999997
1195,1,0.0,0.0,17,1125.0,66.17647058823529,66.17647058823529,1.0,172.19999999999993
1200,2,5.0,2.5,17,1206.0,70.94117647058823,68.44117647058823,0.030637254901960783,179.59999999999997
1205,0,0.0,0,17,1287.0,75.70588235294117,75.70588235294117,1.0,182.19999999999993
1210,5,11.0,2.2,17,1372.0,80.70588235294117,78.50588235294117,0.06463675213675214,187.19999999999993
1215,0,0.0,0,19,1458.0,76.73684210526316,76.73684210526316,1.0,189.7999999999999
1220,1,2.0,2.0,18,1548.0,86.0,84.0,0.020833333333333332,197.19999999999993
1225,2,1.0,0.5,19,1639.0,86.26315789473684,85.76315789473684,0.020833333333333332,199.7999999999999
1230,1,5.0,5.0,21,1733.0,82.52380952380952,77.52380952380952,0.020833333333333332,204.7999999999999
1235,2,5.0,2.5,22,1833.0,83.31818181818181,80.81818181818181,0.030637254901960783,207.39999999999986
1240,6,16.0,2.6666666666666665,22,1938.0,88.0909090909091,85.42424242424242,0.0761904761904762,212.39999999999986
1245,1,7.0,7.0,22,2047.0,93.04545454545455,86.04545454545455,0.020833333333333332,215.0
1250,1,2.0,2.0,22,2157.0,98.04545454545455,96.04545454545455,0.020833333333333332,220.0
1255,2,1.0,0.5,22,2267.0,103.04545454545455,102.54545454545455,0.020833333333333332,222.59999999999997
1260,2,5.0,2.5,22,2377.0,108.04545454545455,105.54545454545455,0.030637254901960783,230.0
1265,1,2.0,2.0,15,1717.0,114.46666666666667,112.46666666666667,0.020833333333333332,187.1
1270,1,0.0,0.0,21,1792.0,85.33333333333333,85.33333333333333,1.0,192.1
1275,1,2.0,2.0,19,1875.0,98.6842105263158,96.6842105263158,0.020833333333333332,196.45
1280,1,5.0,5.0,18,1965.0,109.16666666666667,104.16666666666667,0.020833333333333332,201.45
1285,2,3.0,1.5,19,2055.0,108.15789473684211,106.65789473684211,0.020833333333333332,205.79999999999998
1290,1,1.0,1.0,15,1993.0,132.86666666666667,131.86666666666667,0.020833333333333332,210.79999999999998
1295,3,11.0,3.6666666666666665,18,2068.0,114.88888888888889,111.22222222222221,0.05144557823129252,215.14999999999998
1300,2,8.0,4.0,15,2143.0,142.86666666666667,138.86666666666667,0.020833333333333332,220.14999999999998
1305,0,0.0,0,14,1947.0,139.07142857142858,139.07142857142858,1.0,225.14999999999998
1310,3,8.0,2.6666666666666665,16,2014.0,125.875,123.20833333333333,0.0392156862745098,232.1
1315,2,2.0,1.0,13,1813.0,139.46153846153845,138.46153846153845,0.020833333333333332,237.1
1320,2,5.0,2.5,15,1878.0,125.2,122.7,0.04006410256410257,242.1
1325,3,14.0,4.666666666666667,16,1952.0,122.0,117.33333333333333,0.05235042735042735,246.45
1330,1,0.0,0.0,16,2028.0,126.75,126.75,1.0,252.1
1335,3,12.0,4.0,16,2108.0,131.75,127.75,0.04054054054054054,258.4
1340,0,0.0,0,17,2188.0,128.7058823529412,128.7058823529412,1.0,263.4
1345,1,0.0,0.0,17,2273.0,133.7058823529412,133.7058823529412,1.0,267.75
1350,0,0.0,0,18,2358.0,131.0,131.0,1.0,272.75
1355,0,0.0,0,18,2443.0,135.72222222222223,135.72222222222223,1.0,277.09999999999997
1360,1,0.0,0.0,19,2531.0,133.21052631578948,133.21052631578948,1.0,282.75
1365,1,5.0,5.0,18,2621.0,145.61111111111111,140.61111111111111,0.020833333333333332,287.09999999999997
1370,1,3.0,3.0,18,2711.0,150.61111111111111,147.61111111111111,0.020833333333333332,292.09999999999997
1375,1,0.0,0.0,20,2804.0,140.2,140.2,1.0,296.45
1380,3,13.0,4.333333333333333,21,2901.0,138.14285714285714,133.8095238095238,0.05967514124293785,301.45
1385,1,1.0,1.0,20,2539.0,126.95,125.95,0.020833333333333332,294.79999999999995
1390,2,6.0,3.0,20,2337.0,116.85,113.85,0.020833333333333332,283.3999999999999
1395,0,0.0,0,21,2435.0,115.95238095238095,115.95238095238095,1.0,286.94999999999993
1400,1,5.0,5.0,19,2230.0,117.36842105263158,112.36842105263158,0.020833333333333332,261.1499999999999
1405,1,0.0,0.0,21,2326.0,110.76190476190476,110.76190476190476,1.0,264.5
1410,1,2.0,2.0,20,2424.0,121.2,119.2,0.020833333333333332,269.5
1415,0,0.0,0,21,2524.0,120.19047619047619,120.19047619047619,1.0,274.5
1420,1,0.0,0.0,21,2629.0,125.19047619047619,125.19047619047619,1.0,279.5
1425,0,0.0,0,21,2693.0,128.23809523809524,128.23809523809524,1.0,282.84999999999997
1430,3,9.0,3.0,22,2796.0,127.0909090909091,124.0909090909091,0.031839622641509434,292.79999999999995
1435,2,4.0,2.0,22,2546.0,115.72727272727273,113.72727272727273,0.020833333333333332,264.94999999999993
1440,1,2.0,2.0,16,1022.0,63.875,61.875,0.020833333333333332,123.6
1445,1,1.0,1.0,20,1098.0,54.9,53.9,0.020833333333333332,128.6
1450,1,0.0,0.0,15,1172.0,78.13333333333334,78.13333333333334,1.0,133.6
1455,0,0.0,0,15,1247.0,83.13333333333334,83.13333333333334,1.0,138.29999999999998
1460,1,3.0,3.0,16,1323.0,82.6875,79.6875,0.020833333333333332,143.29999999999998
1465,2,1.0,0.5,16,1403.0,87.6875,87.1875,0.020833333333333332,148.0
1470,1,1.0,1.0,16,1483.0,92.6875,91.6875,0.020833333333333332,153.0
1475,3,10.0,3.3333333333333335,16,1563.0,97.6875,94.35416666666667,0.02540650406504065,158.0
1480,3,6.0,2.0,16,1643.0,102.6875,100.6875,0.020833333333333332,163.6
1485,0,0.0,0,16,1723.0,107.6875,107.6875,1.0,169.2
1490,1,4.0,4.0,17,1804.0,106.11764705882354,102.11764705882354,0.020833333333333332,174.5
1495,3,7.0,2.3333333333333335,18,1887.0,104.83333333333333,102.5,0.020833333333333332,179.2
1500,1,1.0,1.0,18,1977.0,109.83333333333333,108.83333333333333,0.020833333333333332,184.5
1505,0,0.0,0,14,1304.0,93.14285714285714,93.14285714285714,1.0,182.29999999999998
1510,2,4.0,2.0,20,1366.0,68.3,66.3,0.020833333333333332,187.29999999999998
1515,0,0.0,0,11,1124.0,102.18181818181819,102.18181818181819,1.0,191.85
1520,0,0.0,0,14,1181.0,84.35714285714286,84.35714285714286,1.0,196.85
1525,2,0.0,0.0,13,1241.0,95.46153846153847,95.46153846153847,1.0,201.39999999999998
1530,1,2.0,2.0,13,1306.0,100.46153846153847,98.46153846153847,0.020833333333333332,206.39999999999998
1535,0,0.0,0,14,1371.0,97.92857142857143,97.92857142857143,1.0,210.95
1540,1,0.0,0.0,13,1436.0,110.46153846153847,110.46153846153847,1.0,215.95
1545,1,1.0,1.0,14,1501.0,107.21428571428571,106.21428571428571,0.020833333333333332,220.95
