step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
225.0,2,4.0,1.0,3.5183713443269964,1,0.0,0.0,0,0.0,1.0,1,4.0,0.3334738285393844,0,0.0,1.0,2,4.0
230.0,2,14.0,3.5,3.3764538388782395,0,0.0,0.551849955744805,0,0.0,1.0,2,14.0,1.1766984713350806e-05,0,0.0,1.0,2,14.0
235.0,0,0.0,0.0,8.215482285618526,0,0.0,1.0,0,0.0,1.0,0,0.0,0.23774263144840524,0,2.0,0.4019725316927606,0,2.0
240.0,0,0.0,0.0,12.979286662924453,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9732064270569072,0,2.0,0.9443549074032112,0,2.0
245.0,0,0.0,0.0,11.05330080505435,0,0.0,0.9199952011670715,0,0.0,0.5669147924644802,0,0.0,1.0,0,0.0,1.0,0,0.0
250.0,0,0.0,0.0,9.913064224286462,0,0.0,0.9111552881411933,0,0.0,0.9110177976975752,0,0.0,1.0,0,0.0,0.19402332652273704,0,0.0
255.0,0,0.0,0.0,9.771343348077572,0,0.0,1.0,0,0.0,0.40189095304435185,0,0.0,1.0,0,0.0,0.9098823267130784,0,0.0
260.0,1,1.0,0.25,7.483410643791019,0,0.0,0.41913177810660956,0,0.0,0.9490073760520514,0,0.0,1.0,1,1.0,0.0034951026156156712,1,1.0
265.0,1,0.0,0.0,5.959023389541066,0,0.0,0.8970591538826611,0,0.0,0.03268790312780018,1,2.0,0.4380995628032623,0,0.0,1.0,1,2.0
270.0,2,5.0,1.0,6.3681655042730325,1,1.0,0.00247981538266819,1,4.0,4.571476510163213e-05,0,2.0,0.9130371239781884,0,0.0,1.0,2,7.0
275.0,1,9.0,1.5,7.646617973311121,0,0.0,1.0,1,11.0,0.16419856259004584,0,0.0,0.2954462617767631,0,0.0,1.0,1,11.0
280.0,0,0.0,0.0,10.966491810925785,0,0.0,1.0,0,2.0,0.9552813186238064,0,0.0,0.9249270159115449,0,0.0,0.943149474883678,0,2.0
285.0,0,0.0,0.0,11.978852361647531,0,0.0,1.0,0,0.0,0.8576874831836494,0,0.0,1.0,0,0.0,0.9127201246095992,0,0.0
290.0,0,0.0,0.0,9.166279469580333,0,0.0,0.09511439011392962,0,0.0,0.9667722232800615,0,0.0,1.0,0,0.0,0.577593587624657,0,0.0
295.0,0,0.0,0.0,9.81490369845291,0,0.0,0.8695976072657972,0,0.0,0.5227073833289425,0,0.0,1.0,0,0.0,1.0,0,0.0
300.0,0,0.0,0.0,11.00427716799529,0,0.0,0.9872292727159134,0,0.0,0.8866784260062364,0,0.0,0.9865339702268648,0,0.0,0.48057922958138655,0,0.0
305.0,3,3.0,0.6,3.8457260533998436,1,1.0,0.009283323099564119,2,2.0,0.0,0,0.0,0.5221969448195236,0,0.0,0.9229060230658903,3,3.0
310.0,3,6.0,1.2,2.075320539115734,0,0.0,1.0,0,0.0,0.6925295730112458,1,4.0,0.0,1,1.0,0.00294911352993672,2,5.0
315.0,0,0.0,0.0,5.114758247274899,0,0.0,1.0,0,0.0,0.4882255661374398,0,0.0,0.2588765123087716,0,0.0,1.0,0,0.0
320.0,1,4.0,0.6666666666666666,10.754949281387544,0,0.0,1.0,1,4.0,0.00013639073159692574,0,2.0,0.9382045242893575,0,0.0,1.0,1,6.0
325.0,1,9.0,1.8,8.437579318392457,0,0.0,1.0,1,9.0,0.0,0,0.0,1.0,0,0.0,0.7433188205808392,1,9.0
330.0,1,14.0,2.8,7.172118139185443,0,0.0,1.0,1,14.0,0.0,0,0.0,0.13811596376114704,0,0.0,0.7542247428485687,1,14.0
335.0,0,0.0,0.0,10.634142307353986,0,0.0,1.0,0,0.0,1.0,0,0.0,0.911924109068832,0,0.0,1.0,0,0.0
340.0,0,0.0,0.0,8.46482988899955,0,2.0,0.9413386097046046,0,0.0,1.0,0,0.0,0.22595143174100413,0,0.0,1.0,0,2.0
345.0,2,4.0,1.0,6.616967012812468,0,0.0,1.0,0,0.0,1.0,2,4.0,0.33328597750337763,0,0.0,1.0,2,4.0
350.0,0,0.0,0.0,7.3604272342464405,0,0.0,1.0,0,0.0,1.0,0,0.0,0.32635225865984696,0,0.0,1.0,0,0.0
355.0,1,5.0,1.25,5.138056338389633,0,2.0,0.5683175877690531,0,0.0,1.0,1,5.0,0.14094288048637268,0,0.0,1.0,1,7.0
360.0,0,0.0,0.0,5.655117801378285,0,2.0,0.4601375888078332,0,0.0,1.0,0,0.0,0.23217948542702194,0,0.0,1.0,0,2.0
365.0,1,4.0,0.8,8.132471382669141,1,6.0,1.0566838478070526e-05,0,0.0,1.0,0,0.0,1.0,0,2.0,0.839211877683343,1,8.0
370.0,0,0.0,0.0,6.997608088051289,0,0.0,1.0,0,2.0,0.40540109243156186,0,0.0,0.50953448992451,0,0.0,0.6794151160843017,0,2.0
375.0,1,2.0,0.3333333333333333,7.759318856851077,0,0.0,1.0,0,2.0,0.7393292748655595,0,0.0,0.4094077279851784,1,2.0,0.0023918299014697047,1,4.0
380.0,1,5.0,1.0,4.728432621174015,0,0.0,1.0,0,0.0,0.6690869362227632,1,5.0,0.17352429668675362,0,0.0,1.0,1,5.0
385.0,1,0.0,0.0,6.815465506714449,0,0.0,1.0,0,2.0,0.9301540060391621,1,0.0,0.46931945115931023,0,0.0,0.45553475993764064,1,2.0
390.0,0,0.0,0.0,9.982472492905845,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6039007880141574,0,0.0,0.9912482359358342,0,0.0
395.0,0,0.0,0.0,6.259251674508965,0,0.0,0.9469810338054071,0,0.0,1.0,0,0.0,0.32660431756378994,0,0.0,0.018171198447520635,0,0.0
400.0,0,0.0,0.0,7.9339204997689805,0,0.0,0.5460937681202283,0,0.0,1.0,0,0.0,0.9012713205718792,0,0.0,1.0,0,0.0
405.0,0,0.0,0.0,9.700022971557946,0,0.0,0.5294810316119741,0,0.0,1.0,0,0.0,0.18571202917864438,0,0.0,1.0,0,0.0
410.0,1,5.0,1.25,6.0568360371760495,0,0.0,0.7491335506618301,0,0.0,1.0,1,5.0,0.08153297652296411,0,0.0,1.0,1,5.0
415.0,1,1.0,0.3333333333333333,5.623209169289708,1,1.0,0.004788141404900537,0,0.0,1.0,0,0.0,0.8157982842191669,0,0.0,1.0,1,1.0
420.0,0,0.0,0.0,6.929369136694514,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3741586812575572,0,2.0,0.9238385489279735,0,2.0
425.0,1,0.0,0.0,8.530587319934794,0,0.0,0.5728936587326945,0,0.0,1.0,1,2.0,0.6484783210412083,0,0.0,1.0,1,2.0
430.0,0,0.0,0.0,10.02148672512303,0,0.0,0.8535844132952536,0,0.0,0.9866506270545728,0,2.0,0.32575437262356705,0,0.0,0.9984062615985689,0,2.0
435.0,0,0.0,0.0,5.537207425075184,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2748355751675724,0,0.0,0.591595898090514,0,0.0
440.0,0,0.0,0.0,11.313882357521997,0,0.0,0.45443989696672127,0,0.0,0.8334636120850555,0,0.0,0.7765052862602249,0,1.0,0.6974788999755809,0,1.0
445.0,0,0.0,0.0,8.19968188063454,0,0.0,0.7112171756799393,0,0.0,0.5041281438012927,0,0.0,0.3224275856989163,0,0.0,1.0,0,0.0
450.0,1,4.0,0.6666666666666666,7.167063456723134,0,0.0,0.17033704458318208,0,0.0,0.5385088240796295,1,4.0,0.25916636570372514,0,0.0,1.0,1,4.0
455.0,0,0.0,0.0,8.5005892956536,0,0.0,0.8119938688106305,0,0.0,0.6406395646794736,0,2.0,0.21219420620155913,0,0.0,1.0,0,2.0
460.0,1,3.0,0.6,7.750863020887323,0,0.0,1.0,1,3.0,0.18118981651587251,0,0.0,1.0,0,0.0,0.9063843154625617,1,3.0
465.0,2,8.0,1.6,6.261467934420462,0,0.0,1.0,1,8.0,0.5788189402481293,1,0.0,0.0,0,0.0,0.4795361653581906,2,8.0
470.0,2,14.0,2.8,4.970391451276799,0,0.0,1.0,1,13.0,0.04952047506850591,0,0.0,0.6260765317394056,0,0.0,0.9998403377461673,1,13.0
475.0,0,0.0,0.0,5.083895865546983,0,0.0,1.0,0,3.0,0.3808739402571342,0,0.0,0.4208394440519274,0,0.0,0.2825030550340881,0,3.0
480.0,1,4.0,0.8,6.759731264316595,0,0.0,1.0,0,2.0,0.73661197964862,0,0.0,0.8646699223375657,1,4.0,0.31968581571171684,1,6.0
485.0,2,11.0,1.8333333333333333,6.309461923284012,0,0.0,0.5456343953876311,1,4.0,0.0006199681947908998,0,0.0,1.0,1,9.0,0.0,2,13.0
490.0,0,0.0,0.0,8.84487568874393,0,0.0,0.7682557609547451,0,0.0,1.0,0,2.0,0.4337932777274227,0,0.0,0.548603740785562,0,2.0
495.0,1,1.0,0.2,7.7163806577081075,1,1.0,0.00030997400849200145,0,0.0,1.0,0,2.0,0.9867148004357488,0,0.0,0.4257857148425163,1,3.0
500.0,1,5.0,1.0,5.453219705849565,0,0.0,0.3770853443652268,0,0.0,1.0,0,0.0,1.0,1,5.0,0.1055526626687119,1,5.0
505.0,1,0.0,0.0,7.643882902178764,0,0.0,0.9091590679029322,0,2.0,0.9659236517973533,0,0.0,1.0,1,0.0,0.0,1,2.0
510.0,0,0.0,0.0,8.116037212274943,0,0.0,1.0,0,2.0,0.07832637742652573,0,2.0,0.9570379491405296,0,0.0,0.5945021289178465,0,4.0
515.0,1,5.0,1.0,7.080960814521651,0,0.0,0.24792655948028391,1,7.0,5.202138591572707e-05,0,0.0,0.9303724984609443,0,0.0,1.0,1,7.0
520.0,0,0.0,0.0,10.23503131909188,0,0.0,0.8633172922004615,0,0.0,1.0,0,0.0,0.6080332993552714,0,2.0,0.4447571125116595,0,2.0
525.0,0,0.0,0.0,11.943502043683148,0,0.0,0.6788874230986881,0,0.0,0.6249228657419622,0,0.0,0.9716929339268454,0,2.0,0.9574408685113629,0,2.0
530.0,1,1.0,0.16666666666666666,6.2285158559932405,0,0.0,0.2981434184698159,0,0.0,0.4430347690631393,0,0.0,0.5501886010349784,1,3.0,0.004554414988201374,1,3.0
535.0,1,2.0,0.4,6.077213914590771,0,0.0,0.5237869912491192,0,0.0,0.9883906976946013,1,2.0,0.2700228053043294,0,0.0,1.0,1,2.0
540.0,0,0.0,0.0,8.372319255590545,0,0.0,0.9328132946421561,0,0.0,0.432730163878699,0,0.0,0.6380620141622529,0,0.0,0.9989067033862407,0,0.0
545.0,2,2.0,0.3333333333333333,8.793070431156623,1,2.0,0.0024636781518590687,0,0.0,0.917535003194352,0,0.0,1.0,1,0.0,0.4657584130373851,2,2.0
550.0,0,0.0,0.0,6.305255730523768,0,0.0,1.0,0,0.0,1.0,0,0.0,0.42390329706726776,0,0.0,0.6455363509729968,0,0.0
555.0,0,0.0,0.0,9.388303413956894,0,0.0,0.24355425873585623,0,0.0,1.0,0,0.0,0.9668642834455167,0,0.0,0.32524851767975566,0,0.0
560.0,1,4.0,1.3333333333333333,4.50443054069074,0,0.0,0.9465036989171848,0,0.0,1.0,0,0.0,0.045194922241803166,1,4.0,5.307177370120828e-05,1,4.0
565.0,1,4.0,1.0,6.724659958248656,0,0.0,0.528041457692797,0,2.0,0.6845730323839778,1,4.0,2.7759801823731895e-05,0,0.0,1.0,1,6.0
570.0,0,0.0,0.0,8.581674942595225,0,0.0,0.7413347639431626,0,2.0,0.5860419258129792,0,0.0,1.0,0,0.0,1.0,0,2.0
575.0,2,2.0,0.4,6.22783687274035,1,1.0,0.0045489278955021546,1,1.0,0.3897453001190267,0,0.0,1.0,0,0.0,1.0,2,2.0
580.0,0,0.0,0.0,9.14681206825495,0,0.0,0.6880952954253722,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
585.0,1,0.0,0.0,9.286013856029035,0,0.0,0.7660891820807583,0,2.0,0.9145204189115838,1,0.0,0.0,0,0.0,1.0,1,2.0
590.0,1,2.0,0.5,8.639822675421328,1,2.0,0.0006784114424356444,0,0.0,1.0,0,0.0,0.8218241310436868,0,0.0,1.0,1,2.0
