step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
615.0,10,31.0,1.3478260869565217,4.275388856838786,5,41.0,0.2563606737137829,0,20.0,0.11343380013635793,1,0.0,0.5979299680658858,1,0.0,0.4804956307902807,7,61.0
620.0,7,25.0,1.0,5.718412286251975,4,65.0,0.1812077670560831,1,14.0,0.4123798363947944,1,1.0,0.5401980092206178,1,3.0,0.4264321325138594,7,83.0
625.0,5,28.0,1.12,7.687136205994356,3,20.0,0.20626121608888742,0,10.0,0.9000719269025301,1,6.0,0.5700166889193805,1,8.0,0.33937000274423423,5,44.0
630.0,3,17.0,0.7727272727272727,6.723589039313463,1,23.0,0.10602475777611638,1,1.0,0.459219643333062,0,0.0,0.6521835448242761,1,13.0,0.4221602721491925,3,37.0
635.0,4,33.0,1.5,8.492635695795006,1,14.0,0.13515264619350803,1,6.0,0.6118188530770536,1,3.0,0.6016329040964239,1,18.0,0.6080024889102044,4,41.0
640.0,0,0.0,0.0,7.186731768077301,0,2.0,0.7293950764500421,0,0.0,0.7535657352288685,0,2.0,0.49096190453432903,0,0.0,0.28552266168898416,0,4.0
645.0,4,11.0,0.5238095238095238,7.945295958979934,0,4.0,0.7940362761598232,1,2.0,0.4940003125358848,2,7.0,0.14968311191025174,1,4.0,0.5510281655519477,4,17.0
650.0,2,19.0,1.0555555555555556,7.48415721301156,0,2.0,0.5079522626032,0,0.0,0.566625896942612,1,12.0,0.5868013079382933,1,9.0,0.1374358507761919,2,23.0
655.0,2,16.0,0.8421052631578947,7.457462288882548,0,0.0,0.24660723297067894,0,0.0,0.9974677730600902,1,17.0,0.25368270235520746,0,3.0,0.5915679996112704,1,20.0
660.0,2,22.0,1.2941176470588236,7.642791328302481,0,3.0,0.6248337866997401,1,4.0,0.48649717228831085,1,22.0,0.45068170572761823,0,0.0,0.48736499066240535,2,29.0
665.0,2,1.0,0.05263157894736842,6.497199859470448,0,3.0,0.6775409913534007,0,2.0,0.44514375049378285,1,0.0,0.24053966339520128,0,1.0,0.5261361032218106,1,6.0
670.0,3,6.0,0.3333333333333333,6.587769273066339,0,3.0,0.3117132995027943,0,0.0,0.6667323472220377,1,5.0,0.6568708870972852,1,0.0,0.1708924735499018,2,8.0
675.0,6,25.0,1.3888888888888888,5.711074223052014,1,0.0,0.2765473227752928,0,0.0,0.6039150429257787,2,11.0,0.0014379222570611795,1,3.0,0.670735980553611,4,14.0
680.0,1,1.0,0.05555555555555555,7.718336856521241,0,0.0,0.7380962861689735,1,1.0,0.45057034832404624,0,0.0,1.0,0,6.0,0.5606993046618378,1,7.0
685.0,4,12.0,0.631578947368421,7.486001159073048,2,2.0,0.00013509456012446527,1,6.0,0.30100333048936984,0,7.0,0.747383475619603,1,12.0,0.4624067995567178,4,27.0
690.0,3,18.0,1.0588235294117647,6.064941315541501,1,7.0,0.2703511533375507,1,2.0,0.4191188986166716,0,0.0,0.6103885652013291,1,17.0,0.2916309481076583,3,26.0
695.0,3,13.0,0.7222222222222222,7.0307768311884935,0,2.0,0.6816236599088148,1,7.0,0.0,1,2.0,0.4280504061858917,1,4.0,0.2223542836355291,3,15.0
700.0,2,5.0,0.2631578947368421,7.4140430659616525,1,3.0,0.4057267256488885,0,0.0,1.0,0,4.0,0.7360399239402352,1,2.0,0.359024841830844,2,9.0
705.0,5,14.0,0.7777777777777778,3.96062145508837,0,4.0,0.34175943130026865,0,0.0,1.0,0,2.0,0.10411383028750879,2,8.0,0.24626845322335764,2,14.0
710.0,7,34.0,1.8888888888888888,4.073461035257001,0,0.0,0.34556044762936294,0,3.0,0.5125691879707748,2,10.0,7.772147854521644e-05,0,0.0,0.4498491365377544,2,13.0
715.0,6,19.0,0.9047619047619048,5.3659796356554175,2,8.0,0.23815909435201432,0,3.0,0.536882405263861,1,8.0,0.4808440358701149,2,10.0,0.44171327924996684,5,29.0
720.0,5,25.0,1.1363636363636365,6.266490551808165,1,10.0,0.36819477374660425,1,24.0,0.6087586883372883,1,13.0,0.03461493147979603,1,13.0,0.48617107505052326,4,60.0
725.0,3,9.0,0.391304347826087,5.05687894530571,1,10.0,0.24355624776091875,0,20.0,0.25863998046106673,0,6.0,0.5555373066012665,2,21.0,0.4362615034321907,3,57.0
730.0,7,22.0,0.9166666666666666,4.840265344144778,0,9.0,0.5739777280103594,4,31.0,0.16644895868238904,1,11.0,0.2914314462869162,1,9.0,0.34240754171976373,6,60.0
735.0,7,39.0,1.625,5.178770829111723,0,0.0,0.711459816337608,2,40.0,0.1016256977326139,2,22.0,0.41647501827597405,3,14.0,0.2495905439961116,7,76.0
