step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
365,13,94.0,7.230769230769231,4,2.0,0.5,6.730769230769231,0.09739858906525573,0.6999999999999993
370,6,31.0,5.166666666666667,2,6.0,3.0,2.166666666666667,0.041280068728522336,0.0
375,5,50.0,10.0,4,16.0,4.0,6.0,0.04804735547355474,3.999999999999986
380,9,86.0,9.555555555555555,2,10.0,5.0,4.555555555555555,0.0669927536231884,0.0
385,7,74.0,10.571428571428571,1,0.0,0.0,10.571428571428571,0.0325394561703746,0.0
390,10,49.0,4.9,3,0.0,0.0,4.9,0.06260429703796412,0.0
395,3,25.0,8.333333333333334,0,0,0,8.333333333333334,0.061130672926447575,0.0
400,6,40.0,6.666666666666667,3,0.0,0.0,6.666666666666667,0.0778816199376947,0.0
405,8,62.0,7.75,3,0.0,0.0,7.75,0.08819750367107196,0.0
410,8,87.0,10.875,3,5.0,1.6666666666666667,9.208333333333334,0.0857463295269168,0.0
415,2,8.0,4.0,4,12.0,3.0,1.0,0.02666666666666667,1.0
420,7,23.0,3.2857142857142856,4,4.0,1.0,2.2857142857142856,0.050787250384024575,0.7999999999999972
425,6,25.0,4.166666666666667,5,19.0,3.8,0.36666666666666714,0.05358367626886145,5.849999999999998
430,6,21.0,3.5,2,13.0,6.5,3.0,0.05436390532544379,0.0
435,9,50.0,5.555555555555555,3,0.0,0.0,5.555555555555555,0.08163531870428423,0.0
440,12,102.0,8.5,2,0.0,0.0,8.5,0.11058673469387754,0.0
445,11,111.0,10.090909090909092,2,2.0,1.0,9.090909090909092,0.07998987223434091,0.0
450,7,73.0,10.428571428571429,2,0.0,0.0,10.428571428571429,0.07004468980021031,0.0
455,3,12.0,4.0,2,2.0,1.0,3.0,0.04054054054054054,0.0
460,6,22.0,3.6666666666666665,2,8.0,4.0,0.3333333333333335,0.0710093896713615,0.75
465,9,45.0,5.0,2,12.0,6.0,1.0,0.06771669341894061,0.0
470,8,52.0,6.5,5,20.0,4.0,2.5,0.04647964796479648,2.5499999999999936
475,6,54.0,9.0,1,22.0,22.0,13.0,0.021619217081850533,0.0
480,10,93.0,9.3,4,27.0,6.75,2.5500000000000007,0.033031622364802934,0.9499999999999993
485,6,35.0,5.833333333333333,1,32.0,32.0,26.166666666666668,0.05262027491408935,0.0
490,3,17.0,5.666666666666667,1,0.0,0.0,5.666666666666667,0.04975895316804408,0.0
495,6,35.0,5.833333333333333,3,5.0,1.6666666666666667,4.166666666666666,0.07354707012487992,0.0
500,12,84.0,7.0,4,10.0,2.5,4.5,0.13148479427549195,0.0
505,8,89.0,11.125,0,0,0,11.125,0.07809788610190882,0.0
510,8,63.0,7.875,5,0.0,0.0,7.875,0.05422131147540984,0.0
515,6,31.0,5.166666666666667,2,0.0,0.0,5.166666666666667,0.08105600539811066,0.0
520,8,48.0,6.0,2,0.0,0.0,6.0,0.07228915662650602,0.0
525,3,9.0,3.0,2,0.0,0.0,3.0,0.0375,0.0
530,5,25.0,5.0,1,0.0,0.0,5.0,0.04241313789359392,0.0
535,5,24.0,4.8,1,1.0,1.0,3.8,0.028846153846153848,0.0
540,6,53.0,8.833333333333334,5,6.0,1.2,7.633333333333334,0.04344531056669141,0.0
545,8,83.0,10.375,1,0.0,0.0,10.375,0.049201519826305565,0.0
550,11,28.0,2.5454545454545454,4,0.0,0.0,2.5454545454545454,0.038704581358609796,0.0
555,9,33.0,3.6666666666666665,2,1.0,0.5,3.1666666666666665,0.12003968253968254,0.0
560,7,35.0,5.0,1,3.0,3.0,2.0,0.06594530577088717,0.0
565,6,19.0,3.1666666666666665,5,8.0,1.6,1.5666666666666664,0.062155647382920114,0.0
570,9,50.0,5.555555555555555,3,21.0,7.0,1.4444444444444446,0.08241033755274262,4.799999999999997
575,8,33.0,4.125,1,18.0,18.0,13.875,0.046019269776876266,0.0
580,7,57.0,8.142857142857142,4,23.0,5.75,2.3928571428571423,0.046456760466712425,0.0
585,10,85.0,8.5,3,28.0,9.333333333333334,0.8333333333333339,0.05073165936411639,0.0
590,9,43.0,4.777777777777778,1,0.0,0.0,4.777777777777778,0.07094076120319215,0.0
595,10,61.0,6.1,2,0.0,0.0,6.1,0.06903012763431285,0.0
600,10,73.0,7.3,1,0.0,0.0,7.3,0.06157561471621372,0.0
605,5,11.0,2.2,3,1.0,0.3333333333333333,1.866666666666667,0.036533816425120776,0.0
610,7,38.0,5.428571428571429,1,6.0,6.0,0.5714285714285712,0.05030657748049052,0.0
615,8,57.0,7.125,2,11.0,5.5,1.625,0.03444656488549618,0.0
620,7,50.0,7.142857142857143,3,1.0,0.3333333333333333,6.80952380952381,0.07019317160826595,0.0
625,4,32.0,8.0,2,6.0,3.0,5.0,0.02359882005899705,0.0
630,6,17.0,2.8333333333333335,4,2.0,0.5,2.3333333333333335,0.06920498084291188,0.0
635,6,26.0,4.333333333333333,4,11.0,2.75,1.583333333333333,0.04485138004246284,2.5999999999999943
640,6,31.0,5.166666666666667,6,26.0,4.333333333333333,0.8333333333333339,0.05736628462273161,7.699999999999996
645,5,35.0,7.0,2,2.0,1.0,6.0,0.06527067348678602,0.0
650,11,59.0,5.363636363636363,6,0.0,0.0,5.363636363636363,0.07407643854273067,0.0
655,10,26.0,2.6,2,1.0,0.5,2.1,0.04994089834515367,0.0
660,13,74.0,5.6923076923076925,3,0.0,0.0,5.6923076923076925,0.06467309145880575,0.0
665,7,59.0,8.428571428571429,0,0,0,8.428571428571429,0.042634234763864395,0.0
670,8,16.0,2.0,2,0.0,0.0,2.0,0.0761904761904762,0.0
675,10,45.0,4.5,1,0.0,0.0,4.5,0.07656533575317605,0.0
680,10,47.0,4.7,0,0,0,4.7,0.07786943034404964,0.0
685,10,74.0,7.4,0,0,0,7.4,0.0772922312556459,0.0
690,7,73.0,10.428571428571429,1,2.0,2.0,8.428571428571429,0.05299323786793954,0.10000000000000142
695,9,99.0,11.0,2,7.0,3.5,7.5,0.06107912055040383,0.350000000000005
700,15,156.0,10.4,2,12.0,6.0,4.4,0.08119795003203074,0.6000000000000085
705,15,193.0,12.866666666666667,3,17.0,5.666666666666667,7.2,0.0736751954175765,1.6999999999999638
710,13,150.0,11.538461538461538,3,22.0,7.333333333333333,4.205128205128205,0.06012698819907645,2.199999999999953
715,15,157.0,10.466666666666667,3,27.0,9.0,1.4666666666666668,0.05989978226214083,1.3500000000000192
720,10,46.0,4.6,3,33.0,11.0,6.4,0.05020880789673501,4.099999999999934
725,12,52.0,4.333333333333333,4,43.0,10.75,6.416666666666667,0.05469255663430421,7.550000000000022
730,8,45.0,5.625,2,11.0,5.5,0.125,0.04865916955017301,0.0
735,8,20.0,2.5,6,5.0,0.8333333333333334,1.6666666666666665,0.07062146892655367,0.49999999999998934
740,13,76.0,5.846153846153846,4,14.0,3.5,2.346153846153846,0.09847244953627933,4.300000000000004
745,18,100.0,5.555555555555555,3,16.0,5.333333333333333,0.22222222222222232,0.09057971014492754,1.0
750,15,122.0,8.133333333333333,5,10.0,2.0,6.133333333333333,0.08476854383087297,4.199999999999996
755,16,163.0,10.1875,3,20.0,6.666666666666667,3.520833333333333,0.07705984036382199,9.199999999999996
760,10,38.0,3.8,0,0,0,3.8,0.09460167714884696,0.0
765,13,65.0,5.0,2,0.0,0.0,5.0,0.08439197826781719,0.0
770,7,36.0,5.142857142857143,3,1.0,0.3333333333333333,4.80952380952381,0.07584269662921349,0.05000000000000071
775,15,73.0,4.866666666666666,1,1.0,1.0,3.8666666666666663,0.11773153057617533,0.0
780,12,85.0,7.083333333333333,0,0,0,7.083333333333333,0.08062176397071952,0.0
785,9,89.0,9.88888888888889,2,0.0,0.0,9.88888888888889,0.03749621298189806,0.0
790,9,84.0,9.333333333333334,0,0,0,9.333333333333334,0.061046511627906974,0.0
795,11,59.0,5.363636363636363,1,0.0,0.0,5.363636363636363,0.10002873563218391,0.0
800,9,49.0,5.444444444444445,1,0.0,0.0,5.444444444444445,0.07731195260175168,0.0
805,13,47.0,3.6153846153846154,3,0.0,0.0,3.6153846153846154,0.07813384267119411,0.0
810,10,38.0,3.8,2,0.0,0.0,3.8,0.06899847094801223,0.0
815,14,66.0,4.714285714285714,1,5.0,5.0,0.2857142857142856,0.04959016393442623,0.7499999999999929
820,10,57.0,5.7,4,10.0,2.5,3.2,0.04632956878850103,0.9999999999999787
825,9,34.0,3.7777777777777777,5,21.0,4.2,0.4222222222222225,0.1267543859649123,5.999999999999979
830,10,37.0,3.7,2,6.0,3.0,0.7000000000000002,0.043810803891449056,0.30000000000000426
835,10,25.0,2.5,6,14.0,2.3333333333333335,0.16666666666666652,0.09105477855477856,3.4000000000000057
840,8,31.0,3.875,1,0.0,0.0,3.875,0.04895069274653627,0.0
845,11,55.0,5.0,4,0.0,0.0,5.0,0.055721338048924256,0.0
850,11,52.0,4.7272727272727275,3,2.0,0.6666666666666666,4.0606060606060606,0.06386999244142101,0.19999999999999574
855,11,60.0,5.454545454545454,0,0,0,5.454545454545454,0.07716049382716049,0.0
860,9,47.0,5.222222222222222,1,0.0,0.0,5.222222222222222,0.05524709883953582,0.0
865,6,23.0,3.8333333333333335,1,0.0,0.0,3.8333333333333335,0.07110215053763441,0.0
870,10,47.0,4.7,1,0.0,0.0,4.7,0.06738042947779405,0.0
875,9,34.0,3.7777777777777777,2,5.0,2.5,1.2777777777777777,0.06405141843971632,0.0
880,9,41.0,4.555555555555555,3,10.0,3.3333333333333335,1.2222222222222219,0.07161724608043626,1.4999999999999858
885,4,8.0,2.0,1,15.0,15.0,13.0,0.044444444444444446,2.9999999999999893
890,8,34.0,4.25,3,20.0,6.666666666666667,2.416666666666667,0.07433127572016461,3.999999999999986
895,8,65.0,8.125,0,0,0,8.125,0.0772790459467369,0.0
900,5,10.0,2.0,3,0.0,0.0,2.0,0.06944444444444445,0.0
905,7,33.0,4.714285714285714,2,5.0,2.5,2.2142857142857144,0.06576086956521739,0.9999999999999964
910,7,61.0,8.714285714285714,3,2.0,0.6666666666666666,8.047619047619047,0.06854185086943708,0.29999999999999716
915,7,47.0,6.714285714285714,4,7.0,1.75,4.964285714285714,0.04739529694473052,0.6999999999999851
920,11,84.0,7.636363636363637,4,16.0,4.0,3.6363636363636367,0.06712328767123288,4.400000000000006
925,14,144.0,10.285714285714286,3,26.0,8.666666666666666,1.6190476190476204,0.09140922556072789,9.400000000000006
930,10,145.0,14.5,2,14.0,7.0,7.5,0.06087850359045634,0.70000000000001
935,7,29.0,4.142857142857143,2,1.0,0.5,3.6428571428571432,0.08546747967479675,0.09999999999999787
940,4,23.0,5.75,5,6.0,1.2,4.55,0.041588050314465407,0.30000000000000426
945,7,53.0,7.571428571428571,2,11.0,5.5,2.071428571428571,0.04938466947960619,0.5500000000000078
950,9,92.0,10.222222222222221,3,16.0,5.333333333333333,4.888888888888888,0.06026429710640237,0.8000000000000114
955,7,36.0,5.142857142857143,0,0,0,5.142857142857143,0.02611218568665377,0.0
960,5,23.0,4.6,2,0.0,0.0,4.6,0.06226459510357815,0.0
965,8,26.0,3.25,0,0,0,3.25,0.06520061728395062,0.0
970,11,69.0,6.2727272727272725,4,1.0,0.25,6.0227272727272725,0.08723614775725594,0.05000000000000071
975,12,74.0,6.166666666666667,2,11.0,5.5,0.666666666666667,0.09397309170785283,5.050000000000001
980,7,39.0,5.571428571428571,3,10.0,3.3333333333333335,2.2380952380952377,0.05945121951219512,0.5000000000000071
985,9,27.0,3.0,1,0.0,0.0,3.0,0.07951570680628273,0.0
990,9,49.0,5.444444444444445,1,0.0,0.0,5.444444444444445,0.044942348008385744,0.0
995,5,22.0,4.4,0,0,0,4.4,0.06547619047619048,0.0
1000,8,34.0,4.25,1,2.0,2.0,2.25,0.06920498084291188,0.0
1005,9,45.0,5.0,3,9.0,3.0,2.0,0.05163708690330478,1.8999999999999986
1010,9,44.0,4.888888888888889,2,12.0,6.0,1.1111111111111107,0.07908496732026143,0.0
1015,11,57.0,5.181818181818182,3,17.0,5.666666666666667,0.4848484848484853,0.08305214723926381,0.0
1020,15,91.0,6.066666666666666,3,25.0,8.333333333333334,2.2666666666666675,0.07173423423423424,2.6999999999999957
1025,6,20.0,3.3333333333333335,2,0.0,0.0,3.3333333333333335,0.07183908045977011,0.0
1030,14,60.0,4.285714285714286,4,2.0,0.5,3.7857142857142856,0.07591093117408906,0.0
1035,6,19.0,3.1666666666666665,1,0.0,0.0,3.1666666666666665,0.07301779935275081,0.0
1040,11,46.0,4.181818181818182,2,3.0,1.5,2.6818181818181817,0.09840029761904762,0.0
1045,8,45.0,5.625,4,8.0,2.0,3.625,0.045217041800643086,0.0
1050,8,55.0,6.875,2,17.0,8.5,1.625,0.03941265374192204,2.799999999999997
1055,5,29.0,5.8,3,0.0,0.0,5.8,0.061476608187134504,0.0
1060,10,58.0,5.8,4,5.0,1.25,4.55,0.11054153522607782,0.6499999999999986
1065,2,1.0,0.5,1,0.0,0.0,0.5,0.020833333333333332,0.0
1070,11,23.0,2.090909090909091,4,0.0,0.0,2.090909090909091,0.12965686274509805,0.0
1075,15,82.0,5.466666666666667,3,4.0,1.3333333333333333,4.133333333333334,0.14411865569272977,0.5999999999999979
1080,6,9.0,1.5,0,0,0,1.5,0.07336956521739131,0.0
1085,13,46.0,3.5384615384615383,3,0.0,0.0,3.5384615384615383,0.07957280385078219,0.0
1090,8,73.0,9.125,2,0.0,0.0,9.125,0.05852442452995959,0.0
1095,10,66.0,6.6,2,1.0,0.5,6.1,0.03962882096069869,0.0
1100,7,30.0,4.285714285714286,3,6.0,2.0,2.2857142857142856,0.05450581395348837,0.0
1105,10,45.0,4.5,1,5.0,5.0,0.5,0.06622841444270015,0.0
1110,6,35.0,5.833333333333333,4,0.0,0.0,5.833333333333333,0.06301440329218107,0.0
1115,10,36.0,3.6,1,0.0,0.0,3.6,0.10074626865671642,0.0
1120,11,66.0,6.0,2,1.0,0.5,5.5,0.09695512820512821,0.0
1125,10,61.0,6.1,1,6.0,6.0,0.09999999999999964,0.09582303255047384,0.0
1130,8,28.0,3.5,1,0.0,0.0,3.5,0.05235042735042735,0.0
1135,11,45.0,4.090909090909091,3,3.0,1.0,3.090909090909091,0.09743071593533487,0.0
1140,9,32.0,3.5555555555555554,2,8.0,4.0,0.44444444444444464,0.06504065040650407,0.0
1145,16,98.0,6.125,4,13.0,3.25,2.875,0.09964309428950863,0.0
1150,12,79.0,6.583333333333333,4,6.0,1.5,5.083333333333333,0.08100986500519211,1.5999999999999943
1155,7,19.0,2.7142857142857144,5,17.0,3.4,0.6857142857142855,0.06775525525525526,5.5
1160,8,26.0,3.25,8,34.0,4.25,1.0,0.043467078189300415,10.5
1165,8,25.0,3.125,5,50.0,10.0,6.875,0.06817190226876091,15.199999999999996
1170,9,35.0,3.888888888888889,3,40.0,13.333333333333334,9.444444444444445,0.08206055734190783,11.199999999999989
1175,8,54.0,6.75,4,50.0,12.5,5.75,0.06198979591836735,14.699999999999985
1180,4,14.0,3.5,2,1.0,0.5,3.0,0.037121212121212124,0.0
1185,12,57.0,4.75,7,9.0,1.2857142857142858,3.4642857142857144,0.07898191365227537,1.7999999999999936
1190,9,37.0,4.111111111111111,4,19.0,4.75,0.6388888888888893,0.0671078431372549,5.199999999999989
1195,7,22.0,3.142857142857143,2,0.0,0.0,3.142857142857143,0.09695512820512821,0.0
1200,10,53.0,5.3,2,0.0,0.0,5.3,0.10357669616519175,0.0
1205,11,88.0,8.0,0,0,0,8.0,0.09156261823685206,0.0
1210,8,80.0,10.0,0,0,0,10.0,0.06795786612300374,0.0
1215,5,37.0,7.4,1,0.0,0.0,7.4,0.04034064120697784,0.0
1220,11,71.0,6.454545454545454,0,0,0,6.454545454545454,0.07298181607597869,0.0
1225,9,94.0,10.444444444444445,1,0.0,0.0,10.444444444444445,0.057027054935976866,0.0
1230,14,99.0,7.071428571428571,3,2.0,0.6666666666666666,6.404761904761904,0.050503957457333666,0.0
1235,11,91.0,8.272727272727273,2,7.0,3.5,4.772727272727273,0.06055487305487305,0.0
1240,6,21.0,3.5,1,12.0,12.0,8.5,0.05501497005988024,0.0
1245,9,26.0,2.888888888888889,1,17.0,17.0,14.11111111111111,0.06643081761006289,0.0
1250,8,35.0,4.375,1,0.0,0.0,4.375,0.06301440329218107,0.0
1255,7,23.0,3.2857142857142856,2,0.0,0.0,3.2857142857142856,0.05770069808027923,0.0
1260,4,20.0,5.0,4,2.0,0.5,4.5,0.05787037037037037,0.0
1265,12,59.0,4.916666666666667,3,1.0,0.3333333333333333,4.583333333333334,0.0600835404584369,0.0
1270,10,51.0,5.1,3,0.0,0.0,5.1,0.07158190224570674,0.0
1275,10,42.0,4.2,2,0.0,0.0,4.2,0.03602941176470588,0.0
1280,8,45.0,5.625,2,0.0,0.0,5.625,0.04541173304628633,0.0
1285,5,21.0,4.2,2,3.0,1.5,2.7,0.03269572953736655,0.0
1290,5,19.0,3.8,1,0.0,0.0,3.8,0.0611449864498645,0.0
1295,11,64.0,5.818181818181818,1,0.0,0.0,5.818181818181818,0.0960960960960961,0.0
1300,7,54.0,7.714285714285714,2,0.0,0.0,7.714285714285714,0.07197867298578199,0.0
1305,7,40.0,5.714285714285714,0,0,0,5.714285714285714,0.07407407407407407,0.0
1310,6,34.0,5.666666666666667,0,0,0,5.666666666666667,0.04316009557945042,0.0
1315,8,25.0,3.125,3,0.0,0.0,3.125,0.07614522417153996,0.0
1320,7,30.0,4.285714285714286,2,8.0,4.0,0.2857142857142856,0.059713375796178345,3.1000000000000014
1325,7,30.0,4.285714285714286,4,4.0,1.0,3.2857142857142856,0.0496031746031746,0.0
1330,8,40.0,5.0,3,11.0,3.6666666666666665,1.3333333333333335,0.035385704175513094,2.0
1335,9,47.0,5.222222222222222,1,0.0,0.0,5.222222222222222,0.09982827187274042,0.0
1340,6,31.0,5.166666666666667,4,0.0,0.0,5.166666666666667,0.0728030303030303,0.0
1345,8,50.0,6.25,0,0,0,6.25,0.08538251366120218,0.0
1350,8,52.0,6.5,3,1.0,0.3333333333333333,6.166666666666667,0.06301267710663684,0.0
1355,10,95.0,9.5,2,8.0,4.0,5.5,0.09149432278994322,1.7999999999999972
1360,8,36.0,4.5,0,0,0,4.5,0.03543307086614173,0.0
1365,15,83.0,5.533333333333333,3,0.0,0.0,5.533333333333333,0.05454991764854935,0.0
1370,6,40.0,6.666666666666667,2,5.0,2.5,4.166666666666667,0.08210180623973727,0.0
1375,4,10.0,2.5,3,0.0,0.0,2.5,0.05482456140350877,0.0
1380,6,26.0,4.333333333333333,3,5.0,1.6666666666666667,2.666666666666666,0.09027777777777778,0.8499999999999979
1385,5,28.0,5.6,3,15.0,5.0,0.5999999999999996,0.058333333333333334,4.799999999999983
1390,7,40.0,5.714285714285714,2,11.0,5.5,0.2142857142857144,0.0591016548463357,0.0
1395,7,60.0,8.571428571428571,4,21.0,5.25,3.321428571428571,0.06137479541734861,3.4999999999999964
1400,10,96.0,9.6,5,36.0,7.2,2.3999999999999995,0.07868852459016394,7.8999999999999915
1405,8,39.0,4.875,0,0,0,4.875,0.07185374149659864,0.0
1410,7,42.0,6.0,5,0.0,0.0,6.0,0.06586021505376344,0.0
1415,7,49.0,7.0,2,2.0,1.0,6.0,0.08240664470071389,0.0
1420,9,39.0,4.333333333333333,3,3.0,1.0,3.333333333333333,0.0321048632218845,0.7999999999999972
1425,9,43.0,4.777777777777778,5,18.0,3.6,1.1777777777777776,0.08213397299218195,5.75
1430,9,67.0,7.444444444444445,5,33.0,6.6,0.844444444444445,0.07199448293559148,10.7
1435,4,19.0,4.75,4,33.0,8.25,3.5,0.046713250517598344,10.399999999999977
1440,10,38.0,3.8,3,0.0,0.0,3.8,0.08498116760828625,0.0
1445,5,16.0,3.2,2,0.0,0.0,3.2,0.05442176870748299,0.0
1450,10,56.0,5.6,3,0.0,0.0,5.6,0.10082304526748971,0.0
1455,12,111.0,9.25,1,5.0,5.0,4.25,0.12034106891701829,0.0
1460,5,7.0,1.4,2,0.0,0.0,1.4,0.06805555555555555,0.0
1465,11,41.0,3.727272727272727,1,3.0,3.0,0.7272727272727271,0.07869850187265917,0.0
1470,13,75.0,5.769230769230769,1,0.0,0.0,5.769230769230769,0.10605203619909502,0.0
1475,8,32.0,4.0,4,3.0,0.75,3.25,0.06794055201698514,0.6999999999999993
1480,7,43.0,6.142857142857143,3,0.0,0.0,6.142857142857143,0.07597797501643655,0.0
1485,6,32.0,5.333333333333333,2,0.0,0.0,5.333333333333333,0.02666666666666667,0.0
1490,7,26.0,3.7142857142857144,4,4.0,1.0,2.7142857142857144,0.09780092592592593,0.0
1495,8,57.0,7.125,1,9.0,9.0,1.875,0.11730935875216637,0.0
1500,6,46.0,7.666666666666667,1,0.0,0.0,7.666666666666667,0.08255305867665418,0.0
1505,13,86.0,6.615384615384615,1,5.0,5.0,1.615384615384615,0.12446149703823371,0.0
1510,7,23.0,3.2857142857142856,2,0.0,0.0,3.2857142857142856,0.04007575757575758,0.0
1515,12,42.0,3.5,2,5.0,2.5,1.0,0.07234251968503937,0.0
1520,11,59.0,5.363636363636363,2,10.0,5.0,0.3636363636363633,0.043925398748233396,0.0
